0	1	2
96	118	5.77058e-05
51	129	5.75983e-05
40	108	-5.74836e-05
118	124	5.71273e-05
17	45	5.6781e-05
50	91	-5.67791e-05
51	90	-5.67791e-05
36	88	5.67295e-05
68	142	5.6665e-05
110	128	5.65792e-05
28	128	5.65008e-05
49	103	5.63997e-05
88	110	5.63015e-05
21	36	5.62821e-05
20	37	5.62821e-05
73	93	5.62614e-05
36	78	5.62129e-05
17	60	-5.62114e-05
16	61	-5.62114e-05
61	68	-5.61922e-05
60	69	-5.61922e-05
79	146	5.61327e-05
78	147	5.61327e-05
67	94	5.61233e-05
66	95	5.61233e-05
13	109	-5.61046e-05
89	109	-5.60419e-05
20	94	5.60387e-05
27	51	5.58947e-05
78	109	-5.58802e-05
79	108	-5.58802e-05
19	129	5.57367e-05
47	114	-5.5692e-05
46	115	-5.5692e-05
51	53	5.56476e-05
36	140	-5.55518e-05
1	51	5.55288e-05
90	97	-5.54037e-05
91	96	-5.54037e-05
65	99	5.53132e-05
83	121	5.52124e-05
13	120	5.51421e-05
12	121	5.51421e-05
45	119	5.50683e-05
18	58	5.50563e-05
60	116	-5.503e-05
87	131	-5.48968e-05
12	136	5.48841e-05
92	109	-5.47813e-05
93	108	-5.47813e-05
61	108	5.47422e-05
60	109	5.47422e-05
0	24	5.46502e-05
61	67	-5.46061e-05
66	118	5.46045e-05
52	147	5.4568e-05
53	146	5.4568e-05
87	97	-5.45372e-05
69	103	5.44978e-05
61	111	-5.44705e-05
48	144	5.44434e-05
0	92	5.44418e-05
100	108	-5.4366e-05
1	66	5.42395e-05
0	67	5.42395e-05
66	74	5.42371e-05
121	129	5.41452e-05
73	125	5.40677e-05
114	121	5.40231e-05
115	120	5.40231e-05
87	111	-5.39824e-05
74	139	-5.39069e-05
75	138	-5.39069e-05
114	118	5.38678e-05
18	96	5.3818e-05
59	71	5.36282e-05
96	112	-5.36282e-05
4	122	5.34985e-05
28	72	5.3468e-05
124	137	5.34445e-05
125	136	5.34445e-05
65	115	5.34416e-05
0	137	5.33714e-05
1	136	5.33714e-05
90	132	-5.33665e-05
101	137	5.33626e-05
106	112	-5.33417e-05
20	136	5.32559e-05
85	135	5.32424e-05
53	82	5.32396e-05
52	83	5.32396e-05
29	63	5.3197e-05
136	140	-5.31501e-05
15	18	5.30318e-05
14	19	5.30318e-05
124	135	5.29281e-05
125	134	5.29281e-05
110	138	-5.28767e-05
26	108	-5.28661e-05
13	73	5.28583e-05
48	76	5.26917e-05
96	108	-5.26719e-05
15	75	5.26588e-05
13	89	5.25004e-05
14	51	5.23287e-05
15	50	5.23287e-05
120	140	-5.23014e-05
108	118	-5.22825e-05
18	71	5.22164e-05
19	70	5.22164e-05
4	76	5.22116e-05
35	136	5.20811e-05
34	137	5.20811e-05
44	50	5.20151e-05
28	136	5.18645e-05
62	132	5.18514e-05
13	110	5.18271e-05
12	111	5.18271e-05
117	133	5.17993e-05
0	96	5.17031e-05
20	111	5.16894e-05
21	110	5.16894e-05
86	120	-5.16877e-05
28	37	5.16664e-05
29	36	5.16664e-05
66	93	5.155e-05
67	92	5.155e-05
105	135	5.1544e-05
54	67	5.15402e-05
55	66	5.15402e-05
10	120	5.15021e-05
44	120	5.12858e-05
79	139	-5.12442e-05
26	121	5.11923e-05
27	120	5.11923e-05
21	139	-5.11645e-05
50	82	5.11516e-05
74	149	5.11394e-05
75	148	5.11394e-05
24	36	5.10683e-05
116	145	5.10277e-05
117	144	5.10277e-05
64	86	-5.09964e-05
26	36	5.09626e-05
50	61	-5.09583e-05
51	60	-5.09583e-05
7	116	5.084e-05
6	117	5.084e-05
40	143	5.07718e-05
41	142	5.07718e-05
79	115	5.06729e-05
128	131	5.06424e-05
129	130	5.06424e-05
130	132	5.06101e-05
12	94	5.05535e-05
75	76	5.0534e-05
74	77	5.0534e-05
55	97	5.05296e-05
106	120	5.05198e-05
93	121	5.05115e-05
40	74	5.04048e-05
86	142	-5.03399e-05
34	90	-5.02432e-05
31	111	-5.01131e-05
16	98	5.00616e-05
88	96	5.00285e-05
16	149	5.00078e-05
17	148	5.00078e-05
73	120	4.97945e-05
72	121	4.97945e-05
94	97	4.96919e-05
95	96	4.96919e-05
56	148	-4.9689e-05
46	120	-4.94951e-05
18	50	4.94792e-05
13	31	-4.92565e-05
12	118	4.92019e-05
27	127	4.91456e-05
49	61	-4.90945e-05
41	100	4.90823e-05
40	101	4.90823e-05
106	142	4.90096e-05
60	64	-4.89633e-05
92	116	4.89525e-05
68	116	4.89055e-05
13	139	-4.88873e-05
1	73	4.8802e-05
0	10	4.85987e-05
76	136	4.8587e-05
16	56	-4.84146e-05
64	83	4.83801e-05
65	82	4.83801e-05
70	136	4.83764e-05
98	103	4.83325e-05
99	102	4.83325e-05
41	83	4.83074e-05
51	143	4.82874e-05
76	120	4.82784e-05
30	76	-4.82608e-05
20	83	4.81581e-05
21	82	4.81581e-05
25	35	4.80045e-05
69	141	-4.7992e-05
16	91	-4.78973e-05
17	90	-4.78973e-05
67	100	4.78465e-05
66	101	4.78465e-05
45	141	-4.77225e-05
90	121	-4.77127e-05
91	120	-4.77127e-05
45	128	4.76766e-05
44	129	4.76766e-05
15	119	4.75171e-05
27	93	4.74788e-05
111	149	4.74217e-05
30	135	-4.74212e-05
31	134	-4.74212e-05
86	146	-4.72246e-05
12	134	4.72121e-05
21	63	4.72058e-05
49	143	4.71486e-05
50	70	4.70185e-05
18	88	4.70082e-05
72	76	4.6884e-05
13	142	4.68589e-05
12	143	4.68589e-05
120	134	4.68177e-05
45	111	4.67522e-05
59	115	4.67158e-05
13	71	4.6696e-05
0	16	4.64998e-05
110	136	4.64818e-05
26	73	4.64558e-05
27	72	4.64558e-05
13	102	4.64472e-05
12	103	4.64472e-05
93	107	4.64378e-05
87	135	-4.63882e-05
11	64	4.63818e-05
10	65	4.63818e-05
128	144	4.63309e-05
16	28	4.63016e-05
30	60	4.62683e-05
49	90	-4.61861e-05
48	91	-4.61861e-05
40	133	4.60755e-05
41	132	4.60755e-05
57	131	-4.60579e-05
27	117	4.60134e-05
42	52	4.60128e-05
6	66	4.59389e-05
96	138	-4.59189e-05
93	103	4.58484e-05
20	40	4.56065e-05
15	41	4.55707e-05
15	88	4.54444e-05
14	89	4.54444e-05
44	60	-4.54142e-05
98	116	4.5397e-05
57	74	-4.53723e-05
56	75	-4.53723e-05
46	133	-4.52271e-05
47	132	-4.52271e-05
12	83	4.50835e-05
13	82	4.50835e-05
30	70	-4.50304e-05
42	109	-4.5019e-05
43	108	-4.5019e-05
109	112	4.49535e-05
108	113	4.49535e-05
113	131	-4.49447e-05
110	118	4.49094e-05
89	121	4.49e-05
37	64	4.48978e-05
36	65	4.48978e-05
4	12	4.48397e-05
79	113	-4.47851e-05
27	148	4.47422e-05
26	149	4.47422e-05
111	134	4.47123e-05
110	135	4.47123e-05
35	70	4.46536e-05
34	71	4.46536e-05
20	114	4.45984e-05
35	117	4.45835e-05
72	146	4.4524e-05
77	87	-4.45212e-05
31	133	-4.44581e-05
51	145	4.44562e-05
24	67	4.44353e-05
25	66	4.44353e-05
41	49	4.43691e-05
98	125	4.42619e-05
99	124	4.42619e-05
65	91	-4.42391e-05
48	69	4.42136e-05
49	68	4.42136e-05
20	91	-4.42005e-05
21	90	-4.42005e-05
42	78	4.41829e-05
43	83	4.41739e-05
69	113	-4.40854e-05
66	68	4.40549e-05
53	106	4.39858e-05
52	107	4.39858e-05
74	87	-4.38301e-05
75	86	-4.38301e-05
59	92	4.37971e-05
58	93	4.37971e-05
121	142	4.37217e-05
120	143	4.37217e-05
96	110	4.36949e-05
19	119	4.36501e-05
48	92	4.36036e-05
90	138	4.36016e-05
5	99	4.35326e-05
125	143	4.34973e-05
12	77	4.34354e-05
13	76	4.34354e-05
113	133	-4.33822e-05
12	65	4.33749e-05
13	64	4.33749e-05
12	58	4.33674e-05
40	129	4.32703e-05
41	128	4.32703e-05
36	98	4.32252e-05
44	149	4.30855e-05
45	148	4.30855e-05
59	76	4.29532e-05
58	77	4.29532e-05
44	143	4.28323e-05
45	142	4.28323e-05
60	145	-4.27947e-05
61	144	-4.27947e-05
26	115	4.26412e-05
27	114	4.26412e-05
66	133	4.26321e-05
67	132	4.26321e-05
43	121	4.25834e-05
101	125	4.25167e-05
61	133	-4.25054e-05
117	140	-4.24829e-05
116	141	-4.24829e-05
122	137	4.24445e-05
123	136	4.24445e-05
5	100	4.2337e-05
4	101	4.2337e-05
26	138	-4.2332e-05
43	102	4.23284e-05
42	103	4.23284e-05
108	146	-4.22484e-05
68	130	4.2067e-05
37	58	4.20635e-05
36	59	4.20635e-05
89	136	4.20635e-05
88	137	4.20635e-05
94	134	4.20604e-05
115	131	4.20041e-05
78	82	4.19685e-05
50	109	-4.19195e-05
51	108	-4.19195e-05
29	119	4.18942e-05
10	98	4.18759e-05
12	146	4.18045e-05
25	95	4.17311e-05
4	27	4.16407e-05
5	26	4.16407e-05
37	91	-4.15135e-05
23	129	4.14921e-05
92	123	4.1298e-05
93	122	4.1298e-05
6	42	4.12855e-05
100	102	4.12601e-05
1	57	-4.12582e-05
64	97	4.12534e-05
65	96	4.12534e-05
70	90	-4.12239e-05
58	96	4.11471e-05
14	66	4.10653e-05
18	113	-4.10595e-05
19	112	-4.10595e-05
14	36	4.10099e-05
4	118	4.09283e-05
13	75	4.09062e-05
118	120	4.08162e-05
18	74	4.07061e-05
101	116	4.07046e-05
100	117	4.07046e-05
57	141	4.06836e-05
10	88	4.06531e-05
107	140	-4.06507e-05
106	141	-4.06507e-05
21	117	4.05896e-05
72	132	4.05362e-05
43	147	4.05071e-05
36	60	-4.04335e-05
85	93	4.04321e-05
15	69	4.04103e-05
43	72	4.03565e-05
42	73	4.03565e-05
72	96	4.03311e-05
4	70	4.02603e-05
109	141	4.02046e-05
17	118	4.01149e-05
16	119	4.01149e-05
107	129	4.01036e-05
91	114	-4.00023e-05
90	115	-4.00023e-05
107	145	3.99483e-05
49	75	3.99005e-05
57	78	-3.9887e-05
56	79	-3.9887e-05
48	128	3.98565e-05
96	145	3.98453e-05
97	144	3.98453e-05
97	101	3.98055e-05
71	139	-3.97537e-05
59	119	3.97488e-05
42	136	3.96427e-05
16	87	-3.96064e-05
17	86	-3.96064e-05
67	89	3.95642e-05
88	125	3.95308e-05
89	124	3.95308e-05
20	135	3.94698e-05
21	134	3.94698e-05
14	108	-3.94276e-05
75	134	3.94011e-05
74	135	3.94011e-05
21	33	3.93928e-05
29	65	3.93595e-05
121	144	3.93512e-05
120	145	3.93512e-05
10	92	3.91413e-05
40	86	-3.90854e-05
78	136	3.89703e-05
123	149	3.89138e-05
16	92	3.88909e-05
42	70	3.88898e-05
1	49	3.88556e-05
26	102	3.88252e-05
18	132	3.88232e-05
106	147	3.87255e-05
107	146	3.87255e-05
52	97	3.87139e-05
53	96	3.87139e-05
69	139	-3.86652e-05
41	60	-3.85985e-05
40	61	-3.85985e-05
40	76	3.852e-05
47	143	-3.85161e-05
110	144	3.84885e-05
25	79	3.84849e-05
15	57	-3.84169e-05
17	113	-3.83889e-05
65	125	3.83419e-05
0	123	3.83203e-05
1	122	3.83203e-05
16	132	3.82752e-05
73	89	3.82249e-05
1	111	3.82173e-05
76	85	3.82117e-05
77	84	3.82117e-05
55	61	-3.82114e-05
24	109	-3.82096e-05
25	108	-3.82096e-05
68	129	3.81418e-05
69	128	3.81418e-05
91	122	-3.79255e-05
90	123	-3.79255e-05
4	58	3.79215e-05
26	70	3.7921e-05
79	99	3.79104e-05
29	45	3.7888e-05
4	132	3.78353e-05
117	120	3.75698e-05
116	121	3.75698e-05
6	126	3.75444e-05
112	117	-3.75164e-05
113	116	-3.75164e-05
47	75	-3.74812e-05
83	119	3.73997e-05
53	119	3.73131e-05
14	61	-3.72517e-05
15	60	-3.72517e-05
12	145	3.7235e-05
13	144	3.7235e-05
30	50	-3.71098e-05
65	112	-3.71088e-05
64	113	-3.71088e-05
10	14	3.70598e-05
29	47	-3.69424e-05
5	46	-3.69084e-05
4	47	-3.69084e-05
30	107	-3.68762e-05
31	106	-3.68762e-05
45	55	3.68406e-05
29	57	-3.67844e-05
18	141	-3.6779e-05
19	140	-3.6779e-05
91	101	-3.67138e-05
135	138	-3.67041e-05
134	139	-3.67041e-05
31	93	-3.66473e-05
0	70	3.66224e-05
31	42	-3.66151e-05
30	43	-3.66151e-05
45	74	3.64602e-05
44	75	3.64602e-05
70	128	3.6356e-05
16	54	3.63265e-05
24	123	3.62526e-05
25	122	3.62526e-05
24	99	3.61792e-05
25	98	3.61792e-05
15	113	-3.61628e-05
14	114	3.60566e-05
76	129	3.59667e-05
77	128	3.59667e-05
26	28	3.58825e-05
93	143	3.57285e-05
47	107	-3.56937e-05
60	130	-3.56829e-05
98	114	3.56056e-05
64	147	3.55711e-05
65	146	3.55711e-05
48	119	3.54907e-05
49	118	3.54907e-05
35	73	3.53951e-05
65	145	3.53822e-05
100	120	3.52228e-05
25	103	3.51894e-05
24	121	3.51769e-05
25	120	3.51769e-05
74	133	3.51577e-05
75	132	3.51577e-05
4	21	3.51521e-05
5	20	3.51521e-05
50	74	3.51185e-05
27	75	3.51013e-05
77	139	-3.51012e-05
57	133	-3.50556e-05
130	135	3.50086e-05
131	134	3.50086e-05
34	148	3.4998e-05
107	148	3.46488e-05
106	149	3.46488e-05
40	70	3.46326e-05
85	89	3.44272e-05
109	133	-3.43818e-05
123	134	3.42568e-05
122	135	3.42568e-05
14	55	3.41806e-05
15	54	3.41806e-05
86	132	-3.41693e-05
128	148	3.41524e-05
92	97	3.41443e-05
93	96	3.41443e-05
50	146	3.4134e-05
31	112	3.41303e-05
30	113	3.41303e-05
4	42	3.40432e-05
133	147	3.40253e-05
7	73	3.39628e-05
24	42	3.39493e-05
12	98	3.38719e-05
27	77	3.38662e-05
69	74	3.38304e-05
68	75	3.38304e-05
25	30	-3.38183e-05
24	31	-3.38183e-05
44	124	3.38143e-05
51	139	-3.37692e-05
55	105	3.37681e-05
101	110	3.37625e-05
100	111	3.37625e-05
16	58	3.37197e-05
79	117	3.36896e-05
25	117	3.36866e-05
55	56	-3.36616e-05
54	57	-3.36616e-05
15	116	3.36318e-05
14	117	3.36318e-05
31	118	-3.36032e-05
30	119	-3.36032e-05
82	102	3.35723e-05
11	78	3.35004e-05
10	79	3.35004e-05
21	103	3.34512e-05
45	77	3.34474e-05
29	90	-3.34285e-05
28	91	-3.34285e-05
71	96	3.34187e-05
70	97	3.34187e-05
26	56	-3.34179e-05
30	79	-3.33514e-05
31	78	-3.33514e-05
20	124	3.32805e-05
24	64	3.32545e-05
82	133	3.32417e-05
83	132	3.32417e-05
15	73	3.32116e-05
33	131	3.32067e-05
65	141	-3.31872e-05
19	52	3.31256e-05
18	53	3.31256e-05
135	143	3.31082e-05
103	144	3.30928e-05
102	145	3.30928e-05
30	101	-3.30847e-05
31	100	-3.30847e-05
31	130	-3.30825e-05
30	131	-3.30825e-05
24	128	3.30815e-05
93	137	3.30716e-05
57	147	-3.29876e-05
78	93	3.28828e-05
79	92	3.28828e-05
96	132	3.28179e-05
42	65	3.2767e-05
43	64	3.2767e-05
43	139	-3.27456e-05
53	137	3.26457e-05
17	89	3.26374e-05
82	138	-3.2544e-05
88	116	3.25434e-05
18	120	3.25415e-05
17	101	3.24246e-05
29	61	-3.2423e-05
0	148	3.23448e-05
92	125	3.23317e-05
93	124	3.23317e-05
18	76	3.23232e-05
29	99	3.22953e-05
53	135	3.21145e-05
6	130	3.20669e-05
12	93	3.20521e-05
13	92	3.20521e-05
35	139	-3.20067e-05
35	100	3.19493e-05
34	101	3.19493e-05
44	68	3.183e-05
0	109	-3.17552e-05
1	108	-3.17552e-05
56	115	-3.17535e-05
57	114	-3.17535e-05
34	66	3.17376e-05
24	90	-3.17206e-05
0	26	3.1609e-05
71	87	-3.16081e-05
54	78	3.15767e-05
50	112	-3.15488e-05
123	129	3.15376e-05
91	93	-3.14258e-05
16	27	3.14083e-05
17	26	3.14083e-05
26	111	3.13096e-05
27	110	3.13096e-05
4	75	3.12553e-05
5	74	3.12553e-05
18	64	3.12456e-05
49	64	3.12444e-05
48	65	3.12444e-05
100	142	3.12118e-05
18	42	3.11606e-05
10	91	-3.1088e-05
11	90	-3.1088e-05
93	129	3.10759e-05
27	87	-3.10654e-05
36	46	-3.09935e-05
73	101	3.09735e-05
0	114	3.09421e-05
123	143	3.0905e-05
82	134	3.09025e-05
5	88	3.08941e-05
4	89	3.08941e-05
16	33	3.08605e-05
17	32	3.08605e-05
43	49	3.08238e-05
26	96	3.0687e-05
17	109	-3.06035e-05
96	146	3.05777e-05
42	45	3.05466e-05
43	44	3.05466e-05
1	139	-3.04433e-05
46	64	-3.03678e-05
69	93	3.03532e-05
49	89	3.03362e-05
5	144	3.03186e-05
4	145	3.03186e-05
85	99	3.02119e-05
1	13	3.01865e-05
13	15	3.01774e-05
14	96	3.01592e-05
74	96	3.00859e-05
70	98	3.00024e-05
30	75	-2.9994e-05
31	74	-2.9994e-05
69	83	2.99826e-05
101	123	2.99089e-05
17	24	2.99021e-05
16	25	2.99021e-05
41	141	-2.98075e-05
59	111	2.98068e-05
41	145	2.97492e-05
13	61	-2.97279e-05
50	130	2.96988e-05
41	47	-2.96894e-05
6	143	2.96607e-05
7	142	2.96607e-05
123	124	2.96593e-05
122	125	2.96593e-05
82	145	2.96149e-05
83	144	2.96149e-05
16	135	2.95847e-05
17	134	2.95847e-05
110	116	2.95823e-05
46	49	-2.95589e-05
47	48	-2.95589e-05
76	96	2.95577e-05
13	53	2.95246e-05
78	106	2.9476e-05
55	141	-2.94704e-05
10	26	2.94662e-05
15	86	-2.94336e-05
14	87	-2.94336e-05
90	148	-2.94276e-05
59	106	2.93818e-05
58	107	2.93818e-05
82	96	2.9311e-05
96	98	2.92901e-05
35	59	2.92584e-05
0	37	2.92509e-05
1	36	2.92509e-05
49	95	2.92431e-05
54	74	2.92037e-05
82	114	2.91771e-05
50	64	2.9136e-05
5	130	2.90841e-05
4	131	2.90841e-05
135	146	2.90728e-05
134	147	2.90728e-05
49	117	2.90724e-05
147	149	2.90516e-05
90	108	2.89654e-05
60	96	-2.88836e-05
35	97	2.88491e-05
55	85	2.88045e-05
51	128	2.87992e-05
50	129	2.87992e-05
13	113	-2.87134e-05
17	44	2.83905e-05
16	45	2.83905e-05
50	90	-2.83896e-05
25	97	2.83574e-05
67	113	-2.83389e-05
99	137	2.82938e-05
11	59	2.82603e-05
48	103	2.81999e-05
49	102	2.81999e-05
20	36	2.81411e-05
73	92	2.81307e-05
72	93	2.81307e-05
71	143	2.81284e-05
16	60	-2.81057e-05
60	68	-2.80961e-05
78	146	2.80663e-05
66	94	2.80616e-05
12	109	-2.80523e-05
13	108	-2.80523e-05
89	108	-2.8021e-05
88	109	-2.8021e-05
133	145	2.79747e-05
26	51	2.79473e-05
27	50	2.79473e-05
78	108	-2.79401e-05
19	49	2.79156e-05
18	129	2.78684e-05
19	128	2.78684e-05
79	95	2.78668e-05
29	87	-2.78643e-05
46	114	-2.7846e-05
51	52	2.78238e-05
50	53	2.78238e-05
0	51	2.77644e-05
1	50	2.77644e-05
90	96	-2.77019e-05
64	99	2.76566e-05
65	98	2.76566e-05
87	91	2.76235e-05
83	120	2.76062e-05
82	121	2.76062e-05
15	95	2.75924e-05
12	120	2.75711e-05
45	118	2.75342e-05
44	119	2.75342e-05
41	53	2.75062e-05
87	130	-2.74484e-05
86	131	-2.74484e-05
29	103	2.74164e-05
13	129	2.73999e-05
92	108	-2.73907e-05
60	108	2.73711e-05
61	66	-2.73031e-05
60	67	-2.73031e-05
49	79	2.72931e-05
52	146	2.7284e-05
87	96	-2.72686e-05
86	97	-2.72686e-05
69	102	2.72489e-05
68	103	2.72489e-05
60	111	-2.72353e-05
61	110	-2.72353e-05
41	65	2.71745e-05
25	143	2.71611e-05
0	66	2.71197e-05
1	117	2.70774e-05
121	128	2.70726e-05
120	129	2.70726e-05
25	125	2.70365e-05
73	124	2.70339e-05
72	125	2.70339e-05
114	120	2.70115e-05
86	111	-2.69912e-05
87	110	-2.69912e-05
91	117	-2.69797e-05
27	33	2.69652e-05
74	138	-2.69534e-05
45	49	2.69064e-05
67	99	2.68956e-05
27	35	2.68416e-05
58	71	2.68141e-05
59	70	2.68141e-05
131	141	-2.6755e-05
124	136	2.67222e-05
65	114	2.67208e-05
64	115	2.67208e-05
0	136	2.66857e-05
101	136	2.66813e-05
100	137	2.66813e-05
21	43	2.66619e-05
85	134	2.66212e-05
84	135	2.66212e-05
52	82	2.66198e-05
29	62	2.65985e-05
28	63	2.65985e-05
14	18	2.65159e-05
124	134	2.6464e-05
13	72	2.64292e-05
12	73	2.64292e-05
123	131	2.63735e-05
15	74	2.63294e-05
14	75	2.63294e-05
5	95	2.62985e-05
115	145	2.62585e-05
13	88	2.62502e-05
12	89	2.62502e-05
14	50	2.61644e-05
18	70	2.61082e-05
34	136	2.60405e-05
35	93	2.60172e-05
12	110	2.59135e-05
116	133	2.58997e-05
117	132	2.58997e-05
59	129	2.58729e-05
20	110	2.58447e-05
28	36	2.58332e-05
66	92	2.5775e-05
105	134	2.5772e-05
104	135	2.5772e-05
54	66	2.57701e-05
91	107	-2.56395e-05
79	138	-2.56221e-05
78	139	-2.56221e-05
19	93	2.56189e-05
1	77	2.55964e-05
26	120	2.55961e-05
20	139	-2.55823e-05
21	138	-2.55823e-05
74	148	2.55697e-05
1	69	2.55535e-05
116	144	2.55138e-05
95	131	2.55021e-05
50	60	-2.54791e-05
1	21	2.54337e-05
6	116	2.542e-05
40	142	2.53859e-05
79	114	2.53365e-05
78	115	2.53365e-05
128	130	2.53212e-05
27	131	2.52879e-05
74	76	2.5267e-05
54	97	2.52648e-05
55	96	2.52648e-05
93	120	2.52557e-05
92	121	2.52557e-05
47	129	-2.51938e-05
57	97	-2.51655e-05
55	113	-2.50569e-05
31	110	-2.50565e-05
30	111	-2.50565e-05
43	143	2.50544e-05
16	148	2.50039e-05
75	91	-2.49136e-05
72	120	2.48972e-05
94	96	2.48459e-05
75	143	2.46921e-05
12	31	-2.46282e-05
13	30	-2.46282e-05
113	143	-2.46041e-05
27	126	2.45728e-05
26	127	2.45728e-05
49	60	-2.45472e-05
48	61	-2.45472e-05
40	100	2.45411e-05
13	55	2.45095e-05
12	139	-2.44437e-05
13	138	-2.44437e-05
1	72	2.4401e-05
0	73	2.4401e-05
25	137	2.43639e-05
55	133	2.43188e-05
119	139	-2.42952e-05
1	41	2.4253e-05
64	82	2.419e-05
98	102	2.41662e-05
41	82	2.41537e-05
40	83	2.41537e-05
50	143	2.41437e-05
51	142	2.41437e-05
20	82	2.40791e-05
25	34	2.40022e-05
24	35	2.40022e-05
69	140	-2.3996e-05
68	141	-2.3996e-05
16	90	-2.39486e-05
25	73	2.39466e-05
66	100	2.39233e-05
45	140	-2.38612e-05
44	141	-2.38612e-05
90	120	-2.38564e-05
25	69	2.38438e-05
44	128	2.38383e-05
14	119	2.37586e-05
15	118	2.37586e-05
27	92	2.37394e-05
26	93	2.37394e-05
110	149	2.37109e-05
111	148	2.37109e-05
30	134	-2.37106e-05
21	62	2.36029e-05
20	63	2.36029e-05
48	143	2.35743e-05
49	142	2.35743e-05
45	113	-2.35332e-05
12	142	2.34295e-05
45	110	2.33761e-05
44	111	2.33761e-05
59	114	2.33579e-05
58	115	2.33579e-05
13	70	2.3348e-05
12	71	2.3348e-05
26	72	2.32279e-05
12	102	2.32236e-05
93	106	2.32189e-05
92	107	2.32189e-05
86	135	-2.31941e-05
87	134	-2.31941e-05
10	64	2.31909e-05
48	90	-2.3093e-05
40	132	2.30377e-05
57	130	-2.30289e-05
56	131	-2.30289e-05
26	117	2.30067e-05
27	116	2.30067e-05
92	103	2.29242e-05
93	102	2.29242e-05
57	59	-2.29042e-05
31	123	-2.28491e-05
15	40	2.27853e-05
14	41	2.27853e-05
14	88	2.27222e-05
1	125	2.27076e-05
56	74	-2.26862e-05
87	107	-2.26247e-05
46	132	-2.26135e-05
12	82	2.25417e-05
42	108	-2.25095e-05
13	35	2.24995e-05
108	112	2.24767e-05
112	131	-2.24724e-05
113	130	-2.24724e-05
29	141	-2.24597e-05
89	120	2.245e-05
88	121	2.245e-05
36	64	2.24489e-05
78	113	-2.23925e-05
79	112	-2.23925e-05
26	148	2.23711e-05
110	134	2.23561e-05
34	70	2.23268e-05
107	109	-2.23084e-05
35	116	2.22917e-05
34	117	2.22917e-05
77	86	-2.22606e-05
76	87	-2.22606e-05
31	132	-2.22291e-05
30	133	-2.22291e-05
50	145	2.22281e-05
51	144	2.22281e-05
24	66	2.22177e-05
31	83	-2.22007e-05
40	49	2.21845e-05
41	48	2.21845e-05
49	67	2.2146e-05
98	124	2.2131e-05
64	91	-2.21196e-05
65	90	-2.21196e-05
48	68	2.21068e-05
20	90	-2.21003e-05
83	117	2.20963e-05
43	82	2.20869e-05
42	83	2.20869e-05
68	113	-2.20427e-05
69	112	-2.20427e-05
71	85	2.20413e-05
21	119	2.20233e-05
13	133	2.20024e-05
52	106	2.19929e-05
74	86	-2.1915e-05
58	92	2.18985e-05
19	99	2.18733e-05
120	142	2.18609e-05
18	119	2.18251e-05
19	118	2.18251e-05
5	98	2.17663e-05
4	99	2.17663e-05
125	142	2.17487e-05
124	143	2.17487e-05
12	76	2.17177e-05
113	132	-2.16911e-05
112	133	-2.16911e-05
12	64	2.16875e-05
40	128	2.16352e-05
1	43	2.1573e-05
44	148	2.15428e-05
17	141	-2.15254e-05
27	113	-2.14828e-05
58	76	2.14766e-05
44	142	2.14161e-05
60	144	-2.13973e-05
105	121	2.13555e-05
59	65	2.13501e-05
91	113	2.13461e-05
26	114	2.13206e-05
66	132	2.1316e-05
27	49	2.12968e-05
42	121	2.12917e-05
43	120	2.12917e-05
103	131	2.12681e-05
100	125	2.12583e-05
101	124	2.12583e-05
60	133	-2.12527e-05
61	132	-2.12527e-05
43	145	2.12431e-05
116	140	-2.12414e-05
122	136	2.12223e-05
4	100	2.11685e-05
42	102	2.11642e-05
36	58	2.10317e-05
88	136	2.10317e-05
115	130	2.10021e-05
114	131	2.10021e-05
53	131	2.09802e-05
50	108	-2.09597e-05
28	119	2.09471e-05
29	118	2.09471e-05
25	94	2.08655e-05
24	95	2.08655e-05
31	127	-2.08611e-05
4	26	2.08204e-05
1	55	2.07866e-05
36	91	-2.07568e-05
37	90	-2.07568e-05
22	129	2.07461e-05
23	128	2.07461e-05
29	115	2.07083e-05
92	122	2.0649e-05
1	56	-2.06291e-05
0	57	-2.06291e-05
64	96	2.06267e-05
27	79	2.06148e-05
47	53	-2.05981e-05
18	112	-2.05298e-05
13	74	2.04531e-05
12	75	2.04531e-05
100	116	2.03523e-05
57	140	2.03418e-05
56	141	2.03418e-05
106	140	-2.03254e-05
21	116	2.02948e-05
20	117	2.02948e-05
42	147	2.02535e-05
43	146	2.02535e-05
84	93	2.02161e-05
85	92	2.02161e-05
14	69	2.02051e-05
15	68	2.02051e-05
42	72	2.01782e-05
108	141	2.01023e-05
109	140	2.01023e-05
16	118	2.00574e-05
106	129	2.00518e-05
107	128	2.00518e-05
103	111	2.00423e-05
5	147	2.00198e-05
55	125	2.00193e-05
90	114	-2.00012e-05
107	144	1.99742e-05
106	145	1.99742e-05
48	75	1.99503e-05
49	74	1.99503e-05
56	78	-1.99435e-05
96	144	1.99227e-05
96	101	1.99028e-05
97	100	1.99028e-05
71	138	-1.98768e-05
70	139	-1.98768e-05
58	119	1.98744e-05
59	118	1.98744e-05
16	86	-1.98032e-05
67	88	1.97821e-05
66	89	1.97821e-05
88	124	1.97654e-05
45	89	1.97606e-05
20	134	1.97349e-05
89	133	1.97284e-05
74	134	1.97005e-05
20	33	1.96964e-05
21	32	1.96964e-05
29	64	1.96797e-05
