0	1	2
92	135	3.18069e-05
72	83	-3.18032e-05
73	82	-3.18032e-05
16	80	-3.17888e-05
28	40	3.1702e-05
33	63	3.16326e-05
30	68	3.15611e-05
1	66	3.15609e-05
0	67	3.15609e-05
31	96	3.14745e-05
30	97	3.14745e-05
11	123	3.13933e-05
48	67	3.13857e-05
49	66	3.13857e-05
65	66	3.13251e-05
64	67	3.13251e-05
65	112	3.12984e-05
64	113	3.12984e-05
16	68	-3.12644e-05
14	142	3.12541e-05
58	91	3.122e-05
59	90	3.122e-05
82	115	-3.1211e-05
83	114	-3.1211e-05
56	107	3.11848e-05
57	106	3.11848e-05
43	137	3.11823e-05
91	147	-3.11508e-05
1	49	3.11431e-05
145	147	-3.11279e-05
59	78	3.1086e-05
58	79	3.1086e-05
47	71	3.10731e-05
10	126	3.09495e-05
45	143	3.08447e-05
10	53	3.07604e-05
11	52	3.07604e-05
44	52	3.07331e-05
89	111	3.06752e-05
39	70	3.06697e-05
38	71	3.06697e-05
73	128	3.06598e-05
72	129	3.06598e-05
35	102	-3.06048e-05
34	103	-3.06048e-05
105	111	3.05813e-05
83	139	-3.04773e-05
48	148	3.04755e-05
51	99	3.04679e-05
19	33	3.04285e-05
59	60	3.04138e-05
58	61	3.04138e-05
30	140	3.0389e-05
6	80	3.03428e-05
31	142	3.01685e-05
30	143	3.01685e-05
14	126	3.01017e-05
123	129	3.00675e-05
23	107	3.00654e-05
30	66	2.99691e-05
37	64	2.99637e-05
36	65	2.99637e-05
73	124	2.99498e-05
72	125	2.99498e-05
35	139	-2.99295e-05
26	93	2.99149e-05
27	92	2.99149e-05
106	119	2.98417e-05
107	118	2.98417e-05
92	142	2.98088e-05
18	68	2.96266e-05
0	94	2.96181e-05
124	134	2.95647e-05
2	115	2.94836e-05
3	114	2.94836e-05
73	119	2.94574e-05
36	72	2.94237e-05
90	121	2.94079e-05
91	120	2.94079e-05
29	134	2.93547e-05
28	135	2.93547e-05
36	53	2.93368e-05
37	52	2.93368e-05
10	30	2.93142e-05
73	115	2.92806e-05
52	120	2.92167e-05
18	119	2.91266e-05
19	118	2.91266e-05
30	116	-2.90878e-05
104	122	2.90406e-05
35	113	-2.90402e-05
16	135	-2.89724e-05
17	134	-2.89724e-05
28	31	2.89295e-05
29	30	2.89295e-05
15	43	2.89031e-05
69	133	2.88632e-05
85	88	-2.88059e-05
84	89	-2.88059e-05
101	135	2.87978e-05
79	113	2.87794e-05
68	111	2.8779e-05
69	110	2.8779e-05
53	60	2.8771e-05
52	61	2.8771e-05
74	140	2.87495e-05
120	132	2.87211e-05
77	129	2.86584e-05
109	129	2.86247e-05
19	29	2.85696e-05
71	81	2.85296e-05
23	74	2.85011e-05
22	75	2.85011e-05
44	51	2.84981e-05
45	50	2.84981e-05
70	87	2.83548e-05
71	86	2.83548e-05
44	94	2.83534e-05
37	40	2.83315e-05
36	41	2.83315e-05
44	116	-2.83154e-05
46	101	2.83116e-05
47	100	2.83116e-05
37	145	2.83013e-05
95	96	2.82438e-05
94	97	2.82438e-05
72	133	2.81813e-05
73	132	2.81813e-05
19	102	2.81754e-05
18	103	2.81754e-05
51	56	2.81531e-05
50	57	2.81531e-05
35	45	-2.81451e-05
93	146	-2.81429e-05
92	147	-2.81429e-05
39	60	2.8108e-05
38	61	2.8108e-05
53	141	2.80126e-05
10	64	2.79855e-05
93	101	2.79678e-05
10	90	2.79579e-05
44	81	2.79403e-05
45	80	2.79403e-05
128	146	-2.79288e-05
86	118	2.77615e-05
4	68	2.7724e-05
7	103	2.76888e-05
71	123	2.76822e-05
136	148	2.76437e-05
52	104	2.76392e-05
52	74	2.75424e-05
42	146	-2.74822e-05
38	88	2.74646e-05
87	143	2.74375e-05
6	36	2.72694e-05
74	93	2.7268e-05
75	92	2.7268e-05
46	64	2.72657e-05
117	125	-2.72635e-05
95	118	2.71299e-05
94	119	2.71299e-05
80	90	2.7126e-05
7	93	2.70618e-05
35	149	-2.69666e-05
51	52	2.69225e-05
50	53	2.69225e-05
2	104	2.68888e-05
1	76	2.68618e-05
0	77	2.68618e-05
44	61	2.68352e-05
45	60	2.68352e-05
51	135	2.68253e-05
32	47	2.67928e-05
33	46	2.67928e-05
139	147	-2.67767e-05
43	95	2.67194e-05
121	135	2.66691e-05
5	52	2.66425e-05
4	53	2.66425e-05
74	82	-2.66169e-05
18	49	2.66153e-05
19	48	2.66153e-05
12	49	2.65742e-05
13	48	2.65742e-05
7	123	2.65654e-05
15	60	2.6461e-05
14	61	2.6461e-05
40	136	2.64318e-05
120	148	2.64184e-05
15	39	2.64074e-05
68	86	2.63828e-05
36	56	2.63101e-05
19	40	2.62969e-05
18	41	2.62969e-05
9	149	2.62954e-05
64	149	2.628e-05
65	148	2.628e-05
6	76	2.62799e-05
28	101	2.61941e-05
29	100	2.61941e-05
44	88	2.61921e-05
103	121	2.608e-05
63	90	2.60334e-05
62	91	2.60334e-05
71	119	2.60305e-05
81	83	-2.59012e-05
81	122	2.58911e-05
80	123	2.58911e-05
58	68	2.5865e-05
51	123	2.58637e-05
49	101	2.58489e-05
45	74	2.58389e-05
44	75	2.58389e-05
57	123	2.58294e-05
95	147	-2.56978e-05
27	78	2.56767e-05
26	79	2.56767e-05
4	93	2.56519e-05
5	92	2.56519e-05
47	115	2.56307e-05
35	37	-2.56207e-05
11	136	2.55816e-05
10	137	2.55816e-05
11	16	-2.55683e-05
10	17	-2.55683e-05
114	125	2.55507e-05
115	124	2.55507e-05
92	113	2.55119e-05
93	112	2.55119e-05
50	86	2.54675e-05
38	82	-2.54653e-05
35	75	-2.54388e-05
43	143	2.54106e-05
10	132	2.53851e-05
38	125	2.53835e-05
39	124	2.53835e-05
3	71	2.53053e-05
10	107	2.52925e-05
11	106	2.52925e-05
12	17	-2.52887e-05
13	16	-2.52887e-05
104	136	2.52534e-05
15	104	2.5207e-05
14	105	2.5207e-05
86	103	2.51824e-05
87	102	2.51824e-05
31	53	2.51792e-05
0	115	2.51236e-05
1	114	2.51236e-05
57	69	2.50584e-05
67	123	2.50455e-05
17	38	-2.50111e-05
16	39	-2.50111e-05
39	113	2.50067e-05
10	79	2.49797e-05
11	78	2.49797e-05
8	64	2.49663e-05
9	29	2.49648e-05
47	136	2.49403e-05
46	137	2.49403e-05
121	146	-2.48976e-05
120	147	-2.48976e-05
35	125	-2.47787e-05
52	112	2.47152e-05
65	111	2.46963e-05
30	80	2.46869e-05
46	129	2.46741e-05
47	128	2.46741e-05
140	143	2.46557e-05
141	142	2.46557e-05
16	22	-2.46381e-05
38	56	2.4636e-05
64	139	2.46312e-05
65	138	2.46312e-05
52	125	2.46088e-05
53	124	2.46088e-05
102	141	2.45618e-05
103	140	2.45618e-05
134	143	2.45458e-05
135	142	2.45458e-05
12	129	2.45248e-05
13	128	2.45248e-05
112	122	2.45105e-05
71	76	2.44951e-05
70	77	2.44951e-05
3	145	2.44639e-05
53	92	2.44489e-05
52	93	2.44489e-05
37	119	2.43942e-05
104	141	2.43927e-05
105	140	2.43927e-05
60	146	-2.43924e-05
61	149	2.42626e-05
56	109	2.42359e-05
57	108	2.42359e-05
38	100	2.42298e-05
58	128	2.42004e-05
95	99	2.41728e-05
53	139	2.41429e-05
91	132	2.41321e-05
90	133	2.41321e-05
0	51	2.41272e-05
1	50	2.41272e-05
89	124	2.40867e-05
88	125	2.40867e-05
52	81	2.40589e-05
53	80	2.40589e-05
2	64	2.40544e-05
45	69	2.40443e-05
51	133	2.40014e-05
100	121	2.39671e-05
101	120	2.39671e-05
74	132	2.39526e-05
5	90	2.39011e-05
4	91	2.39011e-05
91	117	-2.38957e-05
45	111	2.38793e-05
2	100	2.3875e-05
60	132	2.38324e-05
45	105	2.37566e-05
22	112	2.37361e-05
36	38	2.37222e-05
3	91	2.37221e-05
30	148	2.37204e-05
147	149	-2.36826e-05
73	146	-2.35926e-05
72	147	-2.35926e-05
19	107	2.35918e-05
48	63	2.35874e-05
49	62	2.35874e-05
43	56	2.35732e-05
42	57	2.35732e-05
73	136	2.35665e-05
72	137	2.35665e-05
16	142	-2.35657e-05
9	45	2.35177e-05
30	60	2.34939e-05
108	116	-2.34928e-05
37	83	-2.34833e-05
1	73	2.34528e-05
64	81	2.34276e-05
65	80	2.34276e-05
143	147	-2.34239e-05
27	143	2.34103e-05
113	142	2.34092e-05
112	143	2.34092e-05
7	15	2.33554e-05
4	74	2.3298e-05
89	117	-2.32715e-05
59	133	2.32379e-05
108	142	2.31722e-05
7	120	2.31325e-05
6	121	2.31325e-05
38	69	2.31045e-05
39	68	2.31045e-05
23	135	2.30983e-05
68	70	2.30934e-05
77	127	2.30698e-05
35	104	-2.30233e-05
34	105	-2.30233e-05
112	118	2.29875e-05
48	86	2.2958e-05
42	106	2.29485e-05
71	140	2.29318e-05
70	141	2.29318e-05
5	105	2.28692e-05
118	137	2.28589e-05
119	136	2.28589e-05
6	12	2.28055e-05
2	18	2.27794e-05
28	112	2.27689e-05
1	90	2.27593e-05
0	91	2.27593e-05
16	138	-2.27457e-05
44	129	2.27171e-05
45	128	2.27171e-05
13	83	-2.26861e-05
98	129	2.2642e-05
99	128	2.2642e-05
11	147	-2.26263e-05
80	119	2.26258e-05
81	118	2.26258e-05
27	71	2.26233e-05
97	149	2.25279e-05
114	140	2.24947e-05
120	126	2.24891e-05
11	86	2.2482e-05
10	87	2.2482e-05
118	133	2.24504e-05
119	132	2.24504e-05
11	71	2.23576e-05
137	147	-2.23329e-05
100	102	2.23073e-05
17	125	-2.22884e-05
65	108	2.22707e-05
64	109	2.22707e-05
48	57	2.22421e-05
49	56	2.22421e-05
6	46	2.22259e-05
16	66	-2.2184e-05
81	143	2.21011e-05
11	96	2.20484e-05
10	97	2.20484e-05
71	105	2.20162e-05
26	134	2.19794e-05
18	47	2.19345e-05
19	46	2.19345e-05
23	149	2.18704e-05
107	113	2.18271e-05
35	72	-2.18173e-05
34	73	-2.18173e-05
9	129	2.17962e-05
34	110	-2.17423e-05
34	87	-2.17103e-05
35	86	-2.17103e-05
112	120	2.17034e-05
0	31	2.16631e-05
1	30	2.16631e-05
107	115	2.16122e-05
64	144	2.16046e-05
17	73	-2.15977e-05
4	6	2.15972e-05
41	143	2.1584e-05
3	45	2.15232e-05
56	138	2.14815e-05
73	80	2.14762e-05
72	81	2.14762e-05
37	132	2.14709e-05
36	133	2.14709e-05
44	122	2.13933e-05
72	94	2.13878e-05
86	113	2.13335e-05
87	112	2.13335e-05
87	135	2.12965e-05
36	92	2.12603e-05
3	148	2.1259e-05
2	149	2.1259e-05
52	68	2.12084e-05
64	107	2.12006e-05
65	106	2.12006e-05
14	72	2.11416e-05
82	136	-2.11276e-05
69	142	2.11034e-05
68	143	2.11034e-05
113	146	-2.11005e-05
112	147	-2.11005e-05
52	94	2.10945e-05
11	73	2.10861e-05
36	86	2.10624e-05
9	19	2.1047e-05
14	74	2.10443e-05
126	140	2.10333e-05
73	143	2.09902e-05
59	107	2.09676e-05
82	112	-2.09545e-05
119	125	2.09436e-05
41	49	2.09338e-05
16	108	-2.09279e-05
81	93	2.09099e-05
49	138	2.08864e-05
48	139	2.08864e-05
17	114	-2.08858e-05
16	115	-2.08858e-05
132	139	2.08137e-05
133	138	2.08137e-05
57	113	2.07644e-05
10	22	2.07632e-05
38	140	2.07101e-05
51	71	2.07018e-05
93	107	2.0701e-05
4	114	2.06879e-05
54	103	2.0632e-05
55	102	2.0632e-05
94	120	2.06065e-05
14	80	2.05944e-05
40	146	-2.05411e-05
14	116	-2.05083e-05
12	127	2.0486e-05
13	126	2.0486e-05
60	71	2.04859e-05
61	70	2.04859e-05
30	132	2.04789e-05
60	100	2.04771e-05
69	114	2.04634e-05
68	115	2.04634e-05
1	47	2.04519e-05
104	107	2.03543e-05
105	106	2.03543e-05
124	132	2.03259e-05
11	144	2.03002e-05
10	145	2.03002e-05
17	37	-2.02965e-05
70	90	2.01773e-05
13	19	2.01683e-05
142	149	2.01634e-05
143	148	2.01634e-05
117	140	-2.01513e-05
116	141	-2.01513e-05
82	148	-2.00934e-05
90	99	2.00494e-05
91	98	2.00494e-05
59	124	2.00214e-05
58	125	2.00214e-05
67	133	2.00135e-05
71	99	2.00038e-05
72	86	1.99402e-05
116	120	-1.99205e-05
42	47	1.9869e-05
43	46	1.9869e-05
41	69	1.98572e-05
50	64	1.98413e-05
89	103	1.98154e-05
52	148	1.98095e-05
120	144	1.98066e-05
97	104	1.97843e-05
96	105	1.97843e-05
65	121	1.97816e-05
4	64	1.97658e-05
81	87	1.97562e-05
22	27	1.97337e-05
23	26	1.97337e-05
69	107	1.97156e-05
64	93	1.97027e-05
65	92	1.97027e-05
61	119	1.97007e-05
102	137	1.96909e-05
103	136	1.96909e-05
69	100	1.96058e-05
68	101	1.96058e-05
19	51	1.96056e-05
12	64	1.95902e-05
6	10	1.9579e-05
58	86	1.95633e-05
122	148	1.95553e-05
8	140	1.9507e-05
67	129	1.9417e-05
59	73	1.93971e-05
6	138	1.93419e-05
74	79	1.93224e-05
75	78	1.93224e-05
129	138	1.93163e-05
128	139	1.93163e-05
39	103	1.92795e-05
104	146	-1.92787e-05
38	149	1.92554e-05
39	148	1.92554e-05
126	134	1.92388e-05
113	117	-1.92057e-05
15	103	1.91929e-05
90	148	1.91839e-05
12	35	-1.91799e-05
13	34	-1.91799e-05
0	16	-1.91456e-05
29	105	1.91333e-05
68	129	1.91205e-05
69	128	1.91205e-05
65	141	1.91095e-05
6	38	1.90844e-05
52	91	1.89826e-05
53	90	1.89826e-05
30	34	-1.89816e-05
30	102	1.89729e-05
30	43	1.88583e-05
31	42	1.88583e-05
27	94	1.88167e-05
26	95	1.88167e-05
107	149	1.88132e-05
31	76	1.88098e-05
30	77	1.88098e-05
39	59	1.87492e-05
44	149	1.87378e-05
45	148	1.87378e-05
69	95	1.86964e-05
64	77	1.86961e-05
65	76	1.86961e-05
4	38	1.86598e-05
42	64	1.86568e-05
89	129	1.86482e-05
115	143	1.8648e-05
37	59	1.86334e-05
121	128	1.86243e-05
120	129	1.86243e-05
1	45	1.86072e-05
11	18	1.85845e-05
10	19	1.85845e-05
38	136	1.85517e-05
18	74	1.854e-05
94	134	1.85332e-05
73	105	1.84822e-05
16	136	-1.84075e-05
100	141	1.83983e-05
101	140	1.83983e-05
27	109	1.83792e-05
5	11	1.83647e-05
7	111	1.8358e-05
16	86	-1.83468e-05
9	101	1.83207e-05
47	87	1.83134e-05
89	137	1.82735e-05
42	86	1.82515e-05
29	149	1.82412e-05
61	107	1.82304e-05
1	41	1.82277e-05
49	65	1.82262e-05
53	59	1.81561e-05
65	134	1.80865e-05
64	135	1.80865e-05
27	125	1.80723e-05
8	80	1.80691e-05
39	132	1.80596e-05
38	133	1.80596e-05
37	69	1.8005e-05
72	123	1.79966e-05
73	122	1.79966e-05
49	103	1.79811e-05
66	125	1.79444e-05
67	124	1.79444e-05
74	91	1.79412e-05
75	90	1.79412e-05
139	142	1.79357e-05
138	143	1.79357e-05
14	148	1.79339e-05
140	148	1.79284e-05
39	95	1.79251e-05
0	96	1.78954e-05
29	93	1.7876e-05
5	133	1.78276e-05
72	140	1.78219e-05
99	116	-1.78002e-05
98	117	-1.78002e-05
110	117	-1.77522e-05
111	116	-1.77522e-05
70	112	1.77516e-05
102	142	1.77304e-05
83	135	-1.77284e-05
60	72	1.77124e-05
3	126	1.76526e-05
2	127	1.76526e-05
99	144	1.76525e-05
98	145	1.76525e-05
87	105	1.76305e-05
23	68	1.75959e-05
22	69	1.75959e-05
75	143	1.75113e-05
38	119	1.74868e-05
39	118	1.74868e-05
44	132	1.74577e-05
14	53	1.74347e-05
15	52	1.74347e-05
78	80	1.74316e-05
50	115	1.74048e-05
51	114	1.74048e-05
6	43	1.73944e-05
7	42	1.73944e-05
100	111	1.73736e-05
101	110	1.73736e-05
67	87	1.7365e-05
8	136	1.73083e-05
57	59	1.71875e-05
49	134	1.71585e-05
48	135	1.71585e-05
36	116	-1.71384e-05
75	147	-1.70936e-05
19	138	1.70663e-05
18	139	1.70663e-05
47	127	1.70612e-05
71	148	1.70469e-05
70	149	1.70469e-05
64	104	1.7043e-05
15	89	1.70298e-05
59	142	1.70276e-05
58	143	1.70276e-05
22	80	1.70089e-05
8	104	1.69911e-05
38	64	1.69867e-05
106	136	1.69503e-05
69	103	1.69479e-05
18	42	1.69399e-05
13	70	1.69385e-05
12	71	1.69385e-05
51	90	1.69368e-05
50	91	1.69368e-05
61	68	1.69334e-05
60	69	1.69334e-05
66	126	1.69214e-05
87	141	1.68457e-05
94	132	1.68262e-05
6	142	1.67836e-05
18	104	1.67608e-05
42	139	1.67491e-05
43	138	1.67491e-05
4	142	1.6725e-05
31	47	1.6657e-05
82	125	-1.66354e-05
83	124	-1.66354e-05
1	113	1.66218e-05
37	114	1.65806e-05
36	115	1.65806e-05
0	36	1.65745e-05
81	107	1.65617e-05
86	116	-1.6561e-05
87	93	1.65562e-05
92	137	1.65537e-05
93	136	1.65537e-05
9	67	1.64949e-05
30	118	1.64532e-05
3	143	1.63943e-05
58	94	1.6372e-05
69	89	1.63597e-05
73	96	1.63469e-05
72	97	1.63469e-05
10	15	1.63308e-05
11	14	1.63308e-05
1	2	1.6327e-05
0	3	1.6327e-05
43	73	1.63154e-05
45	147	-1.62831e-05
101	145	1.62456e-05
64	102	1.62334e-05
4	42	1.62059e-05
126	138	1.62003e-05
17	76	-1.61886e-05
16	77	-1.61886e-05
14	100	1.6182e-05
106	109	1.61696e-05
107	108	1.61696e-05
90	114	1.60791e-05
23	111	1.5976e-05
114	132	1.59673e-05
35	47	-1.59611e-05
92	134	1.59034e-05
72	82	-1.59016e-05
119	149	1.58838e-05
33	62	1.58163e-05
32	63	1.58163e-05
0	66	1.57805e-05
30	96	1.57372e-05
11	122	1.56967e-05
10	123	1.56967e-05
48	66	1.56929e-05
11	45	1.56752e-05
64	66	1.56625e-05
5	35	-1.56614e-05
64	112	1.56492e-05
58	90	1.561e-05
82	114	-1.56055e-05
69	137	1.56042e-05
56	106	1.55924e-05
17	45	-1.55919e-05
43	136	1.55911e-05
42	137	1.55911e-05
90	147	-1.55754e-05
91	146	-1.55754e-05
0	49	1.55715e-05
1	48	1.55715e-05
145	146	-1.5564e-05
144	147	-1.5564e-05
58	78	1.5543e-05
47	70	1.55365e-05
46	71	1.55365e-05
57	119	1.55353e-05
57	81	1.55093e-05
93	99	1.54228e-05
45	142	1.54223e-05
44	143	1.54223e-05
10	52	1.53802e-05
89	110	1.53376e-05
88	111	1.53376e-05
38	70	1.53349e-05
72	128	1.53299e-05
34	102	-1.53024e-05
73	75	1.52975e-05
105	110	1.52907e-05
104	111	1.52907e-05
83	138	-1.52386e-05
82	139	-1.52386e-05
50	99	1.52339e-05
51	98	1.52339e-05
19	32	1.52143e-05
18	33	1.52143e-05
58	60	1.52069e-05
77	125	1.51224e-05
61	65	1.50886e-05
30	142	1.50842e-05
11	29	1.50825e-05
5	149	1.50451e-05
122	129	1.50338e-05
123	128	1.50338e-05
23	106	1.50327e-05
22	107	1.50327e-05
36	64	1.49819e-05
72	124	1.49749e-05
35	138	-1.49648e-05
34	139	-1.49648e-05
26	92	1.49574e-05
71	75	1.49515e-05
106	118	1.49208e-05
57	149	1.48895e-05
77	137	1.47781e-05
15	133	1.47775e-05
73	149	1.47533e-05
2	114	1.47418e-05
73	118	1.47287e-05
72	119	1.47287e-05
90	120	1.4704e-05
61	113	1.46896e-05
28	134	1.46774e-05
36	52	1.46684e-05
72	115	1.46403e-05
73	114	1.46403e-05
45	83	-1.46077e-05
18	118	1.45633e-05
35	112	-1.45201e-05
34	113	-1.45201e-05
16	134	-1.44862e-05
28	30	1.44647e-05
15	42	1.44515e-05
14	43	1.44515e-05
69	132	1.44316e-05
68	133	1.44316e-05
27	145	1.44298e-05
84	88	-1.4403e-05
101	134	1.43989e-05
100	135	1.43989e-05
78	113	1.43897e-05
79	112	1.43897e-05
68	110	1.43895e-05
52	60	1.43855e-05
77	128	1.43292e-05
76	129	1.43292e-05
108	129	1.43124e-05
109	128	1.43124e-05
87	97	1.43011e-05
19	28	1.42848e-05
18	29	1.42848e-05
79	93	1.42827e-05
70	81	1.42648e-05
71	80	1.42648e-05
22	74	1.42506e-05
44	50	1.42491e-05
29	77	1.42444e-05
91	113	1.42373e-05
70	86	1.41774e-05
36	40	1.41657e-05
46	100	1.41558e-05
37	144	1.41507e-05
36	145	1.41507e-05
94	96	1.41219e-05
72	132	1.40907e-05
18	102	1.40877e-05
50	56	1.40765e-05
35	44	-1.40725e-05
34	45	-1.40725e-05
92	146	-1.40714e-05
38	60	1.4054e-05
81	147	-1.40507e-05
53	140	1.40063e-05
52	141	1.40063e-05
91	107	1.39869e-05
92	101	1.39839e-05
93	100	1.39839e-05
44	80	1.39702e-05
19	135	1.39215e-05
6	103	1.38444e-05
7	102	1.38444e-05
70	123	1.38411e-05
71	122	1.38411e-05
86	143	1.37188e-05
87	142	1.37188e-05
17	47	-1.36796e-05
9	71	1.36644e-05
74	92	1.3634e-05
116	125	-1.36318e-05
117	124	-1.36318e-05
45	59	1.36112e-05
11	143	1.35725e-05
94	118	1.3565e-05
91	119	1.35413e-05
6	93	1.35309e-05
7	92	1.35309e-05
34	149	-1.34833e-05
35	148	-1.34833e-05
99	109	1.34763e-05
50	52	1.34613e-05
0	76	1.34309e-05
44	60	1.34176e-05
51	134	1.34126e-05
50	135	1.34126e-05
32	46	1.33964e-05
138	147	-1.33884e-05
139	146	-1.33884e-05
42	95	1.33597e-05
43	94	1.33597e-05
120	135	1.33345e-05
121	134	1.33345e-05
11	83	-1.33259e-05
4	52	1.33213e-05
18	48	1.33077e-05
11	119	1.32949e-05
7	141	1.32887e-05
12	48	1.32871e-05
7	122	1.32827e-05
6	123	1.32827e-05
14	60	1.32305e-05
14	39	1.32037e-05
15	38	1.32037e-05
75	111	1.31582e-05
18	40	1.31485e-05
8	149	1.31477e-05
9	148	1.31477e-05
64	148	1.314e-05
28	100	1.3097e-05
103	120	1.304e-05
102	121	1.304e-05
62	90	1.30167e-05
71	118	1.30153e-05
70	119	1.30153e-05
13	143	1.29619e-05
80	83	-1.29506e-05
81	82	-1.29506e-05
80	122	1.29456e-05
13	53	1.29418e-05
51	122	1.29318e-05
50	123	1.29318e-05
49	100	1.29245e-05
48	101	1.29245e-05
51	121	1.29211e-05
44	74	1.29195e-05
56	123	1.29147e-05
57	122	1.29147e-05
53	103	1.28753e-05
95	146	-1.28489e-05
94	147	-1.28489e-05
26	78	1.28383e-05
4	92	1.28259e-05
46	115	1.28153e-05
47	114	1.28153e-05
34	37	-1.28104e-05
35	36	-1.28104e-05
10	136	1.27908e-05
10	16	-1.27842e-05
114	124	1.27753e-05
92	112	1.27559e-05
34	75	-1.27194e-05
35	74	-1.27194e-05
43	142	1.27053e-05
42	143	1.27053e-05
38	124	1.26917e-05
3	70	1.26527e-05
2	71	1.26527e-05
10	106	1.26463e-05
12	16	-1.26444e-05
14	104	1.26035e-05
86	102	1.25912e-05
30	53	1.25896e-05
31	52	1.25896e-05
0	114	1.25618e-05
57	68	1.25292e-05
56	69	1.25292e-05
66	123	1.25227e-05
67	122	1.25227e-05
16	38	-1.25055e-05
38	113	1.25034e-05
39	112	1.25034e-05
10	78	1.24899e-05
9	28	1.24824e-05
8	29	1.24824e-05
46	136	1.24702e-05
39	115	1.2469e-05
73	93	1.24525e-05
120	146	-1.24488e-05
79	149	1.23896e-05
34	125	-1.23894e-05
35	124	-1.23894e-05
9	127	1.23758e-05
65	110	1.23482e-05
64	111	1.23482e-05
46	128	1.23371e-05
140	142	1.23278e-05
64	138	1.23156e-05
52	124	1.23044e-05
43	127	1.23013e-05
5	119	1.22961e-05
102	140	1.22809e-05
134	142	1.22729e-05
12	128	1.22624e-05
70	76	1.22475e-05
2	145	1.2232e-05
3	144	1.2232e-05
52	92	1.22245e-05
45	103	1.22004e-05
36	119	1.21971e-05
37	118	1.21971e-05
104	140	1.21964e-05
79	119	1.21927e-05
43	101	1.21709e-05
61	148	1.21313e-05
60	149	1.21313e-05
61	129	1.21262e-05
56	108	1.21179e-05
94	99	1.20864e-05
95	98	1.20864e-05
53	138	1.20714e-05
52	139	1.20714e-05
90	132	1.2066e-05
0	50	1.20636e-05
88	124	1.20433e-05
52	80	1.20294e-05
123	143	1.20287e-05
45	68	1.20221e-05
44	69	1.20221e-05
51	132	1.20007e-05
50	133	1.20007e-05
37	135	1.19935e-05
123	147	-1.19894e-05
100	120	1.19836e-05
4	90	1.19505e-05
91	116	-1.19478e-05
90	117	-1.19478e-05
44	111	1.19397e-05
45	110	1.19397e-05
1	13	1.19262e-05
111	121	1.1919e-05
45	104	1.18783e-05
44	105	1.18783e-05
2	91	1.1861e-05
3	90	1.1861e-05
146	149	-1.18413e-05
147	148	-1.18413e-05
72	146	-1.17963e-05
19	106	1.17959e-05
18	107	1.17959e-05
48	62	1.17937e-05
42	56	1.17866e-05
72	136	1.17833e-05
8	45	1.17589e-05
9	44	1.17589e-05
37	82	-1.17417e-05
36	83	-1.17417e-05
1	72	1.17264e-05
0	73	1.17264e-05
64	80	1.17138e-05
142	147	-1.1712e-05
143	146	-1.1712e-05
27	142	1.17052e-05
26	143	1.17052e-05
112	142	1.17046e-05
7	14	1.16777e-05
6	15	1.16777e-05
89	93	1.16582e-05
88	117	-1.16357e-05
89	116	-1.16357e-05
58	133	1.1619e-05
59	132	1.1619e-05
6	120	1.15662e-05
38	68	1.15522e-05
22	135	1.15491e-05
23	134	1.15491e-05
76	127	1.15349e-05
77	126	1.15349e-05
34	104	-1.15117e-05
19	93	1.14795e-05
70	140	1.14659e-05
4	105	1.14346e-05
5	104	1.14346e-05
118	136	1.14294e-05
0	90	1.13796e-05
44	128	1.13586e-05
12	83	-1.13431e-05
13	82	-1.13431e-05
98	128	1.1321e-05
11	146	-1.13131e-05
10	147	-1.13131e-05
80	118	1.13129e-05
26	71	1.13116e-05
27	70	1.13116e-05
15	135	1.12808e-05
97	148	1.12639e-05
96	149	1.12639e-05
5	47	1.12577e-05
10	86	1.1241e-05
118	132	1.12252e-05
11	70	1.11788e-05
10	71	1.11788e-05
137	146	-1.11665e-05
136	147	-1.11665e-05
16	125	-1.11442e-05
17	124	-1.11442e-05
64	108	1.11354e-05
48	56	1.11211e-05
80	143	1.10506e-05
81	142	1.10506e-05
10	96	1.10242e-05
70	105	1.10081e-05
71	104	1.10081e-05
35	67	-1.09782e-05
18	46	1.09672e-05
43	77	1.09555e-05
23	148	1.09352e-05
22	149	1.09352e-05
106	113	1.09136e-05
107	112	1.09136e-05
34	72	-1.09086e-05
9	128	1.08981e-05
8	129	1.08981e-05
49	145	1.08888e-05
34	86	-1.08551e-05
89	97	1.08527e-05
89	113	1.08415e-05
0	30	1.08315e-05
107	114	1.08061e-05
106	115	1.08061e-05
17	72	-1.07988e-05
16	73	-1.07988e-05
41	142	1.0792e-05
40	143	1.0792e-05
67	137	1.0773e-05
3	44	1.07616e-05
2	45	1.07616e-05
72	80	1.07381e-05
36	132	1.07355e-05
86	112	1.06668e-05
59	137	1.06565e-05
87	134	1.06482e-05
86	135	1.06482e-05
2	148	1.06295e-05
64	106	1.06003e-05
68	142	1.05517e-05
112	146	-1.05502e-05
10	73	1.0543e-05
11	72	1.0543e-05
5	135	1.05332e-05
63	95	1.05315e-05
9	18	1.05235e-05
8	19	1.05235e-05
72	143	1.04951e-05
73	142	1.04951e-05
58	107	1.04838e-05
59	106	1.04838e-05
119	124	1.04718e-05
118	125	1.04718e-05
40	49	1.04669e-05
41	48	1.04669e-05
81	92	1.04549e-05
80	93	1.04549e-05
48	138	1.04432e-05
16	114	-1.04429e-05
45	91	1.04236e-05
132	138	1.04069e-05
11	141	1.03906e-05
57	112	1.03822e-05
56	113	1.03822e-05
