0	1	2
103	146	4.99867e-05
102	147	4.99867e-05
39	80	-4.97947e-05
38	81	-4.97947e-05
84	119	4.96215e-05
85	118	4.96215e-05
5	96	4.96182e-05
4	97	4.96182e-05
39	51	-4.9559e-05
18	107	4.94684e-05
19	106	4.94684e-05
52	60	4.94295e-05
24	105	4.93069e-05
25	104	4.93069e-05
47	99	-4.92954e-05
128	143	4.92548e-05
129	142	4.92548e-05
101	139	4.91243e-05
105	143	4.91042e-05
9	79	4.90891e-05
9	117	4.9037e-05
2	132	4.88754e-05
110	145	4.87665e-05
111	144	4.87665e-05
103	142	4.87414e-05
102	143	4.87414e-05
13	44	4.87006e-05
12	45	4.87006e-05
14	38	-4.86203e-05
34	130	4.86169e-05
105	111	4.85867e-05
15	77	4.84824e-05
62	85	4.84542e-05
63	84	4.84542e-05
12	18	4.84415e-05
47	135	-4.84297e-05
66	99	4.83322e-05
67	98	4.83322e-05
48	147	4.82615e-05
49	146	4.82615e-05
66	122	4.82397e-05
98	143	4.82315e-05
99	142	4.82315e-05
38	74	-4.81401e-05
10	128	-4.81109e-05
108	125	4.80851e-05
109	124	4.80851e-05
63	92	4.80424e-05
62	93	4.80424e-05
12	129	4.80274e-05
13	128	4.80274e-05
35	37	4.79776e-05
76	99	4.79603e-05
77	98	4.79603e-05
55	104	4.79557e-05
54	105	4.79557e-05
68	99	4.79262e-05
69	98	4.79262e-05
83	131	4.7816e-05
56	138	-4.77764e-05
38	78	-4.76772e-05
13	149	4.7676e-05
21	100	4.76429e-05
20	101	4.76429e-05
6	38	-4.76034e-05
20	98	4.75723e-05
10	140	-4.74471e-05
70	72	4.73118e-05
85	122	4.73087e-05
84	123	4.73087e-05
19	86	4.72723e-05
18	87	4.72723e-05
81	115	-4.70892e-05
1	117	4.70863e-05
66	114	-4.70351e-05
51	126	4.70088e-05
50	127	4.70088e-05
143	149	4.70038e-05
35	67	4.69545e-05
0	54	4.69321e-05
73	125	4.69316e-05
38	53	-4.689e-05
39	52	-4.689e-05
15	149	4.68515e-05
19	131	4.68234e-05
48	126	4.67396e-05
53	111	4.66833e-05
15	107	4.66689e-05
124	148	4.6659e-05
105	123	4.66303e-05
20	83	4.66137e-05
21	82	4.66137e-05
20	132	4.65569e-05
84	94	4.65409e-05
57	63	-4.63694e-05
75	91	4.62148e-05
85	105	4.61836e-05
92	148	4.6148e-05
13	108	4.60481e-05
12	109	4.60481e-05
131	148	4.59933e-05
130	149	4.59933e-05
11	81	-4.59473e-05
26	54	4.594e-05
37	139	4.59358e-05
34	84	4.5689e-05
93	142	4.56884e-05
92	143	4.56884e-05
48	87	4.55971e-05
49	86	4.55971e-05
50	142	4.55615e-05
9	47	-4.55328e-05
94	123	4.5497e-05
95	122	4.5497e-05
25	37	4.54853e-05
79	111	4.54655e-05
68	138	4.54156e-05
66	93	4.52806e-05
67	92	4.52806e-05
37	106	4.50105e-05
36	107	4.50105e-05
132	146	4.49955e-05
34	54	4.49645e-05
99	147	4.489e-05
46	124	-4.48879e-05
1	131	4.48755e-05
56	76	-4.48478e-05
0	36	4.48452e-05
73	115	-4.48224e-05
64	128	-4.48193e-05
18	53	4.47981e-05
19	52	4.47981e-05
6	74	4.45628e-05
34	87	4.45537e-05
35	86	4.45537e-05
20	27	4.44627e-05
21	26	4.44627e-05
21	67	4.44273e-05
73	123	4.44067e-05
46	108	-4.43436e-05
20	138	4.42741e-05
44	142	4.42517e-05
50	128	4.40794e-05
60	146	4.40427e-05
58	81	4.39423e-05
59	80	4.39423e-05
77	78	4.39008e-05
76	79	4.39008e-05
81	123	4.38867e-05
98	128	4.38825e-05
14	116	4.38776e-05
48	92	4.37447e-05
64	76	-4.3607e-05
55	116	4.35089e-05
54	117	4.35089e-05
3	51	4.33809e-05
53	86	4.33703e-05
52	87	4.33703e-05
105	125	4.32466e-05
7	21	4.31909e-05
50	111	4.31652e-05
51	110	4.31652e-05
19	122	4.3127e-05
18	123	4.3127e-05
57	99	-4.30958e-05
20	93	4.30484e-05
21	92	4.30484e-05
67	101	4.30224e-05
8	70	4.29694e-05
87	129	4.29552e-05
57	143	-4.27854e-05
29	44	4.26692e-05
28	45	4.26692e-05
20	143	4.26609e-05
21	142	4.26609e-05
39	55	-4.26409e-05
33	122	4.25715e-05
32	123	4.25715e-05
12	34	4.25622e-05
87	109	4.24799e-05
79	123	4.24646e-05
10	134	-4.24337e-05
73	111	4.24291e-05
14	62	4.23378e-05
58	78	4.2184e-05
38	101	-4.21313e-05
39	100	-4.21313e-05
77	85	4.213e-05
69	95	4.20877e-05
27	115	-4.20741e-05
44	87	4.20606e-05
45	86	4.20606e-05
119	148	4.20599e-05
118	149	4.20599e-05
3	147	4.19967e-05
15	51	4.18385e-05
28	148	4.18363e-05
87	106	4.18213e-05
86	107	4.18213e-05
81	111	4.17636e-05
55	120	-4.17458e-05
54	121	-4.17458e-05
15	133	4.17237e-05
46	73	-4.17228e-05
47	72	-4.17228e-05
13	142	4.16878e-05
12	143	4.16878e-05
49	115	-4.16279e-05
82	135	4.15288e-05
83	134	4.15288e-05
45	56	-4.14376e-05
44	57	-4.14376e-05
2	28	4.1397e-05
56	120	4.13674e-05
127	139	4.1321e-05
13	63	4.12252e-05
36	80	4.12201e-05
108	142	4.10229e-05
123	142	4.10167e-05
122	143	4.10167e-05
110	140	4.09765e-05
50	134	4.09366e-05
61	83	4.09021e-05
41	138	4.08588e-05
40	139	4.08588e-05
44	127	4.08408e-05
45	126	4.08408e-05
20	54	4.07713e-05
14	56	-4.07704e-05
39	139	-4.07364e-05
0	139	4.06863e-05
1	138	4.06863e-05
41	76	4.06663e-05
40	77	4.06663e-05
132	149	4.06105e-05
133	148	4.06105e-05
54	138	4.05141e-05
11	59	-4.05038e-05
41	101	4.04857e-05
50	75	4.04287e-05
51	74	4.04287e-05
54	102	4.03079e-05
7	99	4.02767e-05
25	141	4.02446e-05
58	138	4.01012e-05
110	126	4.00748e-05
59	143	3.9985e-05
109	128	3.9881e-05
108	129	3.9881e-05
108	122	3.98171e-05
66	121	-3.97431e-05
67	120	-3.97431e-05
35	77	3.96804e-05
82	84	3.96663e-05
51	123	3.96642e-05
57	70	-3.96225e-05
56	71	-3.96225e-05
46	79	-3.95782e-05
47	78	-3.95782e-05
20	126	3.95384e-05
54	59	3.94834e-05
55	58	3.94834e-05
50	138	3.94712e-05
83	126	3.93678e-05
82	127	3.93678e-05
9	24	3.93667e-05
8	25	3.93667e-05
95	147	3.93034e-05
121	147	-3.92931e-05
76	140	3.91079e-05
60	118	3.90881e-05
55	113	3.9064e-05
118	124	3.89566e-05
75	146	3.88801e-05
74	147	3.88801e-05
19	121	-3.88487e-05
21	76	3.88443e-05
20	77	3.88443e-05
10	76	-3.88351e-05
66	73	3.88139e-05
67	72	3.88139e-05
65	71	-3.87338e-05
26	56	-3.86344e-05
70	78	3.8502e-05
38	45	-3.84872e-05
39	44	-3.84872e-05
75	76	3.84266e-05
74	77	3.84266e-05
38	142	-3.84104e-05
108	132	3.8377e-05
14	100	3.83735e-05
116	126	3.83645e-05
56	126	-3.83402e-05
98	132	3.82714e-05
66	105	3.81657e-05
67	104	3.81657e-05
71	127	3.81071e-05
59	114	-3.80078e-05
58	115	-3.80078e-05
13	40	3.79338e-05
12	41	3.79338e-05
19	99	3.78557e-05
6	8	3.78506e-05
87	101	3.78335e-05
10	91	-3.7827e-05
11	90	-3.7827e-05
37	63	3.7744e-05
15	70	3.75827e-05
14	71	3.75827e-05
9	114	-3.7559e-05
8	115	-3.7559e-05
10	51	-3.7421e-05
11	50	-3.7421e-05
40	98	3.74053e-05
80	146	3.73747e-05
95	126	3.7332e-05
94	127	3.7332e-05
134	139	3.72954e-05
135	138	3.72954e-05
14	108	3.71791e-05
37	95	3.71522e-05
78	89	3.71484e-05
79	88	3.71484e-05
56	107	-3.70939e-05
57	106	-3.70939e-05
50	54	3.70498e-05
92	98	3.69805e-05
60	68	3.69485e-05
80	84	3.69385e-05
86	110	3.69064e-05
90	146	3.68771e-05
25	114	-3.6855e-05
24	115	-3.6855e-05
28	50	3.67467e-05
21	134	3.64675e-05
20	135	3.64675e-05
18	108	3.64651e-05
15	129	3.63977e-05
40	90	3.63317e-05
54	65	-3.63232e-05
55	64	-3.63232e-05
77	101	3.62773e-05
38	56	3.62501e-05
2	130	3.60508e-05
6	92	3.60267e-05
7	33	3.5959e-05
11	53	-3.58984e-05
41	45	3.58877e-05
77	117	3.58641e-05
28	76	3.57793e-05
83	93	3.5663e-05
125	141	3.55847e-05
63	76	3.53332e-05
62	77	3.53332e-05
56	148	-3.53302e-05
81	127	3.5318e-05
86	122	3.52668e-05
27	76	3.52242e-05
26	77	3.52242e-05
40	61	3.52084e-05
41	60	3.52084e-05
52	101	3.51671e-05
53	100	3.51671e-05
36	46	-3.51504e-05
91	121	-3.51068e-05
18	65	-3.50422e-05
19	64	-3.50422e-05
49	54	3.50369e-05
48	55	3.50369e-05
8	32	3.50268e-05
25	123	3.49531e-05
36	134	3.49144e-05
64	66	-3.48556e-05
33	111	3.48027e-05
21	61	3.47965e-05
3	77	3.47648e-05
83	132	3.47339e-05
82	133	3.47339e-05
13	127	3.47129e-05
68	120	-3.46816e-05
37	59	3.46632e-05
101	143	3.46375e-05
2	62	3.45772e-05
50	118	3.4516e-05
59	65	-3.44865e-05
106	142	3.43593e-05
79	105	3.42633e-05
6	109	3.42231e-05
7	108	3.42231e-05
13	56	-3.41822e-05
12	57	-3.41822e-05
119	127	3.40777e-05
73	135	3.40615e-05
55	122	3.39676e-05
54	123	3.39676e-05
81	135	3.39345e-05
2	127	3.3898e-05
3	126	3.3898e-05
21	109	3.3887e-05
76	119	3.38684e-05
77	118	3.38684e-05
77	125	3.38034e-05
58	72	3.37578e-05
19	141	3.36035e-05
14	110	3.36013e-05
26	147	3.35103e-05
27	146	3.35103e-05
0	56	-3.3499e-05
6	97	3.34308e-05
7	96	3.34308e-05
60	143	3.33262e-05
61	142	3.33262e-05
54	81	3.31939e-05
55	80	3.31939e-05
134	145	3.31482e-05
135	144	3.31482e-05
28	147	3.30467e-05
29	146	3.30467e-05
5	134	3.28065e-05
4	135	3.28065e-05
36	90	3.27828e-05
54	92	3.27262e-05
10	100	-3.26192e-05
70	142	3.25685e-05
46	104	-3.24385e-05
46	130	-3.24282e-05
75	106	3.21653e-05
74	107	3.21653e-05
66	139	3.20872e-05
67	138	3.20872e-05
14	103	3.20545e-05
15	102	3.20545e-05
109	117	3.19114e-05
77	146	3.17784e-05
76	147	3.17784e-05
13	100	3.17536e-05
12	101	3.17536e-05
3	21	3.17506e-05
34	138	3.17178e-05
95	110	3.17112e-05
94	111	3.17112e-05
89	93	3.1709e-05
13	116	3.169e-05
12	117	3.169e-05
108	130	3.16498e-05
10	25	-3.16069e-05
11	24	-3.16069e-05
35	93	3.15853e-05
86	94	3.15572e-05
34	40	3.15526e-05
51	114	-3.15468e-05
50	115	-3.15468e-05
62	98	3.15437e-05
26	104	3.14113e-05
52	58	3.13287e-05
13	118	3.13202e-05
12	119	3.13202e-05
14	58	3.12846e-05
74	81	3.12324e-05
75	80	3.12324e-05
1	10	-3.11899e-05
0	11	-3.11899e-05
99	127	3.11542e-05
47	50	-3.10636e-05
46	51	-3.10636e-05
68	142	3.09547e-05
86	124	3.09258e-05
60	116	3.09116e-05
51	63	3.0907e-05
25	33	3.08923e-05
19	114	-3.08895e-05
18	115	-3.08895e-05
1	2	3.07317e-05
0	3	3.07317e-05
27	85	3.07296e-05
14	52	3.07129e-05
48	140	3.06857e-05
0	63	3.06326e-05
1	62	3.06326e-05
91	139	3.06227e-05
0	29	3.06174e-05
1	28	3.06174e-05
39	73	-3.0571e-05
132	143	3.05654e-05
133	142	3.05654e-05
46	71	-3.05524e-05
47	70	-3.05524e-05
74	128	3.05195e-05
9	49	3.04133e-05
107	115	-3.03689e-05
26	128	3.02595e-05
107	135	3.02414e-05
50	116	3.0211e-05
49	123	3.02048e-05
85	129	3.01739e-05
84	100	3.01687e-05
65	140	-3.01596e-05
64	141	-3.01596e-05
100	126	3.00921e-05
59	93	3.00678e-05
69	101	2.99735e-05
39	59	-2.98977e-05
67	75	2.98326e-05
13	15	2.9821e-05
3	143	2.98107e-05
19	29	2.97897e-05
45	55	2.978e-05
86	134	2.97626e-05
1	15	2.97377e-05
3	67	2.96147e-05
38	125	-2.95664e-05
39	124	-2.95664e-05
19	61	2.95579e-05
83	124	2.95175e-05
82	125	2.95175e-05
41	102	2.94566e-05
40	103	2.94566e-05
41	149	2.94327e-05
15	49	2.94167e-05
1	126	2.93698e-05
0	127	2.93698e-05
81	121	-2.92854e-05
55	76	2.92713e-05
54	77	2.92713e-05
87	149	2.92204e-05
93	125	2.91885e-05
63	123	2.91353e-05
120	130	-2.91312e-05
47	133	-2.91247e-05
11	125	-2.9115e-05
74	130	2.91135e-05
19	111	2.90915e-05
84	116	2.90581e-05
69	75	2.90374e-05
76	130	2.89963e-05
8	84	2.89809e-05
45	125	2.89623e-05
37	61	2.89549e-05
103	126	2.89517e-05
102	127	2.89517e-05
24	139	2.88375e-05
25	138	2.88375e-05
69	109	2.8826e-05
19	36	2.8731e-05
18	37	2.8731e-05
12	49	2.86965e-05
13	48	2.86965e-05
47	106	-2.86836e-05
46	107	-2.86836e-05
126	128	2.86815e-05
38	104	-2.86442e-05
12	82	2.86375e-05
53	123	2.86318e-05
54	100	2.85712e-05
105	135	2.85504e-05
121	140	-2.85466e-05
120	141	-2.85466e-05
126	133	2.85096e-05
127	132	2.85096e-05
55	71	2.8492e-05
79	90	2.84549e-05
78	91	2.84549e-05
107	117	2.8452e-05
76	120	-2.84225e-05
50	133	2.84123e-05
51	132	2.84123e-05
69	97	2.83925e-05
66	86	2.83405e-05
19	68	2.83405e-05
18	69	2.83405e-05
7	127	2.82895e-05
105	117	2.8283e-05
94	135	2.82532e-05
95	134	2.82532e-05
12	106	2.82091e-05
91	129	2.82022e-05
65	81	-2.81485e-05
53	114	-2.80927e-05
52	115	-2.80927e-05
84	110	2.80044e-05
17	56	-2.79976e-05
16	57	-2.79976e-05
72	74	2.79923e-05
27	121	-2.79017e-05
18	148	2.78314e-05
11	131	-2.78228e-05
21	147	2.76812e-05
57	132	-2.76369e-05
56	133	-2.76369e-05
50	101	2.76269e-05
51	100	2.76269e-05
12	29	2.75772e-05
13	28	2.75772e-05
106	126	2.75214e-05
131	143	2.74956e-05
38	130	-2.74741e-05
57	90	-2.743e-05
56	91	-2.743e-05
25	92	2.74004e-05
24	93	2.74004e-05
2	41	2.73428e-05
3	40	2.73428e-05
46	68	-2.73301e-05
9	118	2.72245e-05
8	119	2.72245e-05
67	141	2.72101e-05
85	147	2.71808e-05
51	146	2.71728e-05
50	147	2.71728e-05
54	74	2.69891e-05
84	141	2.69591e-05
85	140	2.69591e-05
18	128	2.69565e-05
84	108	2.69325e-05
40	124	2.69221e-05
93	132	2.68732e-05
92	133	2.68732e-05
77	133	2.68523e-05
57	87	-2.68166e-05
103	130	2.66909e-05
102	131	2.66909e-05
44	138	2.66512e-05
8	87	2.66374e-05
9	86	2.66374e-05
56	128	-2.6612e-05
147	149	2.66061e-05
106	124	2.6591e-05
77	126	2.6588e-05
76	127	2.6588e-05
70	114	-2.64433e-05
51	65	-2.63947e-05
87	119	2.6334e-05
39	108	-2.63097e-05
38	109	-2.63097e-05
70	74	2.62447e-05
11	19	-2.61886e-05
70	138	2.61511e-05
32	60	2.60742e-05
58	126	2.60669e-05
60	148	2.60523e-05
64	131	-2.59731e-05
65	130	-2.59731e-05
18	21	2.59714e-05
19	20	2.59714e-05
19	91	2.59261e-05
2	91	2.58254e-05
3	90	2.58254e-05
71	121	-2.5811e-05
24	48	2.57997e-05
72	140	2.57714e-05
85	99	2.57648e-05
111	129	2.57409e-05
15	123	2.57022e-05
1	65	-2.57015e-05
56	103	-2.56345e-05
57	102	-2.56345e-05
28	67	2.56126e-05
29	66	2.56126e-05
81	140	2.55893e-05
80	141	2.55893e-05
122	140	2.55883e-05
70	108	2.55862e-05
8	58	2.55774e-05
40	72	2.55389e-05
19	63	2.55291e-05
0	79	2.55101e-05
1	78	2.55101e-05
25	111	2.54954e-05
54	66	2.54102e-05
34	142	2.52938e-05
61	127	2.52873e-05
2	129	2.524e-05
3	128	2.524e-05
49	110	2.51853e-05
48	111	2.51853e-05
56	64	2.51283e-05
51	124	2.51144e-05
50	125	2.51144e-05
102	146	2.49933e-05
75	105	2.4944e-05
38	80	-2.48973e-05
53	103	2.48549e-05
84	118	2.48108e-05
4	96	2.48091e-05
39	50	-2.47795e-05
38	51	-2.47795e-05
18	106	2.47342e-05
51	131	2.47133e-05
24	104	2.46534e-05
46	99	-2.46477e-05
47	98	-2.46477e-05
128	142	2.46274e-05
111	117	2.45684e-05
101	138	2.45622e-05
100	139	2.45622e-05
105	142	2.45521e-05
104	143	2.45521e-05
9	78	2.45446e-05
8	79	2.45446e-05
8	117	2.45185e-05
9	116	2.45185e-05
57	81	-2.44186e-05
25	107	2.44116e-05
110	144	2.43832e-05
102	142	2.43707e-05
12	44	2.43503e-05
104	111	2.42934e-05
105	110	2.42934e-05
15	76	2.42412e-05
14	77	2.42412e-05
62	84	2.42271e-05
47	134	-2.42149e-05
46	135	-2.42149e-05
66	98	2.41661e-05
11	55	-2.4139e-05
48	146	2.41308e-05
98	142	2.41157e-05
108	124	2.40425e-05
62	92	2.40212e-05
12	128	2.40137e-05
34	37	2.39888e-05
35	36	2.39888e-05
83	115	-2.39867e-05
76	98	2.39802e-05
54	104	2.39778e-05
68	98	2.39631e-05
82	131	2.3908e-05
83	130	2.3908e-05
57	59	-2.38821e-05
21	45	2.38546e-05
12	149	2.3838e-05
13	148	2.3838e-05
53	65	-2.38268e-05
20	100	2.38215e-05
93	101	2.3767e-05
84	122	2.36543e-05
18	86	2.36362e-05
39	149	-2.35636e-05
80	115	-2.35446e-05
81	114	-2.35446e-05
1	116	2.35432e-05
0	117	2.35432e-05
9	67	2.35134e-05
13	99	2.35048e-05
50	126	2.35044e-05
142	149	2.35019e-05
143	148	2.35019e-05
34	67	2.34772e-05
35	66	2.34772e-05
73	124	2.34658e-05
72	125	2.34658e-05
38	52	-2.3445e-05
15	148	2.34258e-05
14	149	2.34258e-05
19	130	2.34117e-05
18	131	2.34117e-05
75	109	2.33504e-05
53	110	2.33416e-05
52	111	2.33416e-05
14	107	2.33345e-05
15	106	2.33345e-05
104	123	2.33152e-05
105	122	2.33152e-05
20	82	2.33069e-05
57	62	-2.31847e-05
56	63	-2.31847e-05
75	90	2.31074e-05
74	91	2.31074e-05
87	131	2.31066e-05
84	105	2.30918e-05
85	104	2.30918e-05
12	108	2.30241e-05
13	131	2.30084e-05
130	148	2.29966e-05
1	121	-2.29842e-05
10	81	-2.29736e-05
11	80	-2.29736e-05
37	138	2.29679e-05
36	139	2.29679e-05
92	142	2.28442e-05
53	121	-2.28164e-05
48	86	2.27985e-05
3	55	2.27841e-05
9	46	-2.27664e-05
8	47	-2.27664e-05
94	122	2.27485e-05
24	37	2.27427e-05
25	36	2.27427e-05
79	110	2.27328e-05
78	111	2.27328e-05
27	51	2.27019e-05
117	123	2.26914e-05
7	15	2.26637e-05
66	92	2.26403e-05
55	61	2.25728e-05
67	79	2.25399e-05
36	106	2.25053e-05
99	146	2.2445e-05
98	147	2.2445e-05
0	131	2.24378e-05
1	130	2.24378e-05
21	49	2.24135e-05
73	114	-2.24112e-05
72	115	-2.24112e-05
103	129	2.24076e-05
18	52	2.23991e-05
37	71	2.23604e-05
75	125	2.23139e-05
34	86	2.22768e-05
20	26	2.22314e-05
21	66	2.22137e-05
20	67	2.22137e-05
73	122	2.22033e-05
72	123	2.22033e-05
9	143	2.21515e-05
73	143	2.21416e-05
47	95	-2.21347e-05
77	139	2.21253e-05
58	80	2.19711e-05
76	78	2.19504e-05
81	122	2.19434e-05
80	123	2.19434e-05
79	139	2.1931e-05
77	143	2.19012e-05
47	59	-2.1805e-05
54	116	2.17545e-05
43	63	2.16912e-05
3	50	2.16904e-05
2	51	2.16904e-05
52	86	2.16851e-05
104	125	2.16233e-05
105	124	2.16233e-05
6	21	2.15955e-05
7	20	2.15955e-05
50	110	2.15826e-05
18	122	2.15635e-05
56	99	-2.15479e-05
57	98	-2.15479e-05
20	92	2.15242e-05
67	100	2.15112e-05
66	101	2.15112e-05
86	129	2.14776e-05
87	128	2.14776e-05
3	93	2.1437e-05
9	39	-2.14086e-05
51	97	2.1396e-05
57	142	-2.13927e-05
56	143	-2.13927e-05
28	44	2.13346e-05
20	142	2.13304e-05
38	55	-2.13205e-05
39	54	-2.13205e-05
32	122	2.12857e-05
87	108	2.124e-05
86	109	2.124e-05
79	122	2.12323e-05
78	123	2.12323e-05
87	143	2.12272e-05
72	111	2.12146e-05
73	110	2.12146e-05
13	55	2.11611e-05
38	100	-2.10657e-05
77	84	2.1065e-05
76	85	2.1065e-05
53	135	2.10594e-05
69	94	2.10438e-05
68	95	2.10438e-05
27	114	-2.10371e-05
26	115	-2.10371e-05
44	86	2.10303e-05
118	148	2.103e-05
3	146	2.09983e-05
2	147	2.09983e-05
83	87	2.09491e-05
14	51	2.09192e-05
15	50	2.09192e-05
86	106	2.09107e-05
80	111	2.08818e-05
81	110	2.08818e-05
54	120	-2.08729e-05
15	132	2.08618e-05
14	133	2.08618e-05
46	72	-2.08614e-05
101	107	2.08552e-05
12	142	2.08439e-05
48	115	-2.08139e-05
49	114	-2.08139e-05
82	134	2.07644e-05
59	147	2.07491e-05
44	56	-2.07188e-05
127	138	2.06605e-05
126	139	2.06605e-05
13	62	2.06126e-05
12	63	2.06126e-05
27	65	-2.05655e-05
83	141	2.05625e-05
35	69	2.0528e-05
122	142	2.05084e-05
21	95	2.04959e-05
60	83	2.04511e-05
61	82	2.04511e-05
40	138	2.04294e-05
44	126	2.04204e-05
39	138	-2.03682e-05
38	139	-2.03682e-05
0	138	2.03431e-05
40	76	2.03331e-05
132	148	2.03052e-05
11	58	-2.02519e-05
10	59	-2.02519e-05
40	101	2.02428e-05
41	100	2.02428e-05
50	74	2.02143e-05
6	99	2.01384e-05
7	98	2.01384e-05
25	140	2.01223e-05
24	141	2.01223e-05
37	99	2.0077e-05
58	143	1.99925e-05
59	142	1.99925e-05
108	128	1.99405e-05
66	120	-1.98715e-05
34	77	1.98402e-05
35	76	1.98402e-05
51	122	1.98321e-05
50	123	1.98321e-05
56	70	-1.98113e-05
46	78	-1.97891e-05
54	58	1.97417e-05
82	126	1.96839e-05
8	24	1.96834e-05
65	147	-1.96579e-05
94	147	1.96517e-05
95	146	1.96517e-05
121	146	-1.96465e-05
120	147	-1.96465e-05
54	113	1.9532e-05
55	112	1.9532e-05
74	146	1.94401e-05
45	133	1.94265e-05
18	121	-1.94244e-05
19	120	-1.94244e-05
20	76	1.94221e-05
66	72	1.9407e-05
29	87	1.9395e-05
65	70	-1.93669e-05
64	71	-1.93669e-05
73	85	1.93638e-05
38	44	-1.92436e-05
74	76	1.92133e-05
66	104	1.90828e-05
70	127	1.90535e-05
71	126	1.90535e-05
35	53	1.90236e-05
58	114	-1.90039e-05
93	95	1.89974e-05
12	40	1.89669e-05
87	99	1.89595e-05
19	98	1.89279e-05
18	99	1.89279e-05
87	100	1.89168e-05
86	101	1.89168e-05
10	90	-1.89135e-05
36	63	1.8872e-05
37	62	1.8872e-05
14	70	1.87913e-05
8	114	-1.87795e-05
57	131	-1.87611e-05
109	119	1.87246e-05
10	50	-1.87105e-05
55	73	1.86953e-05
94	126	1.8666e-05
134	138	1.86477e-05
37	133	1.86199e-05
36	95	1.85761e-05
37	94	1.85761e-05
78	88	1.85742e-05
56	106	-1.85469e-05
101	147	1.84673e-05
24	114	-1.84275e-05
123	129	1.83236e-05
65	91	-1.82653e-05
20	134	1.82337e-05
14	129	1.81988e-05
15	128	1.81988e-05
54	64	-1.81616e-05
76	101	1.81387e-05
77	100	1.81387e-05
6	33	1.79795e-05
7	32	1.79795e-05
10	53	-1.79492e-05
11	52	-1.79492e-05
40	45	1.79439e-05
41	44	1.79439e-05
76	117	1.7932e-05
77	116	1.7932e-05
82	93	1.78315e-05
83	92	1.78315e-05
33	71	1.7816e-05
125	140	1.77924e-05
124	141	1.77924e-05
15	81	1.77812e-05
62	76	1.76666e-05
59	141	1.76614e-05
80	127	1.7659e-05
81	126	1.7659e-05
26	76	1.76121e-05
40	60	1.76042e-05
52	100	1.75835e-05
90	121	-1.75534e-05
91	120	-1.75534e-05
18	64	-1.75211e-05
48	54	1.75184e-05
25	122	1.74765e-05
24	123	1.74765e-05
27	93	1.74602e-05
61	75	1.74501e-05
33	110	1.74014e-05
32	111	1.74014e-05
20	61	1.73983e-05
21	60	1.73983e-05
63	111	1.73873e-05
2	77	1.73824e-05
3	76	1.73824e-05
82	132	1.73669e-05
13	126	1.73565e-05
12	127	1.73565e-05
37	75	1.73359e-05
37	58	1.73316e-05
36	59	1.73316e-05
100	143	1.73187e-05
101	142	1.73187e-05
55	95	1.73091e-05
93	135	1.72887e-05
111	139	1.72844e-05
58	65	-1.72433e-05
59	64	-1.72433e-05
123	127	1.72003e-05
78	105	1.71317e-05
79	104	1.71317e-05
6	108	1.71115e-05
12	56	-1.70911e-05
119	126	1.70389e-05
118	127	1.70389e-05
73	134	1.70308e-05
72	135	1.70308e-05
63	125	1.70193e-05
54	122	1.69838e-05
80	135	1.69672e-05
81	134	1.69672e-05
2	126	1.6949e-05
21	108	1.69435e-05
20	109	1.69435e-05
51	79	1.69386e-05
76	118	1.69342e-05
69	119	1.69325e-05
76	125	1.69017e-05
77	124	1.69017e-05
25	81	1.68249e-05
7	29	1.68022e-05
19	140	1.68017e-05
18	141	1.68017e-05
19	143	1.67856e-05
26	146	1.67551e-05
25	73	1.67423e-05
6	96	1.67154e-05
49	135	1.67061e-05
41	87	1.66995e-05
69	133	1.66692e-05
60	142	1.66631e-05
54	80	1.65969e-05
134	144	1.65741e-05
28	146	1.65234e-05
39	107	-1.64696e-05
4	134	1.64032e-05
55	99	1.636e-05
63	149	1.63361e-05
39	95	-1.62115e-05
71	147	1.61158e-05
74	106	1.60826e-05
41	51	1.60746e-05
66	138	1.60436e-05
14	102	1.60273e-05
115	133	-1.60146e-05
108	117	1.59557e-05
109	116	1.59557e-05
19	51	1.59355e-05
76	146	1.58892e-05
12	100	1.58768e-05
2	21	1.58753e-05
3	20	1.58753e-05
94	110	1.58556e-05
88	93	1.58545e-05
89	92	1.58545e-05
12	116	1.5845e-05
75	99	1.58373e-05
41	49	1.58102e-05
10	24	-1.58034e-05
34	93	1.57926e-05
35	92	1.57926e-05
50	114	-1.57734e-05
57	95	-1.57609e-05
9	11	-1.57486e-05
85	133	1.56924e-05
12	118	1.56601e-05
74	80	1.56162e-05
0	10	-1.5595e-05
47	49	-1.55925e-05
99	126	1.55771e-05
98	127	1.55771e-05
46	50	-1.55318e-05
63	87	1.55298e-05
50	63	1.54535e-05
51	62	1.54535e-05
25	32	1.54462e-05
24	33	1.54462e-05
18	114	-1.54448e-05
0	2	1.53659e-05
27	84	1.53648e-05
26	85	1.53648e-05
0	62	1.53163e-05
91	138	1.53114e-05
90	139	1.53114e-05
0	28	1.53087e-05
39	72	-1.52855e-05
38	73	-1.52855e-05
75	93	1.5285e-05
132	142	1.52827e-05
46	70	-1.52762e-05
19	49	1.52349e-05
41	57	-1.52292e-05
9	48	1.52067e-05
8	49	1.52067e-05
106	115	-1.51844e-05
107	114	-1.51844e-05
49	69	1.51651e-05
106	135	1.51207e-05
107	134	1.51207e-05
49	122	1.51024e-05
48	123	1.51024e-05
85	128	1.5087e-05
84	129	1.5087e-05
64	140	-1.50798e-05
29	91	1.50535e-05
58	93	1.50339e-05
59	92	1.50339e-05
69	100	1.49867e-05
