0	1	2
62	77	4.00736e-05
63	76	4.00736e-05
57	87	3.99777e-05
11	123	-3.99535e-05
47	124	3.99533e-05
46	125	3.99533e-05
73	138	3.99231e-05
72	139	3.99231e-05
54	124	3.98948e-05
60	87	3.98478e-05
61	86	3.98478e-05
7	105	3.98175e-05
78	108	-3.98026e-05
7	86	3.9692e-05
6	87	3.9692e-05
37	109	3.96854e-05
13	59	3.96754e-05
61	85	3.96459e-05
71	99	-3.95289e-05
83	90	3.94843e-05
82	91	3.94843e-05
95	110	3.93033e-05
94	111	3.93033e-05
111	139	3.92713e-05
123	140	3.92612e-05
122	141	3.92612e-05
70	145	3.92362e-05
71	144	3.92362e-05
83	133	3.92305e-05
106	115	3.92304e-05
107	114	3.92304e-05
33	45	3.91983e-05
32	87	3.91301e-05
33	86	3.91301e-05
107	147	3.90274e-05
62	136	3.90253e-05
85	146	3.90231e-05
84	147	3.90231e-05
93	145	3.90207e-05
25	55	3.90182e-05
64	128	3.89844e-05
8	80	3.8954e-05
7	67	-3.89078e-05
49	115	3.88868e-05
90	116	3.88046e-05
9	51	3.87898e-05
0	148	3.87492e-05
102	132	3.87279e-05
47	102	3.87227e-05
46	103	3.87227e-05
0	13	3.86743e-05
1	12	3.86743e-05
125	134	3.86439e-05
124	135	3.86439e-05
103	129	3.85779e-05
14	98	-3.8458e-05
83	99	-3.83067e-05
1	123	3.81638e-05
52	120	3.80543e-05
51	114	3.80499e-05
50	115	3.80499e-05
43	134	-3.80098e-05
42	135	-3.80098e-05
86	131	3.80093e-05
87	130	3.80093e-05
69	117	3.79331e-05
8	15	3.79253e-05
9	14	3.79253e-05
14	25	3.78445e-05
15	24	3.78445e-05
29	132	3.77149e-05
28	133	3.77149e-05
22	79	-3.76576e-05
23	78	-3.76576e-05
83	113	3.75936e-05
76	82	3.75735e-05
0	38	3.75667e-05
40	62	3.74282e-05
6	121	3.74109e-05
7	120	3.74109e-05
62	134	3.7396e-05
90	108	3.73321e-05
10	50	-3.73208e-05
29	64	3.73127e-05
28	65	3.73127e-05
31	117	3.72574e-05
85	111	3.71668e-05
93	115	3.71664e-05
25	111	3.71039e-05
99	109	-3.70707e-05
2	56	3.7002e-05
61	70	3.67865e-05
60	71	3.67865e-05
87	125	3.67255e-05
119	125	3.65974e-05
7	89	3.65485e-05
78	80	-3.64491e-05
114	124	3.63511e-05
88	105	3.63193e-05
89	104	3.63193e-05
61	67	-3.63106e-05
115	139	3.62067e-05
101	115	3.61601e-05
87	89	3.60955e-05
60	100	3.60405e-05
42	54	-3.60184e-05
121	136	3.59199e-05
120	137	3.59199e-05
30	32	3.5863e-05
91	111	3.5842e-05
55	109	3.57729e-05
76	123	3.56682e-05
77	122	3.56682e-05
28	56	3.56429e-05
99	104	-3.56105e-05
98	105	-3.56105e-05
7	123	3.56074e-05
73	113	3.55683e-05
103	135	3.55098e-05
68	78	-3.54596e-05
2	113	3.54552e-05
3	112	3.54552e-05
108	112	3.53987e-05
30	68	3.53639e-05
79	131	-3.53247e-05
8	118	3.53106e-05
96	134	3.51843e-05
81	119	3.51716e-05
12	64	3.49993e-05
9	67	-3.48785e-05
54	112	3.48209e-05
15	114	3.47349e-05
14	115	3.47349e-05
22	118	3.47327e-05
12	83	3.46935e-05
13	82	3.46935e-05
49	88	3.46513e-05
48	89	3.46513e-05
91	146	3.46417e-05
90	147	3.46417e-05
90	92	3.46237e-05
8	40	3.45731e-05
68	85	3.44563e-05
69	84	3.44563e-05
15	39	3.44515e-05
73	149	3.42521e-05
108	114	3.42322e-05
66	83	-3.40735e-05
67	82	-3.40735e-05
38	114	3.40304e-05
110	142	3.39716e-05
29	58	3.38883e-05
28	59	3.38883e-05
102	139	3.37957e-05
103	138	3.37957e-05
42	108	-3.37845e-05
110	132	3.37713e-05
10	140	-3.37389e-05
37	110	3.3718e-05
36	111	3.3718e-05
10	84	-3.36506e-05
90	122	3.3575e-05
103	137	3.35636e-05
12	136	3.35572e-05
82	106	3.35475e-05
80	113	3.34825e-05
81	112	3.34825e-05
62	97	3.33591e-05
63	96	3.33591e-05
88	136	3.33353e-05
138	140	3.32247e-05
40	58	3.32125e-05
27	117	3.31828e-05
9	77	3.31749e-05
33	113	3.31212e-05
58	142	3.31021e-05
8	132	3.30876e-05
130	133	3.30859e-05
131	132	3.30859e-05
8	105	3.30802e-05
9	104	3.30802e-05
13	131	3.30734e-05
1	143	3.3072e-05
50	136	3.30246e-05
41	135	3.29917e-05
7	109	3.29321e-05
110	137	3.2931e-05
111	136	3.2931e-05
86	140	3.286e-05
61	90	3.28394e-05
60	91	3.28394e-05
45	59	3.28275e-05
43	123	-3.25011e-05
63	143	3.25003e-05
71	77	3.2496e-05
128	137	3.24542e-05
129	136	3.24542e-05
9	99	-3.2306e-05
72	84	3.22729e-05
38	129	3.22479e-05
39	128	3.22479e-05
65	109	3.22e-05
9	142	3.21845e-05
8	143	3.21845e-05
51	79	-3.2082e-05
22	149	3.20747e-05
23	148	3.20747e-05
12	97	3.20657e-05
13	96	3.20657e-05
114	140	3.19852e-05
9	61	3.19713e-05
24	103	3.19626e-05
25	102	3.19626e-05
29	101	3.19134e-05
41	101	3.18574e-05
67	139	-3.18495e-05
3	77	3.17949e-05
80	96	3.17796e-05
28	111	3.17473e-05
29	110	3.17473e-05
122	137	3.17102e-05
123	136	3.17102e-05
66	116	-3.16863e-05
96	141	3.16614e-05
97	140	3.16614e-05
133	134	3.1549e-05
132	135	3.1549e-05
102	112	3.15489e-05
25	109	3.14871e-05
81	122	3.14486e-05
80	123	3.14486e-05
61	68	3.14207e-05
60	69	3.14207e-05
107	135	3.13737e-05
109	134	3.13704e-05
108	135	3.13704e-05
66	131	-3.13389e-05
67	130	-3.13389e-05
11	59	-3.12432e-05
80	148	3.11863e-05
12	24	3.11655e-05
109	140	3.11455e-05
108	141	3.11455e-05
15	134	3.11367e-05
14	135	3.11367e-05
24	143	3.11348e-05
25	142	3.11348e-05
48	66	-3.10297e-05
3	97	3.10052e-05
2	119	3.09646e-05
3	118	3.09646e-05
62	121	3.09586e-05
63	120	3.09586e-05
129	133	3.09315e-05
45	47	3.09312e-05
106	118	3.08871e-05
111	146	3.08616e-05
110	147	3.08616e-05
76	92	3.08513e-05
75	117	3.08411e-05
44	109	3.0828e-05
45	108	3.0828e-05
88	149	3.08063e-05
89	148	3.08063e-05
102	145	3.06822e-05
103	144	3.06822e-05
13	106	3.06503e-05
12	107	3.06503e-05
84	86	3.06313e-05
68	108	3.05573e-05
40	102	3.0414e-05
50	110	3.03637e-05
67	72	-3.03561e-05
66	73	-3.03561e-05
55	123	3.03444e-05
12	120	3.03196e-05
29	143	3.031e-05
72	89	3.02053e-05
73	88	3.02053e-05
51	93	3.01975e-05
124	138	3.01905e-05
48	62	3.01232e-05
116	138	3.00406e-05
101	123	3.00077e-05
106	108	2.99899e-05
12	22	2.9932e-05
2	89	2.99069e-05
3	88	2.99069e-05
10	112	-2.98887e-05
104	142	2.98657e-05
96	121	2.98346e-05
97	120	2.98346e-05
24	79	-2.98181e-05
25	78	-2.98181e-05
13	119	2.97816e-05
72	120	2.97469e-05
12	146	2.97198e-05
125	143	2.96746e-05
53	123	2.96456e-05
10	49	-2.96226e-05
11	48	-2.96226e-05
113	123	2.96183e-05
33	115	2.95923e-05
15	50	2.95807e-05
14	51	2.95807e-05
53	67	-2.95254e-05
81	135	2.94849e-05
24	51	2.94813e-05
25	50	2.94813e-05
33	78	-2.94601e-05
32	79	-2.94601e-05
86	136	2.93837e-05
52	86	2.93229e-05
3	44	2.92845e-05
2	45	2.92845e-05
86	132	2.92423e-05
96	143	2.92155e-05
97	142	2.92155e-05
0	115	2.92085e-05
1	114	2.92085e-05
10	62	-2.91504e-05
84	88	2.90921e-05
50	65	2.90434e-05
51	64	2.90434e-05
31	131	2.90375e-05
121	141	2.90267e-05
7	73	2.90254e-05
45	81	2.89849e-05
54	143	2.89259e-05
55	142	2.89259e-05
81	111	2.89101e-05
69	87	2.89094e-05
69	72	2.879e-05
68	73	2.879e-05
33	84	2.8765e-05
32	85	2.8765e-05
61	107	2.8717e-05
6	103	2.87145e-05
7	102	2.87145e-05
110	118	2.86844e-05
42	98	2.86339e-05
85	130	2.85958e-05
84	131	2.85958e-05
117	135	2.85218e-05
63	115	2.85115e-05
10	117	-2.84985e-05
11	116	-2.84985e-05
57	119	2.8463e-05
73	104	2.8442e-05
72	105	2.8442e-05
50	122	2.84273e-05
80	94	2.83487e-05
54	72	2.83072e-05
50	147	2.82825e-05
51	146	2.82825e-05
1	111	2.8264e-05
24	62	2.82392e-05
77	139	2.8221e-05
48	56	2.8212e-05
116	140	2.8204e-05
71	89	2.81927e-05
87	97	2.80941e-05
6	84	2.80783e-05
78	107	-2.80751e-05
79	106	-2.80751e-05
39	98	-2.80623e-05
38	99	-2.80623e-05
25	29	2.79824e-05
30	96	2.79269e-05
51	87	2.78866e-05
99	121	-2.78818e-05
62	64	2.78758e-05
14	146	2.78547e-05
44	66	-2.76814e-05
38	56	2.75034e-05
38	70	2.73868e-05
12	49	2.73839e-05
13	48	2.73839e-05
132	142	2.73068e-05
65	103	2.72665e-05
57	121	2.70918e-05
10	115	-2.70773e-05
11	114	-2.70773e-05
49	77	2.7057e-05
56	83	2.70478e-05
57	82	2.70478e-05
53	73	2.70153e-05
24	86	2.69712e-05
8	22	2.69424e-05
102	108	2.69077e-05
43	89	-2.68745e-05
84	137	2.68613e-05
85	136	2.68613e-05
10	38	-2.68385e-05
32	67	-2.68277e-05
33	66	-2.68277e-05
49	113	2.68044e-05
2	130	2.67997e-05
41	97	2.67886e-05
91	99	-2.67825e-05
83	100	2.67787e-05
82	101	2.67787e-05
7	140	2.67756e-05
6	141	2.67756e-05
69	133	2.6767e-05
26	39	2.67546e-05
27	38	2.67546e-05
90	136	2.67064e-05
109	146	2.66395e-05
108	147	2.66395e-05
79	119	-2.66295e-05
42	82	-2.66034e-05
0	62	2.65765e-05
8	90	2.65737e-05
64	84	2.65658e-05
23	43	-2.6551e-05
47	118	2.65486e-05
46	119	2.65486e-05
55	89	2.65409e-05
124	148	2.64822e-05
2	66	-2.64792e-05
26	84	2.64761e-05
118	132	2.6425e-05
50	138	2.63379e-05
60	115	2.63118e-05
61	114	2.63118e-05
64	115	2.62954e-05
65	114	2.62954e-05
92	125	2.62946e-05
93	124	2.62946e-05
11	125	-2.60436e-05
113	129	2.60268e-05
33	118	2.60112e-05
32	119	2.60112e-05
46	56	2.60035e-05
100	130	2.59666e-05
61	123	2.59659e-05
101	107	2.59622e-05
2	84	2.59508e-05
99	103	-2.59386e-05
12	60	2.59313e-05
43	142	-2.59118e-05
42	143	-2.59118e-05
31	107	2.59025e-05
49	72	2.58912e-05
48	73	2.58912e-05
40	124	2.58845e-05
83	128	2.57778e-05
82	129	2.57778e-05
2	52	2.57758e-05
45	57	2.57302e-05
49	99	-2.57246e-05
63	132	2.56811e-05
62	133	2.56811e-05
38	110	2.56147e-05
37	148	2.55954e-05
36	149	2.55954e-05
56	62	2.55947e-05
99	141	-2.5572e-05
68	107	2.55204e-05
69	106	2.55204e-05
3	79	-2.54973e-05
115	132	2.54272e-05
114	133	2.54272e-05
40	57	2.542e-05
41	56	2.542e-05
30	76	2.53369e-05
14	78	-2.53129e-05
78	93	-2.52818e-05
79	92	-2.52818e-05
54	58	2.52585e-05
102	121	2.51673e-05
103	120	2.51673e-05
28	84	2.5159e-05
41	67	-2.51368e-05
27	139	2.51186e-05
46	62	2.5097e-05
15	59	2.50933e-05
44	117	2.50712e-05
45	116	2.50712e-05
103	125	2.50098e-05
45	121	2.49913e-05
31	43	-2.49807e-05
28	104	2.49653e-05
58	134	2.49191e-05
58	76	2.49038e-05
30	78	-2.48921e-05
76	140	2.48893e-05
65	135	2.48497e-05
3	114	2.48482e-05
2	115	2.48482e-05
32	58	2.48111e-05
65	97	2.48016e-05
22	70	2.47785e-05
15	137	2.47363e-05
29	119	2.47219e-05
57	107	2.46736e-05
45	122	2.4551e-05
44	123	2.4551e-05
7	12	2.44704e-05
6	13	2.44704e-05
82	88	2.4454e-05
10	120	-2.43978e-05
99	146	-2.43909e-05
98	147	-2.43909e-05
88	108	2.43365e-05
62	68	2.43102e-05
55	115	2.41785e-05
80	84	2.41588e-05
101	105	2.41273e-05
101	148	2.41219e-05
100	149	2.41219e-05
64	118	2.40651e-05
65	82	2.40613e-05
64	83	2.40613e-05
15	105	2.4042e-05
97	132	2.39578e-05
96	133	2.39578e-05
32	110	2.38664e-05
68	114	2.38367e-05
47	117	2.37916e-05
47	89	2.37379e-05
3	33	2.37256e-05
77	101	2.35847e-05
51	109	2.35721e-05
0	50	2.35682e-05
93	130	2.35643e-05
92	131	2.35643e-05
111	125	2.35173e-05
76	142	2.34922e-05
128	130	2.34758e-05
49	141	2.3419e-05
11	135	-2.34189e-05
46	85	2.33978e-05
47	84	2.33978e-05
13	91	2.33222e-05
141	148	2.33017e-05
140	149	2.33017e-05
3	107	2.32242e-05
79	83	-2.3224e-05
63	124	2.32039e-05
62	125	2.32039e-05
25	135	2.32015e-05
28	82	2.31903e-05
114	117	2.31687e-05
115	116	2.31687e-05
55	104	2.31666e-05
54	105	2.31666e-05
84	112	2.31482e-05
24	85	2.30986e-05
25	84	2.30986e-05
89	100	2.30278e-05
88	101	2.30278e-05
33	105	2.30081e-05
86	104	2.29942e-05
0	86	2.29679e-05
88	96	2.29663e-05
9	62	2.29421e-05
8	63	2.29421e-05
31	111	2.29392e-05
68	112	2.28963e-05
26	91	2.28855e-05
27	90	2.28855e-05
112	114	2.28794e-05
106	141	2.284e-05
107	140	2.284e-05
24	66	-2.28257e-05
93	107	2.27217e-05
56	138	2.26956e-05
11	78	2.26859e-05
10	79	2.26859e-05
91	120	2.26661e-05
90	121	2.26661e-05
8	149	2.26039e-05
9	148	2.26039e-05
47	54	2.2599e-05
46	55	2.2599e-05
69	121	2.25274e-05
3	73	2.25021e-05
55	61	2.24615e-05
134	147	2.2439e-05
135	146	2.2439e-05
44	104	2.23844e-05
14	145	2.23616e-05
15	144	2.23616e-05
31	62	2.23536e-05
30	63	2.23536e-05
27	31	2.23383e-05
69	76	2.23369e-05
68	77	2.23369e-05
23	107	2.22925e-05
14	84	2.2196e-05
6	47	2.21834e-05
7	46	2.21834e-05
66	81	-2.21818e-05
67	80	-2.21818e-05
81	104	2.21712e-05
80	105	2.21712e-05
117	143	2.21427e-05
109	137	2.20573e-05
1	109	2.2041e-05
43	45	-2.20247e-05
123	129	2.19853e-05
12	124	2.19756e-05
112	140	2.19722e-05
55	87	2.19158e-05
40	69	2.18986e-05
41	68	2.18986e-05
58	120	2.18629e-05
49	117	2.17521e-05
120	128	2.17421e-05
69	118	2.17091e-05
68	119	2.17091e-05
61	119	2.16941e-05
59	97	2.16765e-05
55	117	2.16295e-05
82	110	2.16218e-05
64	122	2.16111e-05
47	76	2.15931e-05
46	77	2.15931e-05
56	97	2.15922e-05
57	96	2.15922e-05
33	68	2.15886e-05
32	69	2.15886e-05
59	81	2.15874e-05
81	121	2.15736e-05
22	46	2.15181e-05
23	63	2.15161e-05
1	69	2.14822e-05
11	23	-2.13853e-05
0	141	2.138e-05
1	140	2.138e-05
22	93	2.13736e-05
23	92	2.13736e-05
69	71	2.13688e-05
42	68	-2.13371e-05
13	28	2.13155e-05
12	29	2.13155e-05
113	135	2.13056e-05
73	91	2.13018e-05
58	129	2.12592e-05
59	128	2.12592e-05
31	129	2.12523e-05
41	144	2.12351e-05
40	145	2.12351e-05
89	111	2.11489e-05
66	122	-2.11267e-05
7	62	2.11211e-05
6	63	2.11211e-05
62	99	-2.11079e-05
63	98	-2.11079e-05
33	134	2.10945e-05
32	135	2.10945e-05
31	92	2.10879e-05
30	93	2.10879e-05
28	137	2.10864e-05
29	136	2.10864e-05
32	43	-2.10616e-05
33	42	-2.10616e-05
66	98	2.10606e-05
23	108	2.10294e-05
22	109	2.10294e-05
32	77	2.10274e-05
33	76	2.10274e-05
47	72	2.09995e-05
46	73	2.09995e-05
107	139	2.09171e-05
42	131	-2.09063e-05
43	130	-2.09063e-05
3	51	2.08799e-05
49	135	2.08412e-05
57	58	2.08348e-05
56	59	2.08348e-05
25	122	2.08203e-05
24	123	2.08203e-05
7	149	2.08165e-05
59	73	2.08154e-05
10	108	-2.08054e-05
79	116	-2.07735e-05
78	117	-2.07735e-05
48	91	2.07474e-05
49	90	2.07474e-05
108	125	2.0737e-05
109	124	2.0737e-05
72	78	-2.07262e-05
66	134	-2.06697e-05
50	97	2.06594e-05
51	96	2.06594e-05
122	134	2.06137e-05
8	128	2.05861e-05
123	125	2.05694e-05
129	143	2.05584e-05
11	149	-2.05148e-05
0	118	2.04842e-05
22	50	2.04724e-05
51	132	2.04557e-05
50	133	2.04557e-05
11	111	-2.04317e-05
10	31	-2.04218e-05
11	30	-2.04218e-05
9	29	2.03744e-05
67	103	-2.03671e-05
44	68	2.03529e-05
89	134	2.03494e-05
88	135	2.03494e-05
13	135	2.03044e-05
83	137	2.03037e-05
101	142	2.02731e-05
100	143	2.02731e-05
65	77	2.02637e-05
66	146	-2.02395e-05
77	106	2.02131e-05
76	107	2.02131e-05
8	136	2.01653e-05
24	70	2.01608e-05
78	95	-2.00602e-05
79	94	-2.00602e-05
122	147	2.00478e-05
123	146	2.00478e-05
62	101	2.00478e-05
63	100	2.00478e-05
79	147	-2.0046e-05
45	83	2.00439e-05
62	76	2.00368e-05
57	86	1.99888e-05
56	87	1.99888e-05
11	122	-1.99768e-05
10	123	-1.99768e-05
46	124	1.99766e-05
72	138	1.99616e-05
101	109	1.99274e-05
60	86	1.99239e-05
6	105	1.99088e-05
7	104	1.99088e-05
6	86	1.9846e-05
36	109	1.98427e-05
37	108	1.98427e-05
13	58	1.98377e-05
12	59	1.98377e-05
61	84	1.9823e-05
60	85	1.9823e-05
70	99	-1.97645e-05
71	98	-1.97645e-05
82	90	1.97422e-05
94	110	1.96516e-05
110	139	1.96356e-05
111	138	1.96356e-05
122	140	1.96306e-05
70	144	1.96181e-05
83	132	1.96152e-05
82	133	1.96152e-05
106	114	1.96152e-05
33	44	1.95992e-05
32	45	1.95992e-05
32	86	1.9565e-05
135	149	1.95145e-05
107	146	1.95137e-05
106	147	1.95137e-05
84	146	1.95116e-05
92	145	1.95103e-05
93	144	1.95103e-05
25	54	1.95091e-05
24	55	1.95091e-05
67	101	-1.94971e-05
119	147	1.94801e-05
7	66	-1.94539e-05
6	67	-1.94539e-05
49	114	1.94434e-05
48	115	1.94434e-05
113	121	1.94267e-05
8	51	1.93949e-05
9	50	1.93949e-05
89	125	1.93895e-05
46	102	1.93614e-05
0	12	1.93372e-05
124	134	1.9322e-05
102	129	1.9289e-05
103	128	1.9289e-05
83	98	-1.91534e-05
82	99	-1.91534e-05
55	147	1.91457e-05
31	57	1.91417e-05
1	122	1.90819e-05
0	123	1.90819e-05
7	79	-1.90679e-05
50	114	1.90249e-05
42	134	-1.90049e-05
86	130	1.90046e-05
68	117	1.89666e-05
69	116	1.89666e-05
8	14	1.89626e-05
14	24	1.89222e-05
111	141	1.89214e-05
28	132	1.88575e-05
23	29	1.88523e-05
9	93	1.88343e-05
22	78	-1.88288e-05
29	131	1.8818e-05
83	112	1.87968e-05
82	113	1.87968e-05
77	125	1.87749e-05
71	121	1.87174e-05
6	120	1.87054e-05
87	135	1.86961e-05
71	103	1.86753e-05
28	64	1.86563e-05
15	77	1.86474e-05
30	117	1.86287e-05
31	116	1.86287e-05
99	145	-1.86021e-05
85	110	1.85834e-05
84	111	1.85834e-05
93	114	1.85832e-05
92	115	1.85832e-05
24	111	1.85519e-05
25	110	1.85519e-05
99	108	-1.85353e-05
98	109	-1.85353e-05
60	70	1.83933e-05
119	137	1.83652e-05
86	125	1.83628e-05
87	124	1.83628e-05
23	99	-1.83372e-05
118	125	1.82987e-05
119	124	1.82987e-05
3	91	1.82932e-05
7	88	1.82742e-05
6	89	1.82742e-05
88	104	1.81597e-05
91	143	1.8158e-05
60	67	-1.81553e-05
61	66	-1.81553e-05
15	133	1.81463e-05
113	119	1.81096e-05
115	138	1.81033e-05
114	139	1.81033e-05
101	114	1.80801e-05
100	115	1.80801e-05
86	89	1.80477e-05
87	88	1.80477e-05
113	139	1.80074e-05
120	136	1.796e-05
57	145	1.79441e-05
91	110	1.7921e-05
90	111	1.7921e-05
55	108	1.78864e-05
54	109	1.78864e-05
81	101	1.78503e-05
76	122	1.78341e-05
98	104	-1.78053e-05
7	122	1.78037e-05
6	123	1.78037e-05
79	141	-1.78027e-05
23	111	1.77931e-05
23	123	1.77848e-05
73	112	1.77841e-05
72	113	1.77841e-05
103	134	1.77549e-05
102	135	1.77549e-05
49	51	1.77467e-05
2	112	1.77276e-05
87	107	1.76938e-05
1	89	1.76776e-05
78	131	-1.76623e-05
79	130	-1.76623e-05
75	95	1.76366e-05
80	119	1.75858e-05
81	118	1.75858e-05
8	67	-1.74392e-05
9	66	-1.74392e-05
15	61	1.73756e-05
14	114	1.73674e-05
12	82	1.73468e-05
48	88	1.73256e-05
90	146	1.73208e-05
68	84	1.72282e-05
14	39	1.72257e-05
15	38	1.72257e-05
72	149	1.7126e-05
73	148	1.7126e-05
7	71	1.71192e-05
65	89	1.70881e-05
66	82	-1.70367e-05
28	58	1.69441e-05
102	138	1.68978e-05
91	103	1.68976e-05
101	103	1.68688e-05
36	110	1.6859e-05
103	136	1.67818e-05
102	137	1.67818e-05
47	53	1.67741e-05
80	112	1.67412e-05
1	97	1.67389e-05
49	129	1.67109e-05
62	96	1.66796e-05
45	145	1.66556e-05
69	125	1.66188e-05
95	117	1.66157e-05
26	117	1.65914e-05
27	116	1.65914e-05
9	76	1.65874e-05
8	77	1.65874e-05
32	113	1.65606e-05
33	112	1.65606e-05
13	111	1.65572e-05
130	132	1.6543e-05
8	104	1.65401e-05
13	130	1.65367e-05
12	131	1.65367e-05
1	142	1.6536e-05
0	143	1.6536e-05
45	143	1.65165e-05
41	134	1.64958e-05
40	135	1.64958e-05
11	97	-1.64873e-05
7	108	1.6466e-05
6	109	1.6466e-05
110	136	1.64655e-05
60	90	1.64197e-05
44	59	1.64138e-05
45	58	1.64138e-05
77	97	1.638e-05
71	85	1.63632e-05
39	117	1.63457e-05
55	65	1.63419e-05
111	117	1.63275e-05
79	89	-1.63067e-05
42	123	-1.62505e-05
43	122	-1.62505e-05
63	142	1.62502e-05
62	143	1.62502e-05
71	76	1.6248e-05
70	77	1.6248e-05
25	83	1.6233e-05
128	136	1.62271e-05
8	99	-1.6153e-05
9	98	-1.6153e-05
38	128	1.61239e-05
65	108	1.61e-05
64	109	1.61e-05
8	142	1.60923e-05
51	78	-1.6041e-05
50	79	-1.6041e-05
22	148	1.60374e-05
12	96	1.60328e-05
8	61	1.59856e-05
9	60	1.59856e-05
24	102	1.59813e-05
13	31	1.59715e-05
57	133	1.59576e-05
29	100	1.59567e-05
28	101	1.59567e-05
41	100	1.59287e-05
40	101	1.59287e-05
66	139	-1.59248e-05
67	138	-1.59248e-05
3	76	1.58975e-05
2	77	1.58975e-05
25	129	1.58751e-05
28	110	1.58736e-05
122	136	1.58551e-05
115	147	1.5831e-05
96	140	1.58307e-05
132	134	1.57745e-05
24	109	1.57435e-05
25	108	1.57435e-05
80	122	1.57243e-05
60	68	1.57104e-05
91	131	1.56897e-05
107	134	1.56868e-05
106	135	1.56868e-05
108	134	1.56852e-05
66	130	-1.56694e-05
57	81	1.56483e-05
11	58	-1.56216e-05
10	59	-1.56216e-05
67	143	-1.5582e-05
108	140	1.55727e-05
35	123	1.5572e-05
14	134	1.55683e-05
24	142	1.55674e-05
69	101	1.55307e-05
41	107	1.55047e-05
3	96	1.55026e-05
2	97	1.55026e-05
99	107	-1.54866e-05
2	118	1.54823e-05
62	120	1.54793e-05
128	133	1.54658e-05
129	132	1.54658e-05
44	47	1.54656e-05
45	46	1.54656e-05
110	146	1.54308e-05
74	117	1.54205e-05
75	116	1.54205e-05
44	108	1.5414e-05
88	148	1.54031e-05
29	107	1.5346e-05
102	144	1.53411e-05
12	106	1.53252e-05
33	89	1.51927e-05
66	72	-1.5178e-05
54	123	1.51722e-05
55	122	1.51722e-05
28	143	1.5155e-05
29	142	1.5155e-05
33	53	1.51288e-05
83	125	1.51184e-05
72	88	1.51027e-05
50	93	1.50987e-05
51	92	1.50987e-05
1	103	1.50318e-05
71	115	1.50263e-05
101	122	1.50039e-05
100	123	1.50039e-05
33	121	1.50022e-05
2	88	1.49534e-05
135	137	1.49179e-05
96	120	1.49173e-05
24	78	-1.4909e-05
13	118	1.48908e-05
12	119	1.48908e-05
83	103	1.48551e-05
125	142	1.48373e-05
124	143	1.48373e-05
53	122	1.48228e-05
52	123	1.48228e-05
10	48	-1.48113e-05
112	123	1.48092e-05
113	122	1.48092e-05
32	115	1.47961e-05
33	114	1.47961e-05
14	50	1.47904e-05
89	119	1.47895e-05
52	67	-1.47627e-05
53	66	-1.47627e-05
23	77	1.47579e-05
80	135	1.47425e-05
81	134	1.47425e-05
24	50	1.47406e-05
71	83	1.47355e-05
32	78	-1.473e-05
107	121	1.46948e-05
103	141	1.46488e-05
2	44	1.46422e-05
96	142	1.46077e-05
0	114	1.46043e-05
49	107	1.45674e-05
50	64	1.45217e-05
31	130	1.45188e-05
30	131	1.45188e-05
121	140	1.45133e-05
120	141	1.45133e-05
6	73	1.45127e-05
7	72	1.45127e-05
44	81	1.44924e-05
45	80	1.44924e-05
54	142	1.4463e-05
81	110	1.44551e-05
80	111	1.44551e-05
69	86	1.44547e-05
68	87	1.44547e-05
25	69	1.44087e-05
68	72	1.4395e-05
53	105	1.43879e-05
37	85	1.43874e-05
32	84	1.43825e-05
61	106	1.43585e-05
60	107	1.43585e-05
6	102	1.43572e-05
55	83	1.43035e-05
7	33	1.43005e-05
84	130	1.42979e-05
117	134	1.42609e-05
116	135	1.42609e-05
63	114	1.42557e-05
62	115	1.42557e-05
10	116	-1.42493e-05
27	77	1.42386e-05
56	119	1.42315e-05
57	118	1.42315e-05
72	104	1.4221e-05
25	115	1.42041e-05
53	129	1.42027e-05
83	135	1.41872e-05
50	146	1.41413e-05
0	111	1.4132e-05
1	110	1.4132e-05
77	138	1.41105e-05
76	139	1.41105e-05
71	88	1.40963e-05
70	89	1.40963e-05
65	71	1.40702e-05
86	97	1.40471e-05
87	96	1.40471e-05
78	106	-1.40375e-05
38	98	-1.40312e-05
24	29	1.39912e-05
25	28	1.39912e-05
50	87	1.39433e-05
51	86	1.39433e-05
99	120	-1.39409e-05
98	121	-1.39409e-05
45	115	1.39038e-05
69	135	1.38204e-05
73	101	1.37397e-05
12	48	1.36919e-05
9	43	-1.36581e-05
65	102	1.36333e-05
64	103	1.36333e-05
15	107	1.35634e-05
57	120	1.35459e-05
56	121	1.35459e-05
10	114	-1.35386e-05
49	76	1.35285e-05
48	77	1.35285e-05
56	82	1.35239e-05
53	72	1.35077e-05
52	73	1.35077e-05
15	65	1.3491e-05
1	83	1.34597e-05
42	89	-1.34372e-05
43	88	-1.34372e-05
84	136	1.34307e-05
32	66	-1.34139e-05
49	112	1.34022e-05
48	113	1.34022e-05
40	97	1.33943e-05
41	96	1.33943e-05
91	98	-1.33913e-05
90	99	-1.33913e-05
82	100	1.33894e-05
6	140	1.33878e-05
68	133	1.33835e-05
69	132	1.33835e-05
26	38	1.33773e-05
33	39	1.33657e-05
83	147	1.33642e-05
108	146	1.33198e-05
79	118	-1.33148e-05
78	119	-1.33148e-05
1	33	1.33106e-05
22	43	-1.32755e-05
23	42	-1.32755e-05
46	118	1.32743e-05
54	89	1.32705e-05
55	88	1.32705e-05
121	135	1.32665e-05
60	114	1.31559e-05
64	114	1.31477e-05
92	124	1.31473e-05
83	141	1.31356e-05
65	67	-1.30284e-05
