0	1	2
124	147	5.09744e-05
58	92	5.09549e-05
122	144	5.0867e-05
32	120	5.08424e-05
28	114	5.08324e-05
123	143	5.07912e-05
15	49	5.06614e-05
0	132	5.05894e-05
81	100	5.03339e-05
80	101	5.03339e-05
46	48	-5.02916e-05
56	135	5.02729e-05
57	134	5.02729e-05
40	65	5.01647e-05
41	64	5.01647e-05
78	121	5.01406e-05
79	120	5.01406e-05
74	84	-5.01355e-05
117	126	5.00991e-05
116	127	5.00991e-05
47	139	-4.99753e-05
89	133	4.99492e-05
41	114	4.9942e-05
40	115	4.9942e-05
31	108	4.98641e-05
30	109	4.98641e-05
0	143	4.98574e-05
1	142	4.98574e-05
32	42	4.96383e-05
67	81	4.95857e-05
15	99	4.93694e-05
23	30	4.93326e-05
22	31	4.93326e-05
83	149	4.92422e-05
79	90	4.91692e-05
78	91	4.91692e-05
45	123	4.91575e-05
26	128	4.91348e-05
90	136	4.91312e-05
18	33	4.91231e-05
19	32	4.91231e-05
73	95	4.9057e-05
64	111	4.90517e-05
65	110	4.90517e-05
79	122	4.90398e-05
78	123	4.90398e-05
15	43	4.89658e-05
12	136	4.89039e-05
22	133	4.89036e-05
23	132	4.89036e-05
54	124	4.88546e-05
99	116	4.87594e-05
98	117	4.87594e-05
4	47	-4.87323e-05
5	46	-4.87323e-05
1	108	4.86581e-05
0	109	4.86581e-05
72	139	4.85838e-05
73	138	4.85838e-05
87	101	-4.85381e-05
32	106	4.84432e-05
67	130	-4.84259e-05
66	131	-4.84259e-05
39	40	4.83705e-05
38	41	4.83705e-05
81	145	4.83617e-05
37	74	-4.83616e-05
36	75	-4.83616e-05
1	24	4.83384e-05
0	25	4.83384e-05
25	131	-4.82331e-05
11	98	4.82277e-05
10	99	4.82277e-05
11	49	4.82188e-05
42	133	4.82003e-05
43	132	4.82003e-05
39	80	4.81843e-05
38	81	4.81843e-05
115	140	4.81243e-05
114	141	4.81243e-05
39	138	4.79982e-05
38	139	4.79982e-05
10	104	4.79856e-05
99	147	4.77087e-05
104	132	4.76787e-05
135	136	4.76219e-05
134	137	4.76219e-05
133	144	4.74501e-05
132	145	4.74501e-05
71	95	4.72379e-05
15	121	4.72265e-05
0	18	4.71295e-05
35	127	4.71264e-05
5	80	4.69965e-05
4	81	4.69965e-05
44	134	4.69693e-05
110	125	4.69343e-05
111	124	4.69343e-05
93	120	4.68964e-05
92	121	4.68964e-05
10	88	4.68908e-05
84	98	4.67733e-05
29	41	4.66949e-05
45	51	-4.66501e-05
104	117	4.65556e-05
105	116	4.65556e-05
77	109	4.65173e-05
33	48	4.64661e-05
32	49	4.64661e-05
49	76	4.63876e-05
48	77	4.63876e-05
15	132	4.61991e-05
14	133	4.61991e-05
95	106	4.61565e-05
94	107	4.61565e-05
101	146	4.61509e-05
100	147	4.61509e-05
47	108	-4.59856e-05
46	109	-4.59856e-05
51	124	-4.59846e-05
50	125	-4.59846e-05
41	80	4.59624e-05
40	81	4.59624e-05
39	91	4.57723e-05
73	92	4.57052e-05
72	93	4.57052e-05
136	142	4.56965e-05
55	80	4.569e-05
54	81	4.569e-05
24	27	4.56757e-05
25	26	4.56757e-05
31	55	4.5486e-05
19	141	4.52497e-05
38	74	-4.52465e-05
14	148	4.52084e-05
81	131	-4.51292e-05
24	31	4.50288e-05
25	30	4.50288e-05
98	114	4.50048e-05
31	76	4.49441e-05
30	77	4.49441e-05
42	73	4.46752e-05
43	72	4.46752e-05
50	92	-4.46338e-05
47	107	-4.46292e-05
23	83	4.45973e-05
29	80	4.45233e-05
28	81	4.45233e-05
1	45	4.45042e-05
67	135	4.44846e-05
19	55	4.44715e-05
51	139	-4.44459e-05
49	149	4.44251e-05
5	144	4.43991e-05
4	145	4.43991e-05
28	38	4.43663e-05
62	121	4.43165e-05
63	120	4.43165e-05
120	126	4.41878e-05
100	148	4.41549e-05
120	132	4.40926e-05
39	43	4.40665e-05
83	116	4.39449e-05
82	117	4.39449e-05
1	66	4.38716e-05
0	67	4.38716e-05
41	124	4.37535e-05
40	125	4.37535e-05
64	120	4.34284e-05
83	129	4.34157e-05
12	45	4.34127e-05
13	44	4.34127e-05
71	74	-4.31986e-05
70	75	-4.31986e-05
21	145	4.31546e-05
27	133	4.30963e-05
36	42	4.30377e-05
0	12	4.29811e-05
13	57	4.29522e-05
0	144	4.29428e-05
57	77	4.27553e-05
18	24	4.26494e-05
45	49	4.26296e-05
5	51	-4.26034e-05
74	114	-4.25357e-05
126	131	-4.24839e-05
127	130	-4.24839e-05
30	48	4.24696e-05
41	116	4.2454e-05
40	117	4.2454e-05
57	132	4.2445e-05
56	133	4.2445e-05
27	115	4.23792e-05
11	129	4.23331e-05
65	81	4.2315e-05
114	117	4.20763e-05
115	116	4.20763e-05
43	136	4.20165e-05
42	137	4.20165e-05
4	38	4.20016e-05
93	129	4.19987e-05
3	141	-4.18811e-05
42	62	4.18785e-05
3	104	-4.1795e-05
2	105	-4.1795e-05
28	47	-4.17157e-05
29	46	-4.17157e-05
84	94	4.17105e-05
14	72	4.16956e-05
32	123	4.16475e-05
33	122	4.16475e-05
74	88	-4.16142e-05
82	121	4.15841e-05
83	120	4.15841e-05
39	50	-4.14482e-05
38	51	-4.14482e-05
99	135	4.14306e-05
114	144	4.14115e-05
39	114	4.13976e-05
38	115	4.13976e-05
45	148	4.12638e-05
44	149	4.12638e-05
87	127	-4.11983e-05
5	121	4.11754e-05
23	137	4.11084e-05
43	101	4.09508e-05
121	135	4.09368e-05
115	130	-4.08192e-05
114	131	-4.08192e-05
26	77	4.07166e-05
27	76	4.07166e-05
84	104	4.07029e-05
117	146	4.06957e-05
116	147	4.06957e-05
62	74	-4.06109e-05
14	122	4.04671e-05
67	136	4.03969e-05
66	137	4.03969e-05
82	130	-4.0349e-05
1	115	4.03062e-05
26	44	4.02817e-05
43	49	4.02362e-05
90	95	4.00717e-05
91	94	4.00717e-05
75	83	-4.00416e-05
107	127	4.00114e-05
90	134	3.99376e-05
10	122	3.99012e-05
104	142	3.98884e-05
42	140	3.98689e-05
80	136	3.98582e-05
58	90	3.98545e-05
48	140	3.98433e-05
27	31	3.98144e-05
110	132	3.97967e-05
32	35	3.97873e-05
33	34	3.97873e-05
42	114	3.96892e-05
55	122	3.9601e-05
54	123	3.9601e-05
58	144	3.95462e-05
78	145	3.94136e-05
79	144	3.94136e-05
65	99	3.93687e-05
43	69	3.93482e-05
18	104	3.93082e-05
78	98	3.92074e-05
47	77	-3.91233e-05
38	70	3.90597e-05
111	139	3.90416e-05
106	124	3.90355e-05
27	73	3.90055e-05
128	130	-3.89111e-05
43	139	3.87609e-05
121	147	3.86516e-05
75	135	-3.86455e-05
109	147	3.86275e-05
106	134	3.85084e-05
13	48	3.84566e-05
12	49	3.84566e-05
14	74	-3.84213e-05
34	62	3.83395e-05
48	70	3.82851e-05
77	149	3.82636e-05
4	137	3.82113e-05
5	136	3.82113e-05
31	147	3.81979e-05
76	144	3.81977e-05
27	98	3.81962e-05
26	99	3.81962e-05
29	131	-3.81942e-05
62	116	3.79573e-05
131	139	-3.78633e-05
51	143	-3.78263e-05
105	108	3.78013e-05
104	109	3.78013e-05
52	65	3.77024e-05
53	64	3.77024e-05
32	38	3.75824e-05
87	121	-3.74765e-05
48	132	3.74495e-05
45	109	3.74354e-05
3	123	-3.73938e-05
48	126	3.72901e-05
110	128	3.72837e-05
27	71	3.72678e-05
70	136	3.71743e-05
44	46	-3.70734e-05
44	137	3.70399e-05
45	136	3.70399e-05
127	133	3.7024e-05
35	93	3.70019e-05
71	127	3.69911e-05
2	63	-3.69649e-05
3	62	-3.69649e-05
4	122	3.69268e-05
0	32	3.69122e-05
66	146	3.68437e-05
51	76	-3.67947e-05
50	77	-3.67947e-05
98	133	3.67589e-05
99	132	3.67589e-05
54	99	3.67381e-05
55	98	3.67381e-05
4	98	3.65403e-05
43	85	3.65294e-05
42	125	3.65086e-05
43	124	3.65086e-05
26	125	3.64605e-05
27	124	3.64605e-05
104	106	3.64245e-05
26	33	3.63928e-05
27	32	3.63928e-05
66	108	3.63464e-05
27	65	3.62697e-05
27	149	3.6265e-05
10	51	-3.62529e-05
11	50	-3.62529e-05
28	67	3.62415e-05
29	66	3.62415e-05
100	108	3.61246e-05
33	37	3.60993e-05
69	89	3.60965e-05
70	100	3.59997e-05
25	37	3.58581e-05
22	134	3.57821e-05
98	122	3.57698e-05
12	116	3.5731e-05
131	147	-3.56322e-05
99	107	3.56188e-05
65	87	-3.55744e-05
11	147	3.55598e-05
10	145	3.55379e-05
11	144	3.55379e-05
95	130	-3.55363e-05
94	131	-3.55363e-05
29	117	3.541e-05
32	136	3.53246e-05
133	139	3.52729e-05
28	68	3.52357e-05
37	72	3.51887e-05
36	73	3.51887e-05
38	54	3.51769e-05
20	87	-3.51604e-05
21	86	-3.51604e-05
130	142	-3.49697e-05
122	126	3.49087e-05
100	104	3.48856e-05
85	135	3.48559e-05
123	137	3.48433e-05
5	128	3.48235e-05
4	129	3.48235e-05
78	124	3.48209e-05
109	132	3.48107e-05
108	133	3.48107e-05
100	120	3.47922e-05
37	125	3.47806e-05
48	117	3.47787e-05
49	116	3.47787e-05
5	64	3.47778e-05
4	65	3.47778e-05
15	134	3.47428e-05
14	135	3.47428e-05
62	78	3.47229e-05
30	66	3.46801e-05
43	104	3.46339e-05
42	105	3.46339e-05
115	149	3.44947e-05
64	141	3.44886e-05
65	140	3.44886e-05
55	121	3.44874e-05
13	19	3.44714e-05
101	117	3.43888e-05
104	122	3.4337e-05
1	111	3.43357e-05
26	54	3.4277e-05
19	137	3.42346e-05
71	123	3.41947e-05
1	5	3.41707e-05
25	87	-3.40564e-05
54	104	3.40436e-05
47	126	-3.39996e-05
46	127	-3.39996e-05
45	69	3.39739e-05
42	91	3.39445e-05
43	90	3.39445e-05
78	136	3.389e-05
49	135	3.3868e-05
48	74	-3.38608e-05
22	26	3.38417e-05
10	28	3.36002e-05
83	98	3.35063e-05
82	99	3.35063e-05
38	98	3.34749e-05
0	69	3.34614e-05
1	68	3.34614e-05
98	128	3.3431e-05
90	138	3.34182e-05
11	35	3.3384e-05
3	83	-3.3342e-05
22	142	3.33054e-05
33	133	3.31255e-05
93	133	3.30832e-05
76	136	3.30147e-05
36	132	3.29539e-05
87	125	-3.29491e-05
21	65	3.28792e-05
139	140	3.27902e-05
138	141	3.27902e-05
62	72	3.27682e-05
26	121	3.27468e-05
27	120	3.27468e-05
25	133	3.26444e-05
80	124	3.26296e-05
26	80	3.25616e-05
26	126	3.25217e-05
43	99	3.25206e-05
92	144	3.24678e-05
10	106	3.2466e-05
130	136	-3.2435e-05
50	62	-3.23929e-05
74	138	-3.23065e-05
38	144	3.22272e-05
1	83	3.21945e-05
26	93	3.21867e-05
27	92	3.21867e-05
85	123	3.21098e-05
1	135	3.19806e-05
127	149	3.19586e-05
47	136	-3.19377e-05
46	137	-3.19377e-05
42	126	3.19314e-05
67	139	3.18796e-05
136	138	3.18724e-05
18	114	3.1865e-05
40	78	3.18536e-05
26	29	3.17877e-05
27	28	3.17877e-05
126	128	3.16675e-05
136	148	3.15447e-05
80	115	3.15011e-05
81	114	3.15011e-05
30	125	3.14245e-05
31	124	3.14245e-05
76	80	3.14136e-05
62	98	3.14037e-05
27	142	3.13831e-05
26	143	3.13831e-05
3	40	-3.13513e-05
2	41	-3.13513e-05
32	69	3.13247e-05
33	68	3.13247e-05
85	139	3.12294e-05
30	140	3.12025e-05
19	145	3.11652e-05
15	88	3.1052e-05
14	89	3.1052e-05
93	136	3.10409e-05
92	137	3.10409e-05
68	106	3.09962e-05
23	41	3.09358e-05
29	122	3.09344e-05
28	123	3.09344e-05
25	70	3.09247e-05
24	71	3.09247e-05
12	110	3.09201e-05
120	142	3.09095e-05
48	128	3.08698e-05
85	144	3.08521e-05
84	145	3.08521e-05
94	129	3.08267e-05
95	128	3.08267e-05
117	125	3.0684e-05
3	89	-3.06722e-05
107	116	3.063e-05
106	117	3.063e-05
129	147	3.05485e-05
15	105	3.04487e-05
1	140	3.04379e-05
0	141	3.04379e-05
39	66	3.04162e-05
38	67	3.04162e-05
10	124	3.03915e-05
45	93	3.03521e-05
5	149	3.03173e-05
2	13	-3.01698e-05
3	12	-3.01698e-05
0	127	3.01632e-05
1	126	3.01632e-05
74	136	-3.00537e-05
56	75	-2.99832e-05
57	74	-2.99832e-05
89	127	2.99393e-05
31	90	2.99307e-05
30	91	2.99307e-05
21	75	-2.9926e-05
13	80	2.98966e-05
12	81	2.98966e-05
49	63	2.98112e-05
69	124	2.98017e-05
68	125	2.98017e-05
100	144	2.96785e-05
41	106	2.96599e-05
40	107	2.96599e-05
47	147	-2.96362e-05
4	26	2.96302e-05
66	78	2.96194e-05
117	128	2.95894e-05
116	129	2.95894e-05
11	43	2.95406e-05
41	75	-2.9527e-05
43	45	2.95242e-05
82	105	2.94809e-05
83	104	2.94809e-05
58	70	2.94533e-05
40	134	2.94456e-05
3	77	-2.92839e-05
31	131	-2.92835e-05
58	67	2.92725e-05
59	66	2.92725e-05
25	47	-2.92693e-05
11	78	2.92562e-05
10	79	2.92562e-05
27	105	2.9233e-05
29	31	2.91831e-05
67	71	2.91647e-05
10	58	2.91103e-05
40	123	2.90976e-05
41	122	2.90976e-05
25	72	2.90519e-05
24	73	2.90519e-05
12	38	2.88743e-05
66	116	2.88202e-05
55	75	-2.87047e-05
79	105	2.86571e-05
4	104	2.86376e-05
38	129	2.86247e-05
39	128	2.86247e-05
41	142	2.85804e-05
40	143	2.85804e-05
54	132	2.85125e-05
4	22	2.84491e-05
35	37	2.84415e-05
27	40	2.84363e-05
26	41	2.84363e-05
45	82	2.84035e-05
44	83	2.84035e-05
48	80	2.83814e-05
89	130	-2.83605e-05
88	131	-2.83605e-05
77	123	2.83344e-05
65	71	2.83284e-05
66	149	2.8305e-05
67	148	2.8305e-05
71	135	2.82847e-05
100	136	2.81925e-05
129	141	2.81699e-05
46	67	-2.81086e-05
47	66	-2.81086e-05
75	149	-2.81011e-05
0	122	2.80981e-05
81	123	2.8087e-05
13	26	2.80081e-05
12	27	2.80081e-05
70	139	2.79988e-05
71	138	2.79988e-05
30	65	2.79314e-05
31	64	2.79314e-05
2	38	-2.78735e-05
82	146	2.77882e-05
14	117	2.77332e-05
15	116	2.77332e-05
117	143	2.75476e-05
22	72	2.75002e-05
64	148	2.74912e-05
14	38	2.7486e-05
64	117	2.74827e-05
65	116	2.74827e-05
72	122	2.74125e-05
30	118	2.73874e-05
21	32	2.73688e-05
20	33	2.73688e-05
0	93	2.73379e-05
1	92	2.73379e-05
79	131	-2.73374e-05
54	145	2.72874e-05
55	144	2.72874e-05
114	134	2.71893e-05
66	104	2.71414e-05
33	131	-2.70892e-05
46	58	-2.68808e-05
20	134	2.68611e-05
28	74	-2.67992e-05
11	134	2.67286e-05
10	135	2.67286e-05
47	95	-2.67202e-05
3	65	-2.67062e-05
44	138	2.66981e-05
18	41	2.66645e-05
19	40	2.66645e-05
15	71	2.66489e-05
84	147	2.65664e-05
85	146	2.65664e-05
26	78	2.65252e-05
28	73	2.65115e-05
29	72	2.65115e-05
51	132	-2.64857e-05
50	133	-2.64857e-05
116	140	2.64676e-05
101	134	2.64479e-05
100	135	2.64479e-05
22	124	2.63969e-05
68	91	2.63768e-05
69	90	2.63768e-05
2	144	-2.63699e-05
34	107	2.63103e-05
35	106	2.63103e-05
129	137	2.62845e-05
70	84	2.61763e-05
4	29	2.61499e-05
5	28	2.61499e-05
138	149	2.61456e-05
139	148	2.61456e-05
38	124	2.61442e-05
18	73	2.61109e-05
19	72	2.61109e-05
51	122	-2.60917e-05
50	123	-2.60917e-05
108	130	-2.60631e-05
38	84	2.60531e-05
22	58	2.59894e-05
12	59	2.59331e-05
13	58	2.59331e-05
11	120	2.58981e-05
10	121	2.58981e-05
13	133	2.58517e-05
126	136	2.57278e-05
84	117	2.57238e-05
85	116	2.57238e-05
20	51	-2.56726e-05
21	50	-2.56726e-05
75	79	-2.56661e-05
41	43	2.56456e-05
92	130	-2.56435e-05
5	109	2.5591e-05
133	147	2.55833e-05
124	146	2.54872e-05
123	142	2.53956e-05
122	143	2.53956e-05
15	48	2.53307e-05
14	49	2.53307e-05
80	100	2.5167e-05
56	134	2.51365e-05
40	64	2.50823e-05
78	120	2.50703e-05
51	89	-2.50633e-05
116	126	2.50496e-05
46	139	-2.49877e-05
47	138	-2.49877e-05
89	132	2.49746e-05
88	133	2.49746e-05
40	114	2.4971e-05
3	55	-2.49699e-05
30	108	2.4932e-05
0	142	2.49287e-05
66	81	2.47928e-05
67	80	2.47928e-05
87	91	-2.47517e-05
87	133	-2.4695e-05
15	98	2.46847e-05
14	99	2.46847e-05
22	30	2.46663e-05
83	148	2.46211e-05
82	149	2.46211e-05
109	123	2.45981e-05
78	90	2.45846e-05
45	122	2.45787e-05
44	123	2.45787e-05
18	32	2.45615e-05
73	125	2.45433e-05
73	94	2.45285e-05
72	95	2.45285e-05
64	110	2.45259e-05
78	122	2.45199e-05
14	43	2.44829e-05
15	42	2.44829e-05
22	132	2.44518e-05
1	21	2.4419e-05
13	75	-2.4386e-05
98	116	2.43797e-05
4	46	-2.43661e-05
0	108	2.43291e-05
83	87	-2.43265e-05
72	138	2.42919e-05
86	101	-2.4269e-05
87	100	-2.4269e-05
66	130	-2.4213e-05
38	40	2.41852e-05
80	145	2.41808e-05
81	144	2.41808e-05
36	74	-2.41808e-05
0	24	2.41692e-05
25	130	-2.41165e-05
24	131	-2.41165e-05
10	98	2.41139e-05
11	48	2.41094e-05
10	49	2.41094e-05
42	132	2.41002e-05
51	135	-2.40999e-05
47	145	-2.40961e-05
38	80	2.40922e-05
114	140	2.40621e-05
38	138	2.39991e-05
77	131	-2.39293e-05
99	146	2.38543e-05
98	147	2.38543e-05
134	136	2.3811e-05
132	144	2.3725e-05
71	94	2.3619e-05
70	95	2.3619e-05
15	120	2.36133e-05
14	121	2.36133e-05
35	126	2.35632e-05
34	127	2.35632e-05
43	121	2.35024e-05
4	80	2.34982e-05
110	124	2.34671e-05
92	120	2.34482e-05
25	35	2.3408e-05
29	40	2.33474e-05
28	41	2.33474e-05
45	50	-2.3325e-05
44	51	-2.3325e-05
13	31	2.33116e-05
104	116	2.32778e-05
77	108	2.32586e-05
76	109	2.32586e-05
71	115	2.32489e-05
73	149	2.32362e-05
32	48	2.32331e-05
48	76	2.31938e-05
43	83	2.31379e-05
73	145	2.31298e-05
14	132	2.30995e-05
3	91	-2.30838e-05
94	106	2.30783e-05
100	146	2.30754e-05
46	108	-2.29928e-05
50	124	-2.29923e-05
40	80	2.29812e-05
41	45	2.29666e-05
39	90	2.28861e-05
38	91	2.28861e-05
72	92	2.28526e-05
54	80	2.2845e-05
24	26	2.28379e-05
31	54	2.2743e-05
30	55	2.2743e-05
29	109	2.26528e-05
18	141	2.26249e-05
19	140	2.26249e-05
3	81	-2.26154e-05
81	130	-2.25646e-05
80	131	-2.25646e-05
23	93	2.25527e-05
24	30	2.25144e-05
30	76	2.2472e-05
131	145	-2.24559e-05
42	72	2.23376e-05
39	79	2.23293e-05
45	95	2.23191e-05
46	107	-2.23146e-05
47	106	-2.23146e-05
22	83	2.22986e-05
23	82	2.22986e-05
28	80	2.22617e-05
0	45	2.22521e-05
1	44	2.22521e-05
66	135	2.22423e-05
67	134	2.22423e-05
18	55	2.22357e-05
19	54	2.22357e-05
50	139	-2.2223e-05
51	138	-2.2223e-05
48	149	2.22126e-05
49	148	2.22126e-05
23	43	2.221e-05
4	144	2.21996e-05
51	117	-2.21674e-05
62	120	2.21582e-05
39	42	2.20332e-05
38	43	2.20332e-05
23	69	2.19979e-05
82	116	2.19725e-05
0	66	2.19358e-05
73	135	2.19235e-05
40	124	2.18768e-05
87	137	-2.18124e-05
83	128	2.17078e-05
82	129	2.17078e-05
12	44	2.17064e-05
70	74	-2.15993e-05
47	73	-2.15862e-05
20	145	2.15773e-05
21	144	2.15773e-05
26	133	2.15481e-05
27	132	2.15481e-05
51	141	-2.15193e-05
13	56	2.14761e-05
12	57	2.14761e-05
56	77	2.13777e-05
57	76	2.13777e-05
133	137	2.13448e-05
45	48	2.13148e-05
44	49	2.13148e-05
105	111	2.13081e-05
117	135	2.13022e-05
4	51	-2.13017e-05
5	50	-2.13017e-05
43	67	2.1266e-05
126	130	-2.1242e-05
40	116	2.1227e-05
56	132	2.12225e-05
26	115	2.11896e-05
27	114	2.11896e-05
10	129	2.11665e-05
11	128	2.11665e-05
65	80	2.11575e-05
64	81	2.11575e-05
114	116	2.10381e-05
42	136	2.10082e-05
92	129	2.09994e-05
93	128	2.09994e-05
2	141	-2.09405e-05
3	140	-2.09405e-05
11	73	2.09299e-05
2	104	-2.08975e-05
28	46	-2.08579e-05
32	122	2.08237e-05
82	120	2.07921e-05
85	133	2.07658e-05
47	87	2.07349e-05
38	50	-2.07241e-05
41	147	2.07156e-05
98	135	2.07153e-05
99	134	2.07153e-05
38	114	2.06988e-05
44	148	2.06319e-05
86	127	-2.05991e-05
87	126	-2.05991e-05
5	120	2.05877e-05
4	121	2.05877e-05
22	137	2.05542e-05
23	136	2.05542e-05
43	100	2.04754e-05
42	101	2.04754e-05
121	134	2.04684e-05
120	135	2.04684e-05
107	141	2.04566e-05
114	130	-2.04096e-05
26	76	2.03583e-05
116	146	2.03479e-05
51	115	-2.02767e-05
66	136	2.01985e-05
0	115	2.01531e-05
1	114	2.01531e-05
143	147	2.01258e-05
43	48	2.01181e-05
42	49	2.01181e-05
90	94	2.00359e-05
74	83	-2.00208e-05
75	82	-2.00208e-05
106	127	2.00057e-05
107	126	2.00057e-05
26	31	1.99072e-05
27	30	1.99072e-05
32	34	1.98937e-05
133	149	1.98508e-05
54	122	1.98005e-05
78	144	1.97068e-05
65	98	1.96844e-05
64	99	1.96844e-05
43	68	1.96741e-05
42	69	1.96741e-05
46	77	-1.95616e-05
47	76	-1.95616e-05
110	139	1.95208e-05
111	138	1.95208e-05
27	72	1.95028e-05
26	73	1.95028e-05
1	85	1.94967e-05
41	105	1.94843e-05
42	139	1.93805e-05
43	138	1.93805e-05
11	131	-1.93774e-05
93	147	1.93596e-05
13	51	-1.93337e-05
121	146	1.93258e-05
120	147	1.93258e-05
74	135	-1.93227e-05
75	134	-1.93227e-05
109	146	1.93138e-05
108	147	1.93138e-05
129	143	1.92713e-05
12	48	1.92283e-05
77	148	1.91318e-05
76	149	1.91318e-05
4	136	1.91056e-05
31	146	1.9099e-05
30	147	1.9099e-05
26	98	1.90981e-05
28	131	-1.90971e-05
29	130	-1.90971e-05
5	87	-1.90338e-05
69	127	1.89982e-05
131	138	-1.89316e-05
130	139	-1.89316e-05
50	143	-1.89131e-05
51	142	-1.89131e-05
104	108	1.89007e-05
52	64	1.88512e-05
89	91	1.87919e-05
87	120	-1.87382e-05
86	121	-1.87382e-05
44	109	1.87177e-05
45	108	1.87177e-05
3	122	-1.86969e-05
2	123	-1.86969e-05
5	115	1.86951e-05
31	33	1.86872e-05
49	65	1.86758e-05
87	99	-1.86376e-05
26	71	1.86339e-05
27	70	1.86339e-05
5	107	1.85831e-05
29	51	-1.85591e-05
44	136	1.852e-05
21	43	1.8514e-05
127	132	1.8512e-05
126	133	1.8512e-05
34	93	1.85009e-05
35	92	1.85009e-05
71	126	1.84955e-05
70	127	1.84955e-05
2	62	-1.84824e-05
31	75	-1.84394e-05
81	129	1.83993e-05
50	76	-1.83974e-05
98	132	1.83794e-05
54	98	1.8369e-05
109	129	1.83671e-05
55	137	1.83654e-05
42	85	1.82647e-05
43	84	1.82647e-05
59	123	1.82549e-05
42	124	1.82543e-05
26	124	1.82303e-05
26	32	1.81964e-05
15	35	1.81914e-05
95	123	1.81817e-05
13	123	1.81637e-05
26	65	1.81349e-05
27	64	1.81349e-05
27	148	1.81325e-05
26	149	1.81325e-05
10	50	-1.81264e-05
28	66	1.81207e-05
41	51	-1.80757e-05
39	83	1.80523e-05
33	36	1.80496e-05
32	37	1.80496e-05
68	89	1.80482e-05
69	88	1.80482e-05
24	37	1.7929e-05
25	36	1.7929e-05
1	55	1.79156e-05
71	147	1.78533e-05
131	146	-1.78161e-05
130	147	-1.78161e-05
99	106	1.78094e-05
98	107	1.78094e-05
65	86	-1.77872e-05
64	87	-1.77872e-05
10	147	1.77799e-05
11	146	1.77799e-05
1	107	1.77721e-05
10	144	1.7769e-05
94	130	-1.77682e-05
28	117	1.7705e-05
29	116	1.7705e-05
83	145	1.76863e-05
132	139	1.76364e-05
133	138	1.76364e-05
79	87	-1.7602e-05
36	72	1.75944e-05
20	86	-1.75802e-05
95	149	1.75492e-05
85	134	1.7428e-05
84	135	1.7428e-05
123	136	1.74216e-05
122	137	1.74216e-05
4	128	1.74117e-05
108	132	1.74054e-05
51	83	-1.73976e-05
36	125	1.73903e-05
37	124	1.73903e-05
48	116	1.73893e-05
4	64	1.73889e-05
14	134	1.73714e-05
42	104	1.73169e-05
19	43	1.72878e-05
114	149	1.72473e-05
115	148	1.72473e-05
64	140	1.72443e-05
55	120	1.72437e-05
54	121	1.72437e-05
13	18	1.72357e-05
12	19	1.72357e-05
51	55	-1.7217e-05
101	116	1.71944e-05
100	117	1.71944e-05
0	111	1.71678e-05
1	110	1.71678e-05
18	137	1.71173e-05
19	136	1.71173e-05
70	123	1.70973e-05
71	122	1.70973e-05
1	4	1.70853e-05
0	5	1.70853e-05
24	87	-1.70282e-05
25	86	-1.70282e-05
46	126	-1.69998e-05
45	68	1.6987e-05
44	69	1.6987e-05
42	90	1.69722e-05
48	135	1.6934e-05
49	134	1.6934e-05
47	51	1.69138e-05
63	69	1.68388e-05
75	147	-1.67594e-05
82	98	1.67532e-05
0	68	1.67307e-05
10	35	1.6692e-05
11	34	1.6692e-05
2	83	-1.6671e-05
3	82	-1.6671e-05
51	81	-1.66563e-05
27	59	1.66504e-05
47	69	-1.66489e-05
77	117	1.66471e-05
83	95	1.66342e-05
33	132	1.65628e-05
32	133	1.65628e-05
92	133	1.65416e-05
93	132	1.65416e-05
3	121	-1.65376e-05
115	137	1.65265e-05
87	124	-1.64746e-05
86	125	-1.64746e-05
21	64	1.64396e-05
20	65	1.64396e-05
73	127	1.64278e-05
138	140	1.63951e-05
26	120	1.63734e-05
111	115	1.63266e-05
25	132	1.63222e-05
24	133	1.63222e-05
3	143	-1.63184e-05
42	99	1.62603e-05
43	98	1.62603e-05
37	145	1.62376e-05
105	147	1.6165e-05
29	57	1.61348e-05
0	83	1.60973e-05
1	82	1.60973e-05
26	92	1.60933e-05
85	122	1.60549e-05
84	123	1.60549e-05
95	115	1.60394e-05
15	147	1.60274e-05
89	125	1.60065e-05
0	135	1.59903e-05
1	134	1.59903e-05
127	148	1.59793e-05
126	149	1.59793e-05
46	136	-1.59688e-05
66	139	1.59398e-05
67	138	1.59398e-05
1	81	1.59036e-05
26	28	1.58939e-05
63	149	1.58772e-05
77	95	1.58667e-05
23	35	1.58003e-05
107	147	1.57675e-05
80	114	1.57506e-05
30	124	1.57123e-05
26	142	1.56915e-05
2	40	-1.56757e-05
32	68	1.56623e-05
84	139	1.56147e-05
85	138	1.56147e-05
87	145	-1.56132e-05
19	144	1.55826e-05
18	145	1.55826e-05
14	88	1.5526e-05
92	136	1.55205e-05
22	41	1.54679e-05
23	40	1.54679e-05
28	122	1.54672e-05
24	70	1.54624e-05
84	144	1.54261e-05
94	128	1.54134e-05
35	111	1.53463e-05
117	124	1.5342e-05
116	125	1.5342e-05
2	89	-1.53361e-05
3	88	-1.53361e-05
106	116	1.5315e-05
128	147	1.52742e-05
129	146	1.52742e-05
15	104	1.52243e-05
14	105	1.52243e-05
0	140	1.52189e-05
38	66	1.52081e-05
44	93	1.51761e-05
45	92	1.51761e-05
5	148	1.51586e-05
4	149	1.51586e-05
1	87	-1.51551e-05
