0	1	2
60	78	2.90001e-05
56	58	2.89755e-05
70	112	2.8857e-05
21	86	-2.88242e-05
20	87	-2.88242e-05
45	61	2.87355e-05
5	44	2.87193e-05
4	45	2.87193e-05
133	135	2.86944e-05
29	98	2.86748e-05
28	99	2.86748e-05
79	137	2.86528e-05
88	93	2.85475e-05
89	92	2.85475e-05
13	35	-2.85132e-05
89	148	2.8488e-05
88	149	2.8488e-05
21	123	-2.84334e-05
5	80	-2.84309e-05
4	81	-2.84309e-05
25	44	2.83664e-05
24	45	2.83664e-05
36	146	2.83659e-05
8	16	2.83541e-05
98	128	2.83151e-05
5	76	2.82978e-05
4	77	2.82978e-05
48	56	-2.82973e-05
93	105	-2.82806e-05
20	31	-2.8249e-05
21	30	-2.8249e-05
54	116	2.81873e-05
82	117	2.81435e-05
83	116	2.81435e-05
76	138	2.81098e-05
86	106	2.8087e-05
6	76	2.79836e-05
19	45	2.79387e-05
101	120	2.79268e-05
100	121	2.79268e-05
129	131	2.79221e-05
5	71	2.79031e-05
0	33	-2.78769e-05
1	32	-2.78769e-05
47	68	2.78036e-05
46	69	2.78036e-05
93	137	2.77474e-05
59	106	2.77427e-05
58	107	2.77427e-05
54	98	2.77304e-05
88	116	2.77118e-05
29	59	2.76947e-05
29	115	2.76762e-05
21	53	-2.76698e-05
35	113	2.75214e-05
105	127	-2.74898e-05
1	25	-2.74513e-05
8	144	2.74362e-05
88	133	2.74295e-05
89	132	2.74295e-05
25	29	2.7366e-05
31	80	-2.73434e-05
30	81	-2.73434e-05
66	86	-2.73064e-05
66	98	-2.7288e-05
30	121	2.72765e-05
31	120	2.72765e-05
84	86	2.72541e-05
62	144	2.72511e-05
4	144	2.72403e-05
9	102	2.71854e-05
8	103	2.71854e-05
20	141	-2.7185e-05
21	140	-2.7185e-05
117	145	2.71163e-05
71	127	2.71042e-05
79	91	2.70698e-05
37	149	2.70542e-05
51	63	-2.7037e-05
66	133	-2.7023e-05
67	132	-2.7023e-05
79	107	2.7004e-05
61	131	2.69608e-05
49	142	-2.69395e-05
48	143	-2.69395e-05
93	106	2.69097e-05
92	107	2.69097e-05
0	128	-2.68682e-05
39	107	2.6854e-05
99	135	2.68476e-05
8	38	2.67759e-05
61	72	2.6775e-05
60	73	2.6775e-05
78	138	2.67464e-05
35	51	-2.67404e-05
143	144	2.6694e-05
142	145	2.6694e-05
12	137	-2.66729e-05
13	136	-2.66729e-05
87	93	2.66684e-05
28	54	2.66444e-05
38	70	2.66193e-05
92	122	2.66189e-05
45	63	2.66008e-05
34	81	-2.654e-05
35	80	-2.654e-05
19	66	-2.65246e-05
18	67	-2.65246e-05
12	143	-2.64978e-05
13	142	-2.64978e-05
76	134	2.64475e-05
123	131	2.64029e-05
33	61	2.63895e-05
108	129	2.63743e-05
109	128	2.63743e-05
63	134	2.63539e-05
62	135	2.63539e-05
13	41	-2.62981e-05
25	47	2.62386e-05
46	140	2.61842e-05
22	56	2.60153e-05
17	82	2.60005e-05
16	83	2.60005e-05
101	142	2.58481e-05
100	143	2.58481e-05
81	96	-2.58e-05
80	97	-2.58e-05
80	139	-2.57951e-05
81	138	-2.57951e-05
61	135	2.57947e-05
103	128	2.57342e-05
102	129	2.57342e-05
106	110	2.56906e-05
21	77	-2.56566e-05
7	111	2.56367e-05
57	149	2.5629e-05
86	112	2.56169e-05
56	71	2.56097e-05
57	70	2.56097e-05
31	83	2.5527e-05
13	129	-2.54648e-05
36	139	2.53395e-05
37	138	2.53395e-05
21	57	-2.53317e-05
63	67	-2.53193e-05
39	44	2.52806e-05
38	45	2.52806e-05
39	139	2.52655e-05
62	120	2.52215e-05
139	145	2.519e-05
109	137	2.51768e-05
28	48	-2.51181e-05
52	130	2.51132e-05
111	132	2.50922e-05
110	133	2.50922e-05
76	96	2.50633e-05
23	89	2.50134e-05
1	132	-2.49588e-05
0	133	-2.49588e-05
76	92	2.49396e-05
82	128	2.4855e-05
30	67	-2.47804e-05
31	66	-2.47804e-05
38	67	-2.47414e-05
39	66	-2.47414e-05
12	30	-2.47175e-05
78	133	2.46435e-05
79	132	2.46435e-05
52	133	2.46053e-05
53	132	2.46053e-05
32	48	-2.45961e-05
67	139	-2.45373e-05
13	91	-2.45129e-05
122	149	2.4454e-05
123	148	2.4454e-05
31	130	2.44082e-05
30	131	2.44082e-05
85	100	2.4384e-05
84	101	2.4384e-05
67	121	-2.43617e-05
78	101	2.43535e-05
79	100	2.43535e-05
52	126	2.4353e-05
59	119	2.42972e-05
8	107	2.42945e-05
9	106	2.42945e-05
30	105	-2.42722e-05
31	104	-2.42722e-05
86	104	-2.42566e-05
58	117	2.42275e-05
59	116	2.42275e-05
44	120	2.42226e-05
61	149	2.4216e-05
9	37	2.41684e-05
0	112	-2.40753e-05
27	147	2.39836e-05
19	127	2.39811e-05
1	53	-2.39485e-05
66	78	-2.39029e-05
96	141	2.38983e-05
97	140	2.38983e-05
18	129	2.38106e-05
19	128	2.38106e-05
29	127	2.38012e-05
5	128	2.37808e-05
4	129	2.37808e-05
28	35	2.37633e-05
29	34	2.37633e-05
19	97	2.37617e-05
29	111	2.37398e-05
31	145	2.37241e-05
30	57	2.36965e-05
31	56	2.36965e-05
44	134	2.36388e-05
60	66	-2.36295e-05
26	32	2.36237e-05
21	127	-2.35966e-05
41	137	2.34652e-05
17	46	2.34612e-05
16	47	2.34612e-05
46	56	2.3452e-05
26	39	2.32625e-05
27	38	2.32625e-05
50	110	-2.31859e-05
120	133	2.31828e-05
121	132	2.31828e-05
24	130	2.31601e-05
19	130	2.30744e-05
18	131	2.30744e-05
92	149	2.30628e-05
93	148	2.30628e-05
37	48	-2.3055e-05
36	49	-2.3055e-05
37	96	2.30222e-05
36	97	2.30222e-05
67	140	-2.29802e-05
66	141	-2.29802e-05
77	140	2.29773e-05
76	141	2.29773e-05
81	111	-2.29721e-05
17	77	2.29371e-05
12	58	-2.28975e-05
21	112	-2.28945e-05
20	113	-2.28945e-05
52	119	2.28867e-05
53	118	2.28867e-05
32	133	2.28823e-05
33	132	2.28823e-05
51	113	-2.28077e-05
53	60	2.27812e-05
52	61	2.27812e-05
71	72	2.27711e-05
70	73	2.27711e-05
27	81	-2.27518e-05
36	55	2.26421e-05
37	54	2.26421e-05
70	96	2.26123e-05
46	117	2.25989e-05
47	116	2.25989e-05
81	119	-2.25663e-05
44	48	-2.25536e-05
19	123	2.25492e-05
97	121	2.25299e-05
29	71	2.24993e-05
35	100	2.24913e-05
34	101	2.24913e-05
38	148	2.24489e-05
36	98	2.23901e-05
9	25	2.2384e-05
103	117	2.2379e-05
36	38	2.23664e-05
13	83	-2.23663e-05
116	119	2.23153e-05
117	118	2.23153e-05
99	104	-2.22944e-05
98	105	-2.22944e-05
12	149	-2.2288e-05
13	148	-2.2288e-05
55	139	2.22435e-05
82	122	2.22427e-05
47	137	2.22351e-05
83	144	2.22319e-05
82	145	2.22319e-05
39	137	2.22044e-05
90	146	2.21778e-05
29	135	2.21339e-05
14	27	2.2082e-05
15	26	2.2082e-05
7	86	2.20494e-05
6	87	2.20494e-05
25	55	2.19352e-05
70	122	2.19171e-05
73	111	2.18854e-05
67	107	-2.18788e-05
8	94	2.18721e-05
3	113	2.18616e-05
8	87	2.18569e-05
9	86	2.18569e-05
23	68	2.17806e-05
22	69	2.17806e-05
18	104	-2.17482e-05
111	121	2.17416e-05
36	126	2.16438e-05
132	137	2.16287e-05
133	136	2.16287e-05
84	94	2.1612e-05
81	129	-2.15972e-05
123	135	2.15626e-05
80	123	-2.15465e-05
81	122	-2.15465e-05
25	56	2.15106e-05
24	57	2.15106e-05
66	126	-2.15037e-05
19	53	2.1443e-05
67	128	-2.13944e-05
66	129	-2.13944e-05
53	121	2.13613e-05
24	92	2.12914e-05
99	142	2.12391e-05
98	143	2.12391e-05
44	80	-2.12185e-05
57	111	2.11857e-05
34	82	2.11598e-05
39	49	-2.11573e-05
51	149	-2.11336e-05
105	128	-2.11064e-05
104	129	-2.11064e-05
79	94	2.11046e-05
78	95	2.11046e-05
36	79	2.10735e-05
37	78	2.10735e-05
121	128	2.10452e-05
120	129	2.10452e-05
37	81	-2.10162e-05
78	144	2.10048e-05
127	139	2.0985e-05
5	50	-2.0951e-05
4	51	-2.0951e-05
21	29	-2.09477e-05
58	67	-2.09285e-05
59	66	-2.09285e-05
41	121	2.09116e-05
69	83	2.09077e-05
32	113	2.08904e-05
33	112	2.08904e-05
22	31	2.08823e-05
23	30	2.08823e-05
31	137	2.08802e-05
19	35	2.08496e-05
39	121	2.08432e-05
41	81	-2.07906e-05
22	47	2.07059e-05
23	46	2.07059e-05
76	82	2.06502e-05
8	77	2.05839e-05
9	76	2.05839e-05
77	103	2.05491e-05
31	97	2.05048e-05
87	136	2.04803e-05
86	137	2.04803e-05
94	108	2.04778e-05
97	135	2.04674e-05
62	136	2.04581e-05
53	101	2.0448e-05
24	134	2.0447e-05
106	120	2.04364e-05
4	136	2.04277e-05
21	107	-2.03689e-05
1	107	-2.03466e-05
41	71	2.02866e-05
117	143	2.02171e-05
44	114	2.01556e-05
34	121	2.01163e-05
35	120	2.01163e-05
101	145	2.00845e-05
93	139	1.99916e-05
28	76	1.99518e-05
25	107	1.99508e-05
54	90	1.99284e-05
48	83	-1.98963e-05
49	82	-1.98963e-05
28	86	1.98795e-05
85	120	1.98764e-05
84	121	1.98764e-05
54	147	1.9853e-05
55	146	1.9853e-05
81	83	-1.98449e-05
137	146	1.98441e-05
136	147	1.98441e-05
23	136	1.98288e-05
22	137	1.98288e-05
48	60	-1.98079e-05
27	55	1.97696e-05
83	137	1.97437e-05
29	149	1.97343e-05
60	128	1.97294e-05
72	134	1.96463e-05
47	138	1.96257e-05
46	139	1.96257e-05
5	89	1.96054e-05
20	136	-1.95797e-05
59	142	1.95673e-05
58	143	1.95673e-05
81	91	-1.9564e-05
79	112	1.95383e-05
78	113	1.95383e-05
69	101	1.95288e-05
19	57	1.95275e-05
38	90	1.95029e-05
103	149	1.94665e-05
19	48	-1.9444e-05
18	49	-1.9444e-05
85	147	1.93938e-05
40	76	1.93842e-05
88	112	1.93779e-05
18	107	1.93752e-05
19	106	1.93752e-05
32	70	1.93619e-05
63	111	1.93453e-05
52	106	1.93179e-05
6	34	1.93039e-05
78	105	-1.93011e-05
79	104	-1.93011e-05
80	148	-1.92403e-05
34	40	1.92201e-05
79	134	1.91872e-05
78	135	1.91872e-05
18	33	1.91521e-05
19	32	1.91521e-05
19	39	1.91074e-05
49	51	1.90849e-05
27	49	-1.90572e-05
9	99	1.9053e-05
38	76	1.90527e-05
14	95	1.90466e-05
15	94	1.90466e-05
49	129	-1.90242e-05
68	132	1.90217e-05
9	20	-1.89771e-05
8	21	-1.89771e-05
71	136	1.88798e-05
70	137	1.88798e-05
45	104	-1.88431e-05
44	105	-1.88431e-05
84	148	1.88425e-05
24	110	1.88421e-05
22	116	1.88298e-05
112	136	1.87877e-05
97	123	1.87603e-05
12	44	-1.87219e-05
70	89	1.87056e-05
71	88	1.87056e-05
18	98	1.86831e-05
8	120	1.86655e-05
61	111	1.866e-05
51	77	-1.86188e-05
95	99	1.8611e-05
33	82	1.85715e-05
32	83	1.85715e-05
31	111	1.85643e-05
46	100	1.85602e-05
78	126	1.8553e-05
105	110	-1.85487e-05
104	111	-1.85487e-05
31	149	1.85003e-05
7	135	1.8473e-05
30	70	1.8449e-05
9	35	1.84475e-05
46	120	1.83871e-05
76	130	1.83744e-05
16	118	1.83717e-05
19	142	1.83534e-05
18	143	1.83534e-05
116	137	1.83349e-05
117	136	1.83349e-05
48	88	-1.8328e-05
32	136	1.82709e-05
129	143	1.82443e-05
92	94	1.82317e-05
1	140	-1.82297e-05
0	141	-1.82297e-05
56	100	1.81547e-05
32	140	1.81489e-05
21	58	-1.8141e-05
20	59	-1.8141e-05
20	24	-1.80648e-05
86	120	1.80099e-05
70	130	1.79665e-05
22	33	1.7912e-05
23	32	1.7912e-05
26	136	1.78934e-05
6	54	1.78807e-05
67	119	-1.78731e-05
24	30	1.78678e-05
33	81	-1.78647e-05
29	88	1.78263e-05
28	89	1.78263e-05
61	143	1.77226e-05
62	129	1.77143e-05
63	128	1.77143e-05
52	94	1.76612e-05
57	121	1.76102e-05
70	132	1.76036e-05
92	131	1.7599e-05
93	130	1.7599e-05
70	138	1.75945e-05
19	120	1.75569e-05
18	121	1.75569e-05
80	126	-1.7555e-05
136	138	1.75406e-05
126	128	1.75226e-05
56	76	1.74616e-05
77	98	1.74563e-05
76	99	1.74563e-05
6	121	1.74516e-05
7	120	1.74516e-05
58	94	1.74388e-05
21	61	-1.74093e-05
109	139	1.73994e-05
25	137	1.73711e-05
33	84	1.73656e-05
32	85	1.73656e-05
6	49	-1.73624e-05
7	48	-1.73624e-05
58	147	1.73438e-05
59	146	1.73438e-05
29	137	1.73328e-05
80	92	-1.73271e-05
53	148	1.7326e-05
52	149	1.7326e-05
51	107	-1.73009e-05
35	56	1.72988e-05
34	57	1.72988e-05
57	72	1.72373e-05
56	73	1.72373e-05
115	123	1.72171e-05
54	110	1.71903e-05
15	97	1.71879e-05
7	19	1.7153e-05
40	105	-1.71491e-05
41	104	-1.71491e-05
68	143	1.71224e-05
69	142	1.71224e-05
21	100	-1.70515e-05
20	101	-1.70515e-05
5	121	1.70076e-05
63	69	1.70071e-05
71	78	1.6995e-05
70	79	1.6995e-05
12	96	-1.69691e-05
20	132	-1.69231e-05
32	36	1.6922e-05
7	13	-1.68627e-05
72	76	1.68074e-05
59	104	-1.67832e-05
58	105	-1.67832e-05
71	143	1.67763e-05
24	100	1.67602e-05
49	59	-1.67236e-05
18	112	1.6718e-05
14	19	1.66289e-05
15	18	1.66289e-05
80	142	-1.66173e-05
60	101	1.66026e-05
61	100	1.66026e-05
25	72	1.66012e-05
24	73	1.66012e-05
29	120	1.65993e-05
28	121	1.65993e-05
9	131	1.65944e-05
47	146	1.65887e-05
46	147	1.65887e-05
18	149	1.65629e-05
19	148	1.65629e-05
14	38	1.65563e-05
16	58	1.65351e-05
108	120	1.65031e-05
9	101	1.64757e-05
44	92	1.64676e-05
4	110	1.64391e-05
48	79	-1.64274e-05
49	78	-1.64274e-05
34	149	1.63793e-05
35	148	1.63793e-05
26	102	1.63775e-05
4	12	-1.63337e-05
19	27	1.63162e-05
6	149	1.63042e-05
7	148	1.63042e-05
110	147	1.62977e-05
111	146	1.62977e-05
126	142	1.62435e-05
111	148	1.62315e-05
110	149	1.62315e-05
109	135	1.62265e-05
24	140	1.62081e-05
26	88	1.61939e-05
60	120	1.61811e-05
30	102	1.61636e-05
55	127	1.61281e-05
71	111	1.60968e-05
86	94	1.60784e-05
36	76	1.59967e-05
56	88	1.59828e-05
19	47	1.59791e-05
73	108	1.59708e-05
72	109	1.59708e-05
19	137	1.59604e-05
41	110	1.59446e-05
40	111	1.59446e-05
121	145	1.59426e-05
112	144	1.593e-05
21	35	-1.59004e-05
17	121	1.58839e-05
8	54	1.58745e-05
47	83	1.58305e-05
25	91	1.58137e-05
46	85	1.58043e-05
47	84	1.58043e-05
20	40	-1.57683e-05
69	107	1.57527e-05
48	91	-1.5741e-05
49	90	-1.5741e-05
91	123	1.57195e-05
45	73	1.57116e-05
55	145	1.56754e-05
20	118	-1.56582e-05
67	97	-1.56333e-05
95	127	1.56264e-05
21	94	-1.5622e-05
20	95	-1.5622e-05
17	89	1.56209e-05
90	117	1.55964e-05
91	116	1.55964e-05
19	135	1.55263e-05
24	38	1.5516e-05
139	141	1.54713e-05
88	145	1.54605e-05
89	144	1.54605e-05
25	35	1.54186e-05
31	119	1.53748e-05
9	48	-1.53668e-05
8	49	-1.53668e-05
38	86	1.53495e-05
20	98	-1.53041e-05
40	88	1.52982e-05
16	100	1.5282e-05
40	55	1.52028e-05
41	54	1.52028e-05
94	110	1.5191e-05
66	122	-1.51788e-05
20	33	-1.51678e-05
21	32	-1.51678e-05
61	141	1.51197e-05
16	78	1.51186e-05
13	57	-1.50924e-05
7	89	1.50889e-05
37	47	1.50546e-05
56	86	1.50327e-05
57	99	1.50163e-05
12	23	-1.49738e-05
13	22	-1.49738e-05
18	78	1.4972e-05
27	108	1.49352e-05
26	109	1.49352e-05
41	59	1.48828e-05
61	93	1.48774e-05
19	139	1.48693e-05
114	116	1.48308e-05
40	73	1.48198e-05
41	72	1.48198e-05
22	48	-1.47983e-05
86	126	1.47962e-05
101	119	1.47754e-05
5	68	1.47622e-05
4	69	1.47622e-05
5	19	1.47208e-05
25	37	1.47177e-05
6	72	1.47136e-05
112	128	1.46483e-05
34	123	1.46139e-05
35	122	1.46139e-05
31	115	1.45787e-05
20	111	-1.45544e-05
21	110	-1.45544e-05
105	123	-1.45468e-05
30	47	1.45276e-05
31	46	1.45276e-05
22	121	1.4509e-05
23	120	1.4509e-05
13	118	-1.45052e-05
12	119	-1.45052e-05
29	141	1.44222e-05
20	86	-1.44121e-05
44	61	1.43678e-05
45	60	1.43678e-05
4	44	1.43596e-05
132	135	1.43472e-05
133	134	1.43472e-05
28	98	1.43374e-05
33	63	1.43321e-05
79	136	1.43264e-05
78	137	1.43264e-05
35	147	1.42904e-05
88	92	1.42738e-05
12	35	-1.42566e-05
13	34	-1.42566e-05
88	148	1.4244e-05
21	122	-1.42167e-05
20	123	-1.42167e-05
4	80	-1.42154e-05
24	44	1.41832e-05
4	76	1.41489e-05
92	105	-1.41403e-05
93	104	-1.41403e-05
45	69	1.41259e-05
20	30	-1.41245e-05
83	89	1.41209e-05
115	147	1.40961e-05
82	116	1.40718e-05
113	149	1.40647e-05
115	141	1.39892e-05
19	44	1.39693e-05
18	45	1.39693e-05
100	120	1.39634e-05
128	131	1.3961e-05
129	130	1.3961e-05
4	71	1.39516e-05
5	70	1.39516e-05
0	32	-1.39385e-05
13	33	-1.39339e-05
13	27	-1.39218e-05
46	68	1.39018e-05
17	49	-1.38988e-05
39	135	1.3896e-05
1	61	-1.38866e-05
92	137	1.38737e-05
93	136	1.38737e-05
58	106	1.38714e-05
29	58	1.38473e-05
28	59	1.38473e-05
1	41	-1.38441e-05
29	114	1.38381e-05
28	115	1.38381e-05
20	53	-1.38349e-05
21	52	-1.38349e-05
35	139	1.37758e-05
35	112	1.37607e-05
34	113	1.37607e-05
104	127	-1.37449e-05
105	126	-1.37449e-05
0	25	-1.37256e-05
1	24	-1.37256e-05
88	132	1.37147e-05
25	28	1.3683e-05
24	29	1.3683e-05
13	141	-1.36724e-05
30	80	-1.36717e-05
39	127	1.36667e-05
17	55	1.36616e-05
30	120	1.36382e-05
45	143	1.36268e-05
8	102	1.35927e-05
20	140	-1.35925e-05
116	145	1.35581e-05
117	144	1.35581e-05
61	119	1.35581e-05
71	126	1.35521e-05
70	127	1.35521e-05
79	90	1.35349e-05
78	91	1.35349e-05
37	148	1.35271e-05
36	149	1.35271e-05
50	63	-1.35185e-05
51	62	-1.35185e-05
66	132	-1.35115e-05
9	127	1.3508e-05
78	107	1.3502e-05
79	106	1.3502e-05
59	81	-1.3484e-05
60	131	1.34804e-05
61	130	1.34804e-05
48	142	-1.34698e-05
92	106	1.34549e-05
38	107	1.3427e-05
39	106	1.3427e-05
99	134	1.34238e-05
98	135	1.34238e-05
60	72	1.33875e-05
34	51	-1.33702e-05
35	50	-1.33702e-05
142	144	1.3347e-05
12	136	-1.33364e-05
87	92	1.33342e-05
86	93	1.33342e-05
31	55	1.33254e-05
23	81	-1.33186e-05
44	63	1.33004e-05
45	62	1.33004e-05
105	121	-1.3299e-05
21	63	-1.32948e-05
1	55	-1.32909e-05
1	89	-1.32902e-05
34	80	-1.327e-05
18	66	-1.32623e-05
12	142	-1.32489e-05
122	131	1.32015e-05
123	130	1.32015e-05
32	61	1.31948e-05
33	60	1.31948e-05
108	128	1.31872e-05
62	134	1.31769e-05
39	47	1.31654e-05
41	135	1.31491e-05
13	40	-1.31491e-05
12	41	-1.31491e-05
24	47	1.31193e-05
25	46	1.31193e-05
61	115	1.30511e-05
16	82	1.30002e-05
69	79	1.29452e-05
100	142	1.2924e-05
80	96	-1.29e-05
80	138	-1.28976e-05
60	135	1.28974e-05
61	134	1.28974e-05
102	128	1.28671e-05
20	77	-1.28283e-05
21	76	-1.28283e-05
6	111	1.28183e-05
7	110	1.28183e-05
56	149	1.28145e-05
57	148	1.28145e-05
56	70	1.28049e-05
17	149	1.27795e-05
30	83	1.27635e-05
31	82	1.27635e-05
53	71	1.27435e-05
12	129	-1.27324e-05
13	128	-1.27324e-05
29	73	1.26936e-05
36	138	1.26698e-05
20	57	-1.26658e-05
21	56	-1.26658e-05
62	67	-1.26597e-05
63	66	-1.26597e-05
38	44	1.26403e-05
38	139	1.26328e-05
39	138	1.26328e-05
138	145	1.2595e-05
139	144	1.2595e-05
109	136	1.25884e-05
108	137	1.25884e-05
19	119	1.25486e-05
1	101	-1.25464e-05
110	132	1.25461e-05
71	83	1.25201e-05
63	89	1.25187e-05
22	89	1.25067e-05
23	88	1.25067e-05
0	132	-1.24794e-05
30	66	-1.23902e-05
38	66	-1.23707e-05
78	132	1.23218e-05
23	135	1.23106e-05
52	132	1.23026e-05
67	138	-1.22687e-05
66	139	-1.22687e-05
12	91	-1.22564e-05
13	90	-1.22564e-05
122	148	1.2227e-05
30	130	1.22041e-05
61	133	1.21948e-05
84	100	1.2192e-05
66	121	-1.21809e-05
67	120	-1.21809e-05
78	100	1.21767e-05
58	119	1.21486e-05
59	118	1.21486e-05
8	106	1.21472e-05
7	137	1.21451e-05
30	104	-1.21361e-05
58	116	1.21137e-05
107	135	1.21097e-05
61	148	1.2108e-05
60	149	1.2108e-05
91	101	1.20849e-05
8	37	1.20842e-05
9	36	1.20842e-05
119	145	1.2055e-05
9	141	1.20447e-05
27	79	1.20407e-05
27	146	1.19918e-05
26	147	1.19918e-05
19	126	1.19905e-05
18	127	1.19905e-05
1	52	-1.19743e-05
0	53	-1.19743e-05
41	149	1.19686e-05
96	140	1.19491e-05
85	117	1.19463e-05
17	87	1.1915e-05
18	128	1.19053e-05
29	126	1.19006e-05
28	127	1.19006e-05
4	128	1.18904e-05
28	34	1.18817e-05
18	97	1.18808e-05
19	96	1.18808e-05
29	110	1.18699e-05
28	111	1.18699e-05
51	147	-1.18643e-05
31	144	1.1862e-05
30	145	1.1862e-05
30	56	1.18482e-05
97	111	1.18328e-05
1	111	-1.18302e-05
71	141	1.18281e-05
109	111	1.18105e-05
5	135	1.17986e-05
20	127	-1.17983e-05
21	126	-1.17983e-05
37	91	1.1789e-05
15	109	1.17874e-05
91	137	1.17354e-05
41	136	1.17326e-05
40	137	1.17326e-05
16	46	1.17306e-05
57	61	1.16852e-05
21	71	-1.16346e-05
26	38	1.16312e-05
120	132	1.15914e-05
87	145	1.15865e-05
21	39	-1.15626e-05
35	65	-1.15414e-05
18	130	1.15372e-05
92	148	1.15314e-05
36	48	-1.15275e-05
36	96	1.15111e-05
71	135	1.15024e-05
66	140	-1.14901e-05
76	140	1.14887e-05
81	110	-1.14861e-05
80	111	-1.14861e-05
16	77	1.14686e-05
17	76	1.14686e-05
20	112	-1.14472e-05
52	118	1.14433e-05
32	132	1.14411e-05
13	39	-1.1437e-05
7	21	-1.14175e-05
50	113	-1.14039e-05
51	112	-1.14039e-05
52	60	1.13906e-05
70	72	1.13855e-05
27	80	-1.13759e-05
26	81	-1.13759e-05
13	29	-1.13643e-05
101	109	1.13628e-05
49	111	-1.13347e-05
36	54	1.1321e-05
21	131	-1.13007e-05
46	116	1.12995e-05
81	118	-1.12832e-05
80	119	-1.12832e-05
89	121	1.12793e-05
19	122	1.12746e-05
18	123	1.12746e-05
96	121	1.12649e-05
97	120	1.12649e-05
29	70	1.12496e-05
28	71	1.12496e-05
34	100	1.12456e-05
9	24	1.1192e-05
8	25	1.1192e-05
103	116	1.11895e-05
102	117	1.11895e-05
57	127	1.11885e-05
12	83	-1.11831e-05
13	82	-1.11831e-05
116	118	1.11576e-05
98	104	-1.11472e-05
12	148	-1.1144e-05
63	149	1.1135e-05
54	139	1.11218e-05
55	138	1.11218e-05
47	136	1.11176e-05
46	137	1.11176e-05
82	144	1.11159e-05
38	137	1.11022e-05
39	136	1.11022e-05
57	135	1.10698e-05
28	135	1.1067e-05
29	134	1.1067e-05
14	26	1.1041e-05
6	86	1.10247e-05
15	147	1.1005e-05
25	54	1.09676e-05
24	55	1.09676e-05
53	67	-1.09596e-05
73	110	1.09427e-05
72	111	1.09427e-05
66	107	-1.09394e-05
67	106	-1.09394e-05
55	97	1.09332e-05
21	55	-1.09324e-05
3	112	1.09308e-05
2	113	1.09308e-05
8	86	1.09284e-05
69	147	1.09209e-05
22	68	1.08903e-05
13	139	-1.08784e-05
111	120	1.08708e-05
110	121	1.08708e-05
51	81	1.08236e-05
132	136	1.08143e-05
81	128	-1.07986e-05
80	129	-1.07986e-05
123	134	1.07813e-05
122	135	1.07813e-05
80	122	-1.07732e-05
23	105	-1.07613e-05
123	137	1.0756e-05
24	56	1.07553e-05
91	131	1.07276e-05
19	52	1.07215e-05
18	53	1.07215e-05
66	128	-1.06972e-05
5	87	1.0683e-05
53	120	1.06806e-05
52	121	1.06806e-05
25	27	1.0655e-05
98	142	1.06196e-05
56	111	1.05929e-05
57	110	1.05929e-05
38	49	-1.05787e-05
39	48	-1.05787e-05
50	149	-1.05668e-05
51	148	-1.05668e-05
9	109	1.05562e-05
104	128	-1.05532e-05
78	94	1.05523e-05
36	78	1.05368e-05
73	79	1.05288e-05
120	128	1.05226e-05
36	81	-1.05081e-05
37	80	-1.05081e-05
29	61	1.05057e-05
126	139	1.04925e-05
127	138	1.04925e-05
4	50	-1.04755e-05
20	29	-1.04739e-05
21	28	-1.04739e-05
23	71	1.04707e-05
58	66	-1.04643e-05
40	121	1.04558e-05
41	120	1.04558e-05
68	83	1.04539e-05
69	82	1.04539e-05
32	112	1.04452e-05
22	30	1.04411e-05
30	137	1.04401e-05
31	136	1.04401e-05
51	121	-1.04293e-05
19	34	1.04248e-05
18	35	1.04248e-05
51	71	-1.04243e-05
39	120	1.04216e-05
38	121	1.04216e-05
40	81	-1.03953e-05
41	80	-1.03953e-05
27	117	1.03654e-05
131	147	1.03563e-05
22	46	1.03529e-05
25	113	1.03471e-05
8	76	1.0292e-05
76	103	1.02746e-05
77	102	1.02746e-05
53	137	1.02554e-05
30	97	1.02524e-05
31	96	1.02524e-05
86	136	1.02401e-05
96	135	1.02337e-05
97	134	1.02337e-05
53	100	1.0224e-05
52	101	1.0224e-05
21	106	-1.01845e-05
20	107	-1.01845e-05
0	107	-1.01733e-05
1	106	-1.01733e-05
41	70	1.01433e-05
40	71	1.01433e-05
116	143	1.01085e-05
117	142	1.01085e-05
29	39	1.0098e-05
81	141	-1.00835e-05
34	120	1.00581e-05
100	145	1.00423e-05
101	144	1.00423e-05
15	103	1.00304e-05
49	119	-1.0012e-05
92	139	9.99581e-06
93	138	9.99581e-06
33	99	9.99017e-06
25	106	9.97541e-06
24	107	9.97541e-06
61	107	9.95455e-06
48	82	-9.94815e-06
84	120	9.93818e-06
107	149	9.92814e-06
54	146	9.92648e-06
81	82	-9.92246e-06
80	83	-9.92246e-06
136	146	9.92207e-06
22	136	9.91439e-06
67	111	-9.88582e-06
26	55	9.88478e-06
27	54	9.88478e-06
82	137	9.87187e-06
83	136	9.87187e-06
29	148	9.86715e-06
28	149	9.86715e-06
9	69	9.81631e-06
46	138	9.81285e-06
4	89	9.8027e-06
5	88	9.8027e-06
58	142	9.78366e-06
81	90	-9.782e-06
80	91	-9.782e-06
78	112	9.76916e-06
69	100	9.76439e-06
68	101	9.76439e-06
19	56	9.76376e-06
18	57	9.76376e-06
102	149	9.73327e-06
103	148	9.73327e-06
18	48	-9.72198e-06
33	97	9.70106e-06
85	146	9.69688e-06
84	147	9.69688e-06
18	106	9.68762e-06
