0	1	2
61	63	1.0306e-06
82	116	-1.02966e-06
87	88	1.02614e-06
86	89	1.02614e-06
61	132	1.02479e-06
60	133	1.02479e-06
31	143	-1.0236e-06
59	82	1.02358e-06
58	83	1.02358e-06
88	114	1.02352e-06
50	115	1.02339e-06
51	114	1.02339e-06
40	141	1.02136e-06
41	140	1.02136e-06
74	142	1.02085e-06
6	111	-1.01934e-06
7	110	-1.01934e-06
102	108	1.01551e-06
13	67	-1.0134e-06
37	126	1.01188e-06
36	127	1.01188e-06
11	75	1.00959e-06
28	60	1.00729e-06
67	128	-1.00707e-06
66	129	-1.00707e-06
19	103	1.00576e-06
41	149	1.00429e-06
97	137	1.00265e-06
100	119	1.00016e-06
101	118	1.00016e-06
30	40	-9.99688e-07
113	141	9.98397e-07
10	120	9.98387e-07
29	63	9.95229e-07
120	126	9.8682e-07
62	147	9.86518e-07
63	146	9.86518e-07
54	75	9.83881e-07
55	74	9.83881e-07
50	91	-9.83801e-07
51	90	-9.83801e-07
46	128	9.82238e-07
76	102	9.81298e-07
36	81	9.80345e-07
37	80	9.80345e-07
73	131	9.79434e-07
7	97	9.78615e-07
75	101	9.75619e-07
55	137	9.74868e-07
9	99	9.72931e-07
83	99	9.72812e-07
55	93	-9.72022e-07
69	117	-9.71983e-07
10	64	9.71134e-07
107	123	9.66551e-07
96	147	9.62069e-07
97	146	9.62069e-07
40	110	-9.60932e-07
97	143	9.60254e-07
6	121	9.55975e-07
7	120	9.55975e-07
54	102	9.51739e-07
52	121	9.50721e-07
53	120	9.50721e-07
27	129	-9.48603e-07
58	124	-9.45674e-07
20	74	9.41491e-07
76	122	9.36036e-07
54	123	9.33064e-07
55	122	9.33064e-07
19	93	-9.32974e-07
56	80	9.32722e-07
67	89	9.3261e-07
13	121	-9.2554e-07
49	99	9.2437e-07
1	123	9.23495e-07
34	138	9.23476e-07
25	130	9.2338e-07
24	131	9.2338e-07
22	129	-9.19367e-07
23	128	-9.19367e-07
67	135	9.11134e-07
51	79	9.09871e-07
8	72	9.06427e-07
60	135	9.06049e-07
61	134	9.06049e-07
22	52	9.04843e-07
31	43	-9.04203e-07
52	114	9.03479e-07
95	96	9.01798e-07
94	97	9.01798e-07
91	118	-9.01159e-07
90	119	-9.01159e-07
62	98	8.99637e-07
66	94	8.99355e-07
70	146	8.98384e-07
102	114	8.97992e-07
14	120	8.97946e-07
72	140	8.96495e-07
127	129	-8.9507e-07
119	121	8.93974e-07
64	98	8.90593e-07
72	136	8.89911e-07
8	76	8.88859e-07
85	107	8.87988e-07
73	83	8.87466e-07
91	107	-8.85178e-07
139	144	8.837e-07
138	145	8.837e-07
7	23	8.82249e-07
61	89	8.81627e-07
18	72	8.79432e-07
102	128	-8.7551e-07
14	90	-8.72625e-07
12	32	8.7054e-07
13	71	-8.68873e-07
92	99	-8.68057e-07
93	98	-8.68057e-07
16	78	8.66424e-07
13	126	-8.66118e-07
12	127	-8.66118e-07
18	45	8.62387e-07
19	44	8.62387e-07
0	71	8.61357e-07
1	70	8.61357e-07
119	147	8.60663e-07
6	62	8.59769e-07
61	94	8.59534e-07
60	95	8.59534e-07
11	13	-8.58948e-07
34	128	-8.58525e-07
22	142	8.55067e-07
55	100	8.54807e-07
54	101	8.54807e-07
40	84	8.54331e-07
13	140	-8.52458e-07
12	141	-8.52458e-07
62	128	-8.51373e-07
22	123	8.45808e-07
23	122	8.45808e-07
27	120	8.43183e-07
26	121	8.43183e-07
27	87	8.41684e-07
10	17	8.40703e-07
11	16	8.40703e-07
36	73	8.39016e-07
37	72	8.39016e-07
35	80	8.37197e-07
34	81	8.37197e-07
93	145	-8.34182e-07
51	77	8.33984e-07
23	103	8.24061e-07
12	56	-8.2251e-07
106	130	8.19369e-07
29	99	8.18031e-07
47	145	-8.15115e-07
92	132	-8.13626e-07
21	49	8.13449e-07
73	102	8.1014e-07
72	103	8.1014e-07
22	64	8.0964e-07
16	108	8.09511e-07
61	131	8.09057e-07
8	116	-8.08013e-07
39	117	8.06618e-07
49	129	-8.06559e-07
9	12	-8.02998e-07
8	13	-8.02998e-07
144	146	8.00798e-07
99	103	8.00436e-07
56	60	8.00052e-07
49	67	7.98577e-07
90	127	-7.97617e-07
91	126	-7.97617e-07
76	89	7.95672e-07
77	88	7.95672e-07
61	74	7.91499e-07
60	75	7.91499e-07
67	75	7.90625e-07
56	66	7.90475e-07
60	66	7.89392e-07
8	114	7.85183e-07
3	66	7.82779e-07
2	67	7.82779e-07
45	107	7.81786e-07
31	93	7.79878e-07
88	125	-7.79764e-07
89	124	-7.79764e-07
30	132	-7.7789e-07
30	110	7.74764e-07
92	127	-7.73722e-07
93	126	-7.73722e-07
97	103	7.73088e-07
48	60	7.72952e-07
47	143	-7.72251e-07
17	118	7.72245e-07
16	119	7.72245e-07
98	124	-7.71766e-07
8	42	7.71231e-07
53	92	-7.70439e-07
52	93	-7.70439e-07
12	82	-7.68176e-07
71	122	7.67656e-07
70	123	7.67656e-07
20	139	7.67421e-07
21	138	7.67421e-07
19	52	7.67074e-07
18	53	7.67074e-07
116	122	-7.66007e-07
3	99	7.64951e-07
49	97	7.64106e-07
12	27	-7.60841e-07
13	26	-7.60841e-07
36	51	7.59744e-07
37	50	7.59744e-07
0	72	7.57277e-07
53	91	-7.55677e-07
106	135	7.53959e-07
107	134	7.53959e-07
8	145	7.5391e-07
9	144	7.5391e-07
51	143	7.53187e-07
51	93	-7.50388e-07
52	60	7.46839e-07
71	112	7.45919e-07
70	113	7.45919e-07
33	107	-7.45027e-07
0	107	7.44748e-07
1	106	7.44748e-07
54	104	7.43843e-07
57	63	7.42742e-07
80	146	7.42152e-07
101	127	7.41682e-07
31	36	-7.39086e-07
30	37	-7.39086e-07
70	134	7.38166e-07
67	139	7.38139e-07
22	30	-7.37206e-07
15	67	7.36717e-07
6	74	7.34604e-07
52	140	7.32813e-07
51	107	7.30379e-07
12	98	-7.30169e-07
27	125	-7.27854e-07
8	134	7.27827e-07
3	81	7.27295e-07
100	128	-7.21451e-07
118	137	7.21285e-07
119	136	7.21285e-07
44	75	7.20367e-07
45	74	7.20367e-07
19	113	7.18745e-07
7	140	7.1438e-07
6	141	7.1438e-07
78	88	7.10275e-07
50	72	7.06089e-07
21	89	7.04989e-07
41	63	7.04112e-07
21	31	-7.04021e-07
22	125	-7.03558e-07
23	124	-7.03558e-07
91	113	-7.0066e-07
30	64	-6.99549e-07
31	33	6.97739e-07
16	96	6.96284e-07
44	80	6.95537e-07
128	144	-6.95153e-07
47	99	-6.94592e-07
17	133	6.94585e-07
14	52	6.9425e-07
2	60	6.91521e-07
35	88	6.90983e-07
34	89	6.90983e-07
24	80	6.90822e-07
14	92	-6.90386e-07
48	86	6.89887e-07
41	80	6.88338e-07
40	81	6.88338e-07
97	135	6.87285e-07
9	81	6.8725e-07
58	90	-6.83466e-07
74	106	6.8263e-07
58	128	-6.80784e-07
99	135	6.79955e-07
0	47	-6.789e-07
1	46	-6.789e-07
89	100	6.77253e-07
88	101	6.77253e-07
62	94	6.76424e-07
32	53	-6.75679e-07
33	52	-6.75679e-07
97	109	6.75416e-07
44	120	6.72866e-07
36	117	-6.72857e-07
37	116	-6.72857e-07
42	49	6.6975e-07
43	48	6.6975e-07
124	136	-6.6659e-07
15	39	-6.65673e-07
85	113	6.64954e-07
53	104	6.64414e-07
52	105	6.64414e-07
13	100	-6.60614e-07
12	101	-6.60614e-07
84	102	6.56755e-07
23	135	6.55234e-07
74	131	6.55191e-07
75	130	6.55191e-07
70	140	6.54239e-07
50	128	-6.5392e-07
45	127	6.53129e-07
125	146	-6.52619e-07
124	147	-6.52619e-07
31	87	-6.52467e-07
33	127	-6.5227e-07
73	121	6.50633e-07
2	23	6.49563e-07
3	22	6.49563e-07
117	147	-6.48076e-07
16	136	6.47817e-07
27	83	6.47407e-07
27	64	6.45203e-07
26	65	6.45203e-07
54	71	6.43152e-07
55	70	6.43152e-07
61	102	6.41816e-07
60	103	6.41816e-07
10	96	6.41e-07
15	113	6.40824e-07
69	107	6.40003e-07
84	92	-6.39066e-07
0	10	6.38139e-07
60	142	6.37003e-07
13	90	6.36977e-07
12	91	6.36977e-07
51	141	6.36757e-07
13	18	-6.34481e-07
12	19	-6.34481e-07
13	37	-6.33723e-07
1	112	6.33285e-07
0	113	6.33285e-07
47	97	-6.31538e-07
7	70	6.30802e-07
6	71	6.30802e-07
32	72	-6.29522e-07
41	125	-6.2746e-07
35	75	6.267e-07
54	81	6.24961e-07
55	80	6.24961e-07
54	144	6.24856e-07
89	109	6.24734e-07
60	123	6.24616e-07
61	122	6.24616e-07
86	106	6.23924e-07
35	135	6.22131e-07
22	73	6.20954e-07
23	72	6.20954e-07
11	99	6.19977e-07
42	143	6.1989e-07
43	142	6.1989e-07
96	123	6.18062e-07
97	122	6.18062e-07
49	100	6.17979e-07
48	101	6.17979e-07
113	121	6.14401e-07
52	98	6.11204e-07
74	78	6.10854e-07
96	132	6.08873e-07
58	62	6.06491e-07
12	24	-6.06346e-07
15	89	6.05129e-07
59	97	6.03742e-07
72	87	6.03662e-07
73	86	6.03662e-07
68	81	6.03343e-07
69	80	6.03343e-07
42	44	6.02349e-07
96	100	6.0141e-07
19	75	6.00898e-07
46	80	-6.00561e-07
98	147	6.00414e-07
99	146	6.00414e-07
117	133	-6.00041e-07
34	96	5.98227e-07
35	53	5.98116e-07
17	54	5.96755e-07
16	55	5.96755e-07
70	124	-5.93488e-07
8	128	-5.9029e-07
98	107	5.89968e-07
99	106	5.89968e-07
9	58	5.8846e-07
8	59	5.8846e-07
80	94	5.88313e-07
52	81	5.87934e-07
53	80	5.87934e-07
66	98	5.87804e-07
24	145	5.87497e-07
25	144	5.87497e-07
1	40	5.83621e-07
0	41	5.83621e-07
44	98	5.81109e-07
46	116	5.78648e-07
90	116	5.78584e-07
24	61	5.78193e-07
25	60	5.78193e-07
1	16	5.76158e-07
0	17	5.76158e-07
6	80	5.75639e-07
24	124	-5.75415e-07
38	50	-5.72538e-07
49	143	5.69289e-07
81	131	5.68413e-07
39	145	-5.68133e-07
35	127	5.67629e-07
61	119	5.66938e-07
126	135	5.65893e-07
127	134	5.65893e-07
26	62	5.65575e-07
60	146	5.64396e-07
57	98	5.63095e-07
56	99	5.63095e-07
26	32	-5.62761e-07
16	44	5.62592e-07
34	49	5.60248e-07
35	48	5.60248e-07
14	34	5.59118e-07
111	113	-5.5852e-07
62	75	5.57514e-07
63	74	5.57514e-07
18	122	5.57506e-07
11	73	5.57087e-07
104	106	5.56196e-07
64	70	5.55301e-07
23	95	5.54581e-07
118	124	-5.54566e-07
43	139	5.50469e-07
62	89	5.49437e-07
63	88	5.49437e-07
42	89	5.48554e-07
43	88	5.48554e-07
8	60	5.4832e-07
79	127	5.471e-07
84	127	5.46822e-07
85	126	5.46822e-07
12	102	-5.45109e-07
6	58	5.42565e-07
95	99	5.42207e-07
68	88	5.42082e-07
120	130	5.3926e-07
10	70	5.3834e-07
42	55	5.36233e-07
43	54	5.36233e-07
26	42	5.35211e-07
24	62	5.35199e-07
107	140	5.3476e-07
106	141	5.3476e-07
28	81	5.33378e-07
29	80	5.33378e-07
54	86	5.31893e-07
80	132	5.31735e-07
53	136	5.3138e-07
52	137	5.3138e-07
42	126	5.31315e-07
78	92	-5.29982e-07
10	84	5.28755e-07
78	113	5.28527e-07
79	112	5.28527e-07
66	144	5.27402e-07
79	96	5.25942e-07
78	97	5.25942e-07
9	70	5.22729e-07
8	71	5.22729e-07
0	7	5.22623e-07
1	6	5.22623e-07
74	84	5.22356e-07
8	54	5.21155e-07
41	70	5.20435e-07
40	71	5.20435e-07
41	117	-5.20383e-07
67	80	5.20073e-07
66	81	5.20073e-07
71	129	-5.19256e-07
117	137	-5.19094e-07
47	73	-5.18654e-07
34	94	5.18288e-07
11	135	5.18258e-07
79	107	5.18044e-07
14	17	5.15916e-07
15	16	5.15916e-07
75	99	5.1581e-07
60	63	5.15298e-07
61	62	5.15298e-07
43	73	5.14554e-07
53	63	5.13888e-07
86	88	5.13072e-07
60	132	5.12394e-07
31	142	-5.11799e-07
30	143	-5.11799e-07
58	82	5.11789e-07
50	114	5.11694e-07
40	140	5.1068e-07
6	110	-5.09668e-07
13	66	-5.06698e-07
12	67	-5.06698e-07
65	145	5.05961e-07
36	126	5.0594e-07
10	75	5.04795e-07
11	74	5.04795e-07
113	131	5.0413e-07
66	128	-5.03533e-07
18	103	5.0288e-07
19	102	5.0288e-07
41	148	5.02146e-07
40	149	5.02146e-07
96	137	5.01327e-07
97	136	5.01327e-07
83	145	5.00728e-07
100	118	5.00081e-07
15	127	4.99749e-07
112	141	4.99198e-07
113	140	4.99198e-07
29	62	4.97615e-07
28	63	4.97615e-07
17	59	4.97045e-07
27	47	-4.96704e-07
62	146	4.93259e-07
63	81	4.92005e-07
54	74	4.91941e-07
50	90	-4.91901e-07
36	80	4.90173e-07
72	131	4.89717e-07
73	130	4.89717e-07
6	97	4.89307e-07
7	96	4.89307e-07
27	113	4.886e-07
11	49	4.88314e-07
21	51	4.88251e-07
74	101	4.87809e-07
75	100	4.87809e-07
55	136	4.87434e-07
54	137	4.87434e-07
17	23	4.86668e-07
9	98	4.86466e-07
8	99	4.86466e-07
82	99	4.86406e-07
83	98	4.86406e-07
7	61	4.86241e-07
54	93	-4.86011e-07
55	92	-4.86011e-07
69	116	-4.85992e-07
68	117	-4.85992e-07
53	83	4.83317e-07
107	122	4.83275e-07
106	123	4.83275e-07
35	119	4.82564e-07
96	146	4.81035e-07
96	143	4.80127e-07
97	142	4.80127e-07
6	120	4.77988e-07
49	131	4.76447e-07
52	120	4.7536e-07
26	129	-4.74302e-07
27	128	-4.74302e-07
71	103	4.72603e-07
119	123	4.69403e-07
11	55	4.67893e-07
54	122	4.66532e-07
19	92	-4.66487e-07
18	93	-4.66487e-07
73	123	4.66342e-07
66	89	4.66305e-07
67	88	4.66305e-07
65	107	4.65544e-07
13	23	-4.63375e-07
13	120	-4.6277e-07
12	121	-4.6277e-07
48	99	4.62185e-07
49	98	4.62185e-07
1	122	4.61747e-07
0	123	4.61747e-07
24	130	4.6169e-07
22	128	-4.59684e-07
51	131	4.59234e-07
109	139	4.56857e-07
67	134	4.55567e-07
66	135	4.55567e-07
50	79	4.54936e-07
51	78	4.54936e-07
60	134	4.53025e-07
31	42	-4.52102e-07
30	43	-4.52102e-07
94	96	4.50899e-07
90	118	-4.5058e-07
126	129	-4.47535e-07
127	128	-4.47535e-07
118	121	4.46987e-07
119	120	4.46987e-07
85	106	4.43994e-07
84	107	4.43994e-07
73	82	4.43733e-07
72	83	4.43733e-07
85	139	4.43466e-07
91	106	-4.42589e-07
90	107	-4.42589e-07
138	144	4.4185e-07
6	23	4.41124e-07
7	22	4.41124e-07
61	73	4.41079e-07
61	88	4.40813e-07
60	89	4.40813e-07
113	143	4.38264e-07
13	70	-4.34437e-07
12	71	-4.34437e-07
92	98	-4.34028e-07
81	103	4.33165e-07
12	126	-4.33059e-07
18	44	4.31194e-07
0	70	4.30678e-07
1	53	4.30516e-07
119	146	4.30332e-07
118	147	4.30332e-07
60	94	4.29767e-07
19	129	-4.29729e-07
11	12	-4.29474e-07
10	13	-4.29474e-07
54	100	4.27404e-07
12	140	-4.26229e-07
19	89	4.25751e-07
22	122	4.22904e-07
26	120	4.21592e-07
75	109	4.21068e-07
26	87	4.20842e-07
27	86	4.20842e-07
10	16	4.20351e-07
11	89	4.20328e-07
93	119	-4.19585e-07
36	72	4.19508e-07
23	117	-4.19037e-07
34	80	4.18599e-07
92	145	-4.17091e-07
93	144	-4.17091e-07
50	77	4.16992e-07
51	76	4.16992e-07
51	69	4.12084e-07
23	102	4.12031e-07
22	103	4.12031e-07
28	99	4.09016e-07
29	98	4.09016e-07
47	144	-4.07557e-07
46	145	-4.07557e-07
21	48	4.06725e-07
20	49	4.06725e-07
53	147	4.06161e-07
72	102	4.0507e-07
61	130	4.04528e-07
60	131	4.04528e-07
97	145	4.0387e-07
39	116	4.03309e-07
38	117	4.03309e-07
49	128	-4.03279e-07
48	129	-4.03279e-07
39	113	-4.01948e-07
8	12	-4.01499e-07
19	135	4.00493e-07
99	102	4.00218e-07
98	103	4.00218e-07
48	67	3.99289e-07
49	66	3.99289e-07
90	126	-3.98809e-07
49	109	3.98542e-07
76	88	3.97836e-07
7	145	3.97671e-07
60	74	3.9575e-07
35	73	3.95315e-07
67	74	3.95313e-07
66	75	3.95313e-07
11	63	3.92658e-07
83	127	3.9192e-07
29	129	-3.9175e-07
2	66	3.91389e-07
44	107	3.90893e-07
45	106	3.90893e-07
30	93	3.89939e-07
31	92	3.89939e-07
88	124	-3.89882e-07
13	35	-3.88165e-07
107	121	3.88076e-07
27	35	3.87797e-07
92	126	-3.86861e-07
27	97	3.86773e-07
96	103	3.86544e-07
97	102	3.86544e-07
46	143	-3.86125e-07
47	142	-3.86125e-07
16	118	3.86123e-07
52	92	-3.85219e-07
53	65	3.85203e-07
33	81	-3.84777e-07
70	122	3.83828e-07
20	138	3.83711e-07
18	52	3.83537e-07
2	99	3.82475e-07
3	98	3.82475e-07
48	97	3.82053e-07
49	96	3.82053e-07
75	137	3.80992e-07
12	26	-3.8042e-07
36	50	3.79872e-07
53	90	-3.77838e-07
52	91	-3.77838e-07
115	127	3.77712e-07
106	134	3.7698e-07
8	144	3.76955e-07
50	143	3.76594e-07
51	142	3.76594e-07
61	127	3.76506e-07
103	107	3.76467e-07
50	93	-3.75194e-07
51	92	-3.75194e-07
70	112	3.72959e-07
32	107	-3.72514e-07
33	106	-3.72514e-07
0	106	3.72374e-07
56	63	3.71371e-07
57	62	3.71371e-07
101	126	3.70841e-07
100	127	3.70841e-07
30	36	-3.69543e-07
67	138	3.6907e-07
66	139	3.6907e-07
15	66	3.68358e-07
14	67	3.68358e-07
51	105	3.67401e-07
13	147	-3.66361e-07
57	97	3.65635e-07
51	106	3.65189e-07
50	107	3.65189e-07
1	51	3.65106e-07
26	125	-3.63927e-07
27	124	-3.63927e-07
3	80	3.63647e-07
2	81	3.63647e-07
89	99	3.61145e-07
118	136	3.60642e-07
44	74	3.60183e-07
19	112	3.59373e-07
18	113	3.59373e-07
15	75	3.57993e-07
57	129	-3.57926e-07
125	127	-3.5749e-07
6	140	3.5719e-07
21	88	3.52495e-07
20	89	3.52495e-07
40	63	3.52056e-07
41	62	3.52056e-07
20	31	-3.52011e-07
21	30	-3.52011e-07
22	124	-3.51779e-07
59	123	3.51417e-07
9	97	3.50662e-07
91	112	-3.5033e-07
90	113	-3.5033e-07
53	69	3.49843e-07
31	32	3.4887e-07
30	33	3.4887e-07
95	127	3.47732e-07
47	98	-3.47296e-07
46	99	-3.47296e-07
17	132	3.47292e-07
16	133	3.47292e-07
21	53	3.47256e-07
41	97	3.46454e-07
34	88	3.45492e-07
40	80	3.44169e-07
97	134	3.43642e-07
96	135	3.43642e-07
8	81	3.43625e-07
9	80	3.43625e-07
15	123	3.43103e-07
11	27	3.40255e-07
99	134	3.39977e-07
98	135	3.39977e-07
0	46	-3.3945e-07
41	119	3.38739e-07
88	100	3.38626e-07
27	147	3.38558e-07
32	52	-3.37839e-07
96	109	3.37708e-07
97	108	3.37708e-07
97	121	3.37539e-07
36	116	-3.36429e-07
42	48	3.34875e-07
89	131	3.33303e-07
15	38	-3.32836e-07
14	39	-3.32836e-07
85	112	3.32477e-07
84	113	3.32477e-07
52	104	3.32207e-07
67	127	3.31044e-07
12	100	-3.30307e-07
22	135	3.27617e-07
23	134	3.27617e-07
74	130	3.27595e-07
44	127	3.26564e-07
45	126	3.26564e-07
124	146	-3.2631e-07
31	86	-3.26234e-07
30	87	-3.26234e-07
33	126	-3.26135e-07
32	127	-3.26135e-07
72	121	3.25316e-07
73	120	3.25316e-07
2	22	3.24781e-07
117	146	-3.24038e-07
116	147	-3.24038e-07
26	83	3.23703e-07
27	82	3.23703e-07
45	47	-3.23043e-07
26	64	3.22601e-07
54	70	3.21576e-07
60	102	3.20908e-07
14	113	3.20412e-07
15	112	3.20412e-07
57	113	3.20144e-07
69	106	3.20001e-07
68	107	3.20001e-07
51	121	3.18934e-07
7	125	-3.18667e-07
12	90	3.18489e-07
51	140	3.18378e-07
50	141	3.18378e-07
39	53	-3.17764e-07
12	18	-3.17241e-07
71	93	-3.16907e-07
12	37	-3.16862e-07
13	36	-3.16862e-07
0	112	3.16642e-07
46	97	-3.15769e-07
47	96	-3.15769e-07
6	70	3.15401e-07
40	125	-3.1373e-07
41	124	-3.1373e-07
35	74	3.1335e-07
34	75	3.1335e-07
41	145	3.12931e-07
54	80	3.12481e-07
89	108	3.12367e-07
88	109	3.12367e-07
60	122	3.12308e-07
35	134	3.11065e-07
34	135	3.11065e-07
22	72	3.10477e-07
10	99	3.09988e-07
11	98	3.09988e-07
42	142	3.09945e-07
17	145	3.0928e-07
96	122	3.09031e-07
48	100	3.0899e-07
7	119	3.07404e-07
112	121	3.072e-07
113	120	3.072e-07
45	63	3.04381e-07
29	127	3.03673e-07
15	88	3.02565e-07
14	89	3.02565e-07
59	96	3.01871e-07
58	97	3.01871e-07
72	86	3.01831e-07
68	80	3.01671e-07
19	74	3.00449e-07
18	75	3.00449e-07
98	146	3.00207e-07
116	133	-3.0002e-07
117	132	-3.0002e-07
105	117	-2.9959e-07
35	52	2.99058e-07
34	53	2.99058e-07
16	54	2.98378e-07
43	113	2.98251e-07
81	119	2.96511e-07
98	106	2.94984e-07
8	58	2.9423e-07
47	113	-2.94214e-07
52	80	2.93967e-07
24	144	2.93749e-07
0	40	2.91811e-07
15	49	2.91771e-07
19	55	2.90103e-07
24	60	2.89097e-07
0	16	2.88079e-07
127	137	2.88064e-07
17	99	2.87141e-07
67	119	2.86309e-07
51	85	2.85611e-07
48	143	2.84645e-07
49	142	2.84645e-07
65	117	-2.84413e-07
81	130	2.84207e-07
80	131	2.84207e-07
59	103	2.84152e-07
39	144	-2.84066e-07
38	145	-2.84066e-07
35	126	2.83814e-07
34	127	2.83814e-07
60	119	2.83469e-07
61	118	2.83469e-07
126	134	2.82946e-07
56	98	2.81548e-07
34	48	2.80124e-07
27	91	-2.79511e-07
111	112	-2.7926e-07
110	113	-2.7926e-07
91	139	-2.79211e-07
62	74	2.78757e-07
10	73	2.78544e-07
11	72	2.78544e-07
135	145	2.77697e-07
22	95	2.77291e-07
23	94	2.77291e-07
11	81	2.76346e-07
43	138	2.75234e-07
42	139	2.75234e-07
62	88	2.74719e-07
42	88	2.74277e-07
113	129	-2.73734e-07
79	126	2.7355e-07
78	127	2.7355e-07
55	63	2.73458e-07
84	126	2.73411e-07
93	113	-2.7195e-07
53	77	2.71162e-07
94	99	2.71104e-07
95	98	2.71104e-07
9	23	2.71098e-07
42	54	2.68116e-07
106	140	2.6738e-07
28	80	2.66689e-07
51	87	2.66388e-07
52	136	2.6569e-07
78	112	2.64263e-07
78	96	2.62971e-07
8	70	2.61365e-07
0	6	2.61312e-07
40	70	2.60217e-07
40	117	-2.60191e-07
41	116	-2.60191e-07
66	80	2.60036e-07
70	129	-2.59628e-07
71	128	-2.59628e-07
117	136	-2.59547e-07
116	137	-2.59547e-07
46	73	-2.59327e-07
47	72	-2.59327e-07
10	135	2.59129e-07
11	134	2.59129e-07
79	106	2.59022e-07
78	107	2.59022e-07
14	16	2.57958e-07
74	99	2.57905e-07
75	98	2.57905e-07
60	62	2.57649e-07
42	73	2.57277e-07
43	72	2.57277e-07
52	63	2.56944e-07
53	62	2.56944e-07
30	142	-2.55899e-07
103	145	2.5387e-07
33	145	-2.53503e-07
12	66	-2.53349e-07
64	145	2.5298e-07
65	144	2.5298e-07
17	31	-2.52966e-07
10	74	2.52398e-07
29	97	2.5212e-07
112	131	2.52065e-07
113	130	2.52065e-07
18	102	2.5144e-07
40	148	2.51073e-07
96	136	2.50663e-07
15	139	2.50442e-07
82	145	2.50364e-07
83	144	2.50364e-07
13	137	-2.50234e-07
15	126	2.49874e-07
14	127	2.49874e-07
112	140	2.49599e-07
65	113	2.49048e-07
28	62	2.48807e-07
16	59	2.48523e-07
17	58	2.48523e-07
26	47	-2.48352e-07
27	46	-2.48352e-07
63	80	2.46002e-07
62	81	2.46002e-07
72	130	2.44859e-07
6	96	2.44654e-07
27	112	2.443e-07
26	113	2.443e-07
10	49	2.44157e-07
11	48	2.44157e-07
20	51	2.44126e-07
21	50	2.44126e-07
74	100	2.43905e-07
54	136	2.43717e-07
17	22	2.43334e-07
16	23	2.43334e-07
8	98	2.43233e-07
82	98	2.43203e-07
6	61	2.4312e-07
7	60	2.4312e-07
54	92	-2.43005e-07
68	116	-2.42996e-07
52	83	2.41659e-07
53	82	2.41659e-07
106	122	2.41638e-07
34	119	2.41282e-07
35	118	2.41282e-07
67	97	2.40533e-07
96	142	2.40064e-07
83	113	2.39472e-07
49	130	2.38223e-07
48	131	2.38223e-07
63	103	2.37452e-07
26	128	-2.37151e-07
15	51	2.36778e-07
70	103	2.36302e-07
71	102	2.36302e-07
118	123	2.34701e-07
119	122	2.34701e-07
89	97	2.34499e-07
10	55	2.33946e-07
11	54	2.33946e-07
18	92	-2.33243e-07
72	123	2.33171e-07
73	122	2.33171e-07
66	88	2.33153e-07
65	106	2.32772e-07
64	107	2.32772e-07
12	23	-2.31688e-07
13	22	-2.31688e-07
12	120	-2.31385e-07
48	98	2.31093e-07
0	122	2.30874e-07
7	13	-2.30496e-07
50	131	2.29617e-07
51	130	2.29617e-07
63	143	2.29607e-07
108	139	2.28429e-07
109	138	2.28429e-07
66	134	2.27784e-07
50	78	2.27468e-07
30	42	-2.26051e-07
126	128	-2.23768e-07
118	120	2.23493e-07
84	106	2.21997e-07
72	82	2.21866e-07
84	139	2.21733e-07
85	138	2.21733e-07
90	106	-2.21294e-07
6	22	2.20562e-07
60	73	2.20539e-07
61	72	2.20539e-07
60	88	2.20407e-07
113	142	2.19132e-07
112	143	2.19132e-07
12	70	-2.17218e-07
81	102	2.16582e-07
80	103	2.16582e-07
67	73	2.16299e-07
29	113	2.15729e-07
0	53	2.15258e-07
1	52	2.15258e-07
118	146	2.15166e-07
18	129	-2.14865e-07
19	128	-2.14865e-07
10	12	-2.14737e-07
18	89	2.12876e-07
19	88	2.12876e-07
41	61	2.12636e-07
74	109	2.10534e-07
75	108	2.10534e-07
26	86	2.10421e-07
10	89	2.10164e-07
11	88	2.10164e-07
89	143	2.09878e-07
93	118	-2.09792e-07
92	119	-2.09792e-07
22	117	-2.09518e-07
23	116	-2.09518e-07
92	144	-2.08545e-07
50	76	2.08496e-07
77	107	2.08025e-07
51	68	2.06042e-07
50	69	2.06042e-07
22	102	2.06015e-07
49	133	2.05109e-07
28	98	2.04508e-07
19	31	-2.04411e-07
46	144	-2.03779e-07
41	53	2.037e-07
33	113	-2.03373e-07
20	48	2.03362e-07
52	147	2.03081e-07
53	146	2.03081e-07
60	130	2.02264e-07
97	144	2.01935e-07
96	145	2.01935e-07
111	117	2.01731e-07
38	116	2.01654e-07
48	128	-2.0164e-07
39	112	-2.00974e-07
38	113	-2.00974e-07
3	113	2.00723e-07
19	134	2.00247e-07
18	135	2.00247e-07
98	102	2.00109e-07
48	66	1.99644e-07
48	109	1.99271e-07
49	108	1.99271e-07
6	145	1.98835e-07
7	144	1.98835e-07
35	72	1.97658e-07
34	73	1.97658e-07
66	74	1.97656e-07
81	83	1.97015e-07
10	63	1.96329e-07
11	62	1.96329e-07
83	126	1.9596e-07
82	127	1.9596e-07
28	129	-1.95875e-07
29	128	-1.95875e-07
17	73	1.95713e-07
44	106	1.95446e-07
30	92	1.9497e-07
12	35	-1.94083e-07
13	34	-1.94083e-07
106	121	1.94038e-07
107	120	1.94038e-07
27	34	1.93898e-07
26	35	1.93898e-07
89	133	1.93757e-07
27	96	1.93386e-07
26	97	1.93386e-07
