0	1	2
7	59	3.4395e-05
30	54	3.4362e-05
74	92	3.43548e-05
37	45	3.42705e-05
59	111	3.42687e-05
100	135	3.41752e-05
101	134	3.41752e-05
7	115	3.41523e-05
65	102	3.39561e-05
64	103	3.39561e-05
5	122	3.39508e-05
4	123	3.39508e-05
85	97	3.38959e-05
58	148	3.37782e-05
22	136	3.37486e-05
22	50	3.36767e-05
62	112	-3.36736e-05
68	91	3.36419e-05
69	90	3.36419e-05
29	71	3.36412e-05
64	144	3.3619e-05
84	136	3.35562e-05
62	90	3.35315e-05
97	105	3.34667e-05
71	87	3.34484e-05
51	119	3.34374e-05
70	128	3.34309e-05
42	66	3.33119e-05
21	87	3.31895e-05
24	86	3.31795e-05
95	99	3.31358e-05
30	124	3.31187e-05
11	110	3.3079e-05
10	111	3.3079e-05
75	82	3.3056e-05
74	83	3.3056e-05
61	128	3.29888e-05
60	129	3.29888e-05
21	61	3.2944e-05
66	69	3.29373e-05
67	68	3.29373e-05
23	83	3.2898e-05
30	66	3.28912e-05
88	96	3.28891e-05
17	18	-3.28518e-05
16	19	-3.28518e-05
37	103	3.28453e-05
117	143	3.28144e-05
0	80	-3.28021e-05
102	146	3.27808e-05
24	144	3.27526e-05
58	107	3.27121e-05
59	106	3.27121e-05
6	83	3.271e-05
7	82	3.271e-05
62	134	3.25527e-05
5	17	3.25245e-05
18	74	-3.24552e-05
60	123	3.24082e-05
61	122	3.24082e-05
50	112	-3.23717e-05
123	127	3.2242e-05
19	117	-3.22162e-05
68	110	3.2144e-05
89	100	3.19593e-05
88	101	3.19593e-05
39	81	-3.18816e-05
71	107	3.18628e-05
47	59	3.16896e-05
13	106	3.15824e-05
12	107	3.15824e-05
34	78	3.1518e-05
11	64	3.14578e-05
10	65	3.14578e-05
7	123	3.14381e-05
12	28	3.14163e-05
21	59	3.1401e-05
1	89	3.13307e-05
28	30	3.12189e-05
21	70	3.11461e-05
20	71	3.11461e-05
88	114	3.11218e-05
101	111	3.10615e-05
20	131	3.10592e-05
21	130	3.10592e-05
18	110	-3.10364e-05
28	96	3.1016e-05
68	84	3.10005e-05
57	111	3.09973e-05
36	122	3.09581e-05
78	92	3.09443e-05
28	88	3.09324e-05
32	134	3.0927e-05
68	72	3.07965e-05
93	123	3.07573e-05
85	109	3.07359e-05
27	31	3.07128e-05
7	19	-3.06668e-05
64	82	3.06543e-05
24	96	3.06348e-05
58	138	3.05435e-05
79	113	-3.05363e-05
58	89	3.05097e-05
59	88	3.05097e-05
89	149	3.05023e-05
1	31	3.04746e-05
90	106	3.0353e-05
1	106	3.03352e-05
0	107	3.03352e-05
1	73	3.03173e-05
19	95	-3.02883e-05
130	148	3.02747e-05
31	33	3.01642e-05
32	65	3.00394e-05
33	64	3.00394e-05
32	81	-3.00229e-05
33	80	-3.00229e-05
40	122	2.99967e-05
68	106	2.9927e-05
45	146	2.98776e-05
44	147	2.98776e-05
7	149	2.98537e-05
42	96	2.98355e-05
13	27	2.97677e-05
32	102	2.97224e-05
71	85	2.97215e-05
54	142	2.969e-05
80	138	-2.96474e-05
56	104	2.96287e-05
112	122	-2.96218e-05
23	35	2.96048e-05
50	86	2.94797e-05
30	140	2.94629e-05
35	137	2.94386e-05
13	125	2.93945e-05
10	127	2.92293e-05
11	126	2.92293e-05
117	137	2.91802e-05
0	41	2.9128e-05
1	40	2.9128e-05
33	73	2.90878e-05
17	26	2.90683e-05
16	27	2.90683e-05
23	45	2.90373e-05
18	24	-2.90257e-05
64	129	2.886e-05
65	128	2.886e-05
114	117	2.87973e-05
115	116	2.87973e-05
71	109	2.87933e-05
73	96	2.86612e-05
72	97	2.86612e-05
40	100	2.86555e-05
28	99	2.85907e-05
29	98	2.85907e-05
57	103	2.84941e-05
105	147	2.84917e-05
53	128	2.84825e-05
52	129	2.84825e-05
51	117	2.845e-05
27	85	2.84171e-05
104	114	2.83756e-05
30	138	2.8321e-05
17	64	2.82519e-05
16	65	2.82519e-05
125	137	2.81936e-05
106	138	2.81611e-05
81	142	-2.8097e-05
80	143	-2.8097e-05
83	127	2.8053e-05
37	137	2.80295e-05
10	100	2.80147e-05
62	143	2.80142e-05
63	142	2.80142e-05
1	149	2.80127e-05
98	136	2.80097e-05
111	143	2.79466e-05
94	104	2.78966e-05
32	143	2.78926e-05
33	142	2.78926e-05
72	94	2.78733e-05
80	116	-2.78447e-05
26	69	2.77914e-05
27	68	2.77914e-05
12	52	2.77068e-05
64	89	2.76908e-05
65	88	2.76908e-05
7	96	2.76432e-05
6	97	2.76432e-05
40	139	2.7623e-05
41	138	2.7623e-05
5	67	2.75926e-05
19	103	-2.75866e-05
34	83	2.75616e-05
35	82	2.75616e-05
35	45	2.75114e-05
92	98	2.74819e-05
58	72	2.74164e-05
57	73	2.74107e-05
21	123	2.73778e-05
40	107	2.73746e-05
41	106	2.73746e-05
40	56	2.73481e-05
30	85	2.73361e-05
31	84	2.73361e-05
23	63	2.72468e-05
61	99	2.72394e-05
123	139	2.72321e-05
62	76	2.72113e-05
108	128	2.71795e-05
70	110	2.7177e-05
26	122	2.71421e-05
37	105	2.71191e-05
38	100	2.70359e-05
30	110	2.69993e-05
79	103	2.69628e-05
50	143	2.69013e-05
51	142	2.69013e-05
70	138	2.68977e-05
108	136	2.68631e-05
30	91	2.67731e-05
31	90	2.67731e-05
16	148	2.67382e-05
26	96	2.65914e-05
109	143	2.65892e-05
84	118	2.65738e-05
36	92	2.6506e-05
65	71	2.64003e-05
123	134	2.63567e-05
122	135	2.63567e-05
81	135	-2.63553e-05
25	112	-2.63282e-05
24	113	-2.63282e-05
97	126	2.62388e-05
96	127	2.62388e-05
111	123	2.61047e-05
39	63	2.60767e-05
122	142	2.60471e-05
91	126	2.6039e-05
90	127	2.6039e-05
20	23	2.59732e-05
21	22	2.59732e-05
1	66	2.59365e-05
0	67	2.59365e-05
77	81	-2.58215e-05
7	100	2.57787e-05
6	101	2.57787e-05
144	149	2.57763e-05
145	148	2.57763e-05
101	125	2.57099e-05
70	136	2.56771e-05
59	91	2.56404e-05
20	114	2.56339e-05
12	16	2.56314e-05
19	105	-2.56028e-05
21	78	2.55806e-05
20	79	2.55806e-05
136	142	2.55476e-05
96	138	2.54239e-05
28	79	2.54175e-05
29	78	2.54175e-05
32	41	2.53788e-05
33	40	2.53788e-05
69	86	2.52738e-05
68	87	2.52738e-05
71	145	2.52602e-05
57	62	2.5247e-05
56	63	2.5247e-05
110	137	2.52403e-05
111	136	2.52403e-05
37	81	-2.52342e-05
1	21	2.51774e-05
97	112	-2.51377e-05
96	113	-2.51377e-05
113	114	-2.51186e-05
112	115	-2.51186e-05
12	79	2.50732e-05
13	78	2.50732e-05
22	130	2.50436e-05
97	98	2.50185e-05
96	99	2.50185e-05
17	80	-2.50113e-05
16	81	-2.50113e-05
17	28	2.50006e-05
16	29	2.50006e-05
40	80	-2.48748e-05
57	124	2.48643e-05
56	125	2.48643e-05
5	11	2.48205e-05
11	39	2.4741e-05
29	125	2.47265e-05
93	112	-2.46423e-05
92	113	-2.46423e-05
41	149	2.46361e-05
39	115	2.45763e-05
0	17	2.45618e-05
1	16	2.45618e-05
86	123	2.45378e-05
87	122	2.45378e-05
35	148	2.45349e-05
34	149	2.45349e-05
60	136	2.45057e-05
32	36	2.44871e-05
81	111	-2.44432e-05
11	71	2.44146e-05
65	66	2.44104e-05
64	67	2.44104e-05
102	149	2.4378e-05
103	148	2.4378e-05
60	76	2.43488e-05
89	126	2.433e-05
88	127	2.433e-05
18	93	-2.43165e-05
19	92	-2.43165e-05
63	106	2.43162e-05
62	107	2.43162e-05
98	103	2.42669e-05
99	102	2.42669e-05
65	101	2.42111e-05
127	139	2.42097e-05
45	47	2.40238e-05
81	109	-2.40031e-05
29	149	2.3956e-05
10	18	-2.39381e-05
65	131	2.3896e-05
72	76	2.38865e-05
69	146	2.38324e-05
68	147	2.38324e-05
28	66	2.3816e-05
20	73	2.37841e-05
21	72	2.37841e-05
30	47	2.37591e-05
31	46	2.37591e-05
29	95	2.37336e-05
27	131	2.36985e-05
77	139	2.3673e-05
17	147	2.36474e-05
32	51	2.36435e-05
33	50	2.36435e-05
110	114	2.35269e-05
62	116	2.35062e-05
1	69	2.34767e-05
22	134	2.34101e-05
29	85	2.3394e-05
38	44	2.33861e-05
28	135	2.33671e-05
29	134	2.33671e-05
58	127	2.33651e-05
59	126	2.33651e-05
123	145	2.33431e-05
18	108	-2.33254e-05
37	131	2.32956e-05
62	118	2.3269e-05
6	28	2.3203e-05
32	128	2.31534e-05
11	16	2.31478e-05
10	17	2.31478e-05
65	105	2.31317e-05
24	123	2.31177e-05
25	122	2.31177e-05
101	122	2.30821e-05
100	123	2.30821e-05
59	84	2.30699e-05
58	85	2.30699e-05
101	146	2.30628e-05
100	147	2.30628e-05
1	60	2.30423e-05
0	61	2.30423e-05
75	123	2.29936e-05
47	141	2.29817e-05
28	59	2.29801e-05
29	58	2.29801e-05
52	122	2.29568e-05
74	96	2.29234e-05
30	79	2.29032e-05
31	78	2.29032e-05
47	137	2.28994e-05
102	108	2.28941e-05
28	69	2.28775e-05
29	68	2.28775e-05
30	142	2.28431e-05
128	148	2.28332e-05
60	149	2.28227e-05
61	148	2.28227e-05
60	70	2.28203e-05
7	137	2.28117e-05
21	46	2.27631e-05
20	47	2.27631e-05
89	137	2.27271e-05
66	128	2.26211e-05
104	109	2.2607e-05
105	108	2.2607e-05
118	144	2.25745e-05
38	140	2.25661e-05
67	115	2.25635e-05
12	113	-2.25464e-05
13	112	-2.25464e-05
71	80	-2.25181e-05
70	81	-2.25181e-05
58	86	2.24866e-05
83	140	2.24811e-05
82	141	2.24811e-05
25	67	2.24623e-05
6	107	2.24394e-05
7	106	2.24394e-05
106	111	2.24249e-05
107	110	2.24249e-05
61	94	2.22735e-05
60	95	2.22735e-05
75	100	2.22607e-05
74	101	2.22607e-05
65	77	2.22334e-05
117	123	2.21165e-05
84	139	2.20762e-05
85	138	2.20762e-05
92	139	2.20745e-05
93	138	2.20745e-05
60	108	2.20177e-05
78	101	2.19955e-05
79	100	2.19955e-05
6	13	2.19838e-05
7	12	2.19838e-05
102	136	2.19747e-05
84	148	2.1969e-05
30	87	2.196e-05
31	86	2.196e-05
75	107	2.19347e-05
91	146	2.19152e-05
90	147	2.19152e-05
101	109	2.18641e-05
21	38	2.18521e-05
20	39	2.18521e-05
21	41	2.17919e-05
47	149	2.17886e-05
46	51	2.17174e-05
47	50	2.17174e-05
65	113	-2.16697e-05
50	109	2.16414e-05
51	108	2.16414e-05
82	146	2.16082e-05
129	139	2.16057e-05
51	95	2.15823e-05
29	131	2.14767e-05
82	111	2.13774e-05
83	110	2.13774e-05
61	101	2.13676e-05
30	106	2.1367e-05
78	149	2.1354e-05
79	148	2.1354e-05
46	70	2.13512e-05
51	130	2.12818e-05
50	131	2.12818e-05
68	144	2.12779e-05
94	103	2.12607e-05
95	102	2.12607e-05
72	101	2.12405e-05
73	100	2.12405e-05
24	58	2.12355e-05
12	116	2.1196e-05
82	98	2.11086e-05
5	13	2.10804e-05
135	144	2.1034e-05
134	145	2.1034e-05
70	148	2.10289e-05
10	80	-2.10192e-05
101	107	2.10189e-05
57	61	2.10171e-05
28	113	-2.10101e-05
29	112	-2.10101e-05
19	138	-2.10076e-05
18	139	-2.10076e-05
27	34	2.09714e-05
26	35	2.09714e-05
76	96	2.09554e-05
54	61	2.09478e-05
55	60	2.09478e-05
53	137	2.09029e-05
75	80	-2.08897e-05
74	81	-2.08897e-05
117	129	2.08753e-05
76	129	2.07707e-05
77	128	2.07707e-05
27	33	2.07478e-05
11	75	2.07334e-05
63	146	2.06752e-05
62	147	2.06752e-05
69	78	2.0656e-05
68	79	2.0656e-05
51	106	2.06336e-05
50	107	2.06336e-05
25	137	2.0619e-05
74	132	2.05273e-05
52	62	2.05214e-05
75	114	2.04483e-05
74	115	2.04483e-05
18	65	-2.0442e-05
19	64	-2.0442e-05
73	91	2.04274e-05
1	99	2.03665e-05
67	91	2.03596e-05
86	106	2.03391e-05
67	101	2.02929e-05
5	87	2.0223e-05
38	148	2.02106e-05
77	86	2.02105e-05
76	87	2.02105e-05
26	128	2.01943e-05
70	72	2.01861e-05
20	148	2.01737e-05
13	74	2.01159e-05
12	75	2.01159e-05
10	89	2.01083e-05
11	88	2.01083e-05
63	109	2.0101e-05
92	107	2.00998e-05
93	106	2.00998e-05
73	113	-2.00085e-05
1	113	-1.9966e-05
58	99	1.98719e-05
59	98	1.98719e-05
29	64	1.98386e-05
28	65	1.98386e-05
30	134	1.97431e-05
18	70	-1.97359e-05
84	114	1.97268e-05
88	106	1.97146e-05
90	102	1.96762e-05
114	125	1.96648e-05
115	124	1.96648e-05
25	33	1.96596e-05
87	96	1.96177e-05
86	97	1.96177e-05
86	100	1.9597e-05
13	146	1.95e-05
12	147	1.95e-05
10	34	1.94883e-05
23	123	1.9438e-05
55	87	1.94095e-05
55	117	1.94037e-05
109	126	1.93365e-05
108	127	1.93365e-05
31	144	1.93328e-05
30	145	1.93328e-05
19	77	-1.92753e-05
27	59	1.92731e-05
50	98	1.92241e-05
83	125	1.91721e-05
83	109	1.91577e-05
28	128	1.9045e-05
51	146	1.90404e-05
50	147	1.90404e-05
107	122	1.90239e-05
106	123	1.90239e-05
7	57	1.90235e-05
105	137	1.89986e-05
58	112	-1.89911e-05
95	124	1.89621e-05
94	125	1.89621e-05
0	86	1.89374e-05
10	66	1.8923e-05
82	104	1.88965e-05
17	123	1.88908e-05
50	79	1.88852e-05
51	78	1.88852e-05
23	109	1.88751e-05
11	84	1.88458e-05
10	85	1.88458e-05
136	147	1.88422e-05
137	146	1.88422e-05
29	33	1.88219e-05
119	124	1.88002e-05
118	125	1.88002e-05
64	81	-1.8797e-05
65	80	-1.8797e-05
123	149	1.87785e-05
12	90	1.87693e-05
17	57	1.87673e-05
108	122	1.87345e-05
36	62	1.87282e-05
77	115	1.87104e-05
27	100	1.87052e-05
26	101	1.87052e-05
26	135	1.86934e-05
27	134	1.86934e-05
89	143	1.86878e-05
0	18	-1.86846e-05
4	128	1.86698e-05
99	132	1.863e-05
98	133	1.863e-05
76	92	1.8619e-05
28	50	1.86055e-05
109	117	1.86047e-05
85	100	1.85559e-05
84	101	1.85559e-05
34	142	1.85547e-05
54	72	1.85204e-05
134	148	1.85019e-05
19	89	-1.84915e-05
64	68	1.84881e-05
72	139	1.84806e-05
73	138	1.84806e-05
97	125	1.84492e-05
17	36	1.84339e-05
16	37	1.84339e-05
21	92	1.84195e-05
20	93	1.84195e-05
10	33	1.84174e-05
11	32	1.84174e-05
99	145	1.83862e-05
37	89	1.83579e-05
1	65	1.83365e-05
83	113	-1.83058e-05
5	64	1.82799e-05
4	65	1.82799e-05
75	117	1.82767e-05
27	81	-1.82748e-05
106	149	1.82738e-05
107	148	1.82738e-05
25	98	1.82599e-05
24	99	1.82599e-05
5	78	1.82252e-05
4	79	1.82252e-05
22	47	1.82134e-05
23	46	1.82134e-05
114	148	1.81891e-05
35	97	1.81408e-05
7	65	1.80831e-05
25	115	1.80711e-05
44	53	1.80674e-05
45	52	1.80674e-05
13	41	1.80564e-05
24	94	1.79411e-05
91	141	1.78213e-05
81	93	-1.7791e-05
1	58	1.77773e-05
0	59	1.77773e-05
4	52	1.7776e-05
82	84	1.77667e-05
20	97	1.77445e-05
21	96	1.77445e-05
26	66	1.7744e-05
78	142	1.77347e-05
59	77	1.77184e-05
32	58	1.76985e-05
31	65	1.76759e-05
28	127	1.76478e-05
29	126	1.76478e-05
30	104	1.76301e-05
68	92	1.75965e-05
47	139	1.75371e-05
10	113	-1.74259e-05
11	112	-1.74259e-05
0	144	1.73779e-05
68	134	1.73771e-05
66	112	-1.73732e-05
100	116	1.73635e-05
60	96	1.7336e-05
114	126	1.7315e-05
4	20	1.7312e-05
101	145	1.72689e-05
37	66	1.72493e-05
36	67	1.72493e-05
44	54	1.72463e-05
26	110	1.72121e-05
6	59	1.71975e-05
7	58	1.71975e-05
65	125	1.71847e-05
25	45	1.71607e-05
36	45	1.71352e-05
37	44	1.71352e-05
58	111	1.71344e-05
59	110	1.71344e-05
100	134	1.70876e-05
6	115	1.70762e-05
7	114	1.70762e-05
1	147	1.70415e-05
31	93	1.7001e-05
64	102	1.6978e-05
4	122	1.69754e-05
85	96	1.69479e-05
84	97	1.69479e-05
19	37	-1.6906e-05
68	90	1.6821e-05
28	71	1.68206e-05
29	70	1.68206e-05
19	149	-1.68136e-05
55	91	1.67796e-05
96	105	1.67333e-05
97	104	1.67333e-05
71	86	1.67242e-05
70	87	1.67242e-05
50	119	1.67187e-05
51	118	1.67187e-05
55	103	1.67157e-05
21	86	1.65947e-05
20	87	1.65947e-05
94	99	1.65679e-05
95	98	1.65679e-05
19	33	-1.65495e-05
10	110	1.65395e-05
74	82	1.6528e-05
60	128	1.64944e-05
21	60	1.6472e-05
20	61	1.6472e-05
66	68	1.64687e-05
51	57	1.64638e-05
22	83	1.6449e-05
23	82	1.6449e-05
16	18	-1.64259e-05
37	102	1.64227e-05
36	103	1.64227e-05
116	143	1.64072e-05
117	142	1.64072e-05
97	149	1.63654e-05
58	106	1.6356e-05
6	82	1.6355e-05
123	147	1.62676e-05
4	17	1.62623e-05
5	16	1.62623e-05
57	87	1.62513e-05
65	139	1.62431e-05
60	122	1.62041e-05
89	123	1.62014e-05
91	145	1.61973e-05
41	133	1.61526e-05
122	127	1.6121e-05
123	126	1.6121e-05
19	116	-1.61081e-05
18	117	-1.61081e-05
88	100	1.59797e-05
31	37	1.59611e-05
38	81	-1.59408e-05
39	80	-1.59408e-05
70	107	1.59314e-05
71	106	1.59314e-05
21	145	1.58809e-05
46	59	1.58448e-05
47	58	1.58448e-05
12	106	1.57912e-05
10	64	1.57289e-05
6	123	1.5719e-05
7	122	1.5719e-05
21	58	1.57005e-05
20	59	1.57005e-05
119	139	1.56976e-05
1	88	1.56654e-05
0	89	1.56654e-05
20	70	1.5573e-05
93	101	1.5537e-05
101	110	1.55308e-05
100	111	1.55308e-05
20	130	1.55296e-05
57	110	1.54987e-05
56	111	1.54987e-05
93	122	1.53787e-05
92	123	1.53787e-05
84	109	1.5368e-05
85	108	1.5368e-05
5	41	1.53569e-05
26	31	1.53564e-05
27	30	1.53564e-05
111	113	-1.53443e-05
33	91	1.53377e-05
6	19	-1.53334e-05
7	18	-1.53334e-05
55	89	1.52828e-05
13	89	1.52757e-05
78	113	-1.52681e-05
79	112	-1.52681e-05
111	149	1.52672e-05
58	88	1.52549e-05
88	149	1.52512e-05
89	148	1.52512e-05
1	30	1.52373e-05
0	31	1.52373e-05
57	89	1.5196e-05
5	145	1.51923e-05
0	106	1.51676e-05
0	73	1.51587e-05
1	72	1.51587e-05
18	95	-1.51441e-05
19	94	-1.51441e-05
57	129	1.5144e-05
31	32	1.50821e-05
30	33	1.50821e-05
1	51	1.50267e-05
32	64	1.50197e-05
32	80	-1.50114e-05
44	146	1.49388e-05
6	149	1.49268e-05
7	148	1.49268e-05
13	55	1.49226e-05
21	89	1.48952e-05
13	26	1.48838e-05
12	27	1.48838e-05
71	84	1.48608e-05
70	85	1.48608e-05
59	75	1.48135e-05
22	35	1.48024e-05
23	34	1.48024e-05
35	136	1.47193e-05
34	137	1.47193e-05
13	124	1.46972e-05
12	125	1.46972e-05
77	123	1.46956e-05
10	126	1.46146e-05
117	136	1.45901e-05
116	137	1.45901e-05
0	40	1.4564e-05
33	72	1.45439e-05
32	73	1.45439e-05
16	26	1.45341e-05
55	115	1.45321e-05
23	44	1.45186e-05
22	45	1.45186e-05
64	128	1.443e-05
114	116	1.43986e-05
70	109	1.43967e-05
71	108	1.43967e-05
5	73	1.43713e-05
72	96	1.43306e-05
28	98	1.42953e-05
57	102	1.4247e-05
56	103	1.4247e-05
104	147	1.42459e-05
105	146	1.42459e-05
52	128	1.42412e-05
50	117	1.4225e-05
51	116	1.4225e-05
26	85	1.42085e-05
27	84	1.42085e-05
16	64	1.4126e-05
65	85	1.41244e-05
31	127	1.4118e-05
89	95	1.41161e-05
31	53	1.41109e-05
81	149	-1.4108e-05
125	136	1.40968e-05
124	137	1.40968e-05
75	143	1.40788e-05
99	115	1.40559e-05
80	142	-1.40485e-05
27	99	1.4043e-05
82	127	1.40265e-05
83	126	1.40265e-05
43	63	1.40258e-05
37	136	1.40148e-05
36	137	1.40148e-05
62	142	1.40071e-05
0	149	1.40064e-05
1	148	1.40064e-05
111	142	1.39733e-05
110	143	1.39733e-05
32	142	1.39463e-05
3	15	1.39369e-05
26	68	1.38957e-05
61	81	-1.38883e-05
41	117	1.38777e-05
19	61	-1.38697e-05
64	88	1.38454e-05
87	91	1.38333e-05
11	95	1.38278e-05
6	96	1.38216e-05
40	138	1.38115e-05
5	66	1.37963e-05
4	67	1.37963e-05
19	102	-1.37933e-05
18	103	-1.37933e-05
7	27	1.37817e-05
34	82	1.37808e-05
109	139	1.37709e-05
35	44	1.37557e-05
34	45	1.37557e-05
57	72	1.37054e-05
56	73	1.37054e-05
20	123	1.36889e-05
21	122	1.36889e-05
40	106	1.36873e-05
30	84	1.36681e-05
113	147	-1.36574e-05
22	63	1.36234e-05
23	62	1.36234e-05
61	98	1.36197e-05
60	99	1.36197e-05
122	139	1.36161e-05
123	138	1.36161e-05
35	141	1.36103e-05
129	135	1.36037e-05
36	105	1.35595e-05
37	104	1.35595e-05
73	149	1.35487e-05
5	29	1.35398e-05
71	143	1.35142e-05
37	79	1.34929e-05
79	139	1.3489e-05
79	102	1.34814e-05
78	103	1.34814e-05
57	99	1.34812e-05
50	142	1.34506e-05
1	39	1.34393e-05
30	90	1.33865e-05
93	95	1.33777e-05
39	123	1.33369e-05
13	103	1.33346e-05
59	117	1.33102e-05
108	143	1.32946e-05
109	142	1.32946e-05
19	85	-1.32901e-05
5	125	1.32584e-05
17	91	1.3248e-05
87	149	1.32469e-05
55	75	1.32435e-05
109	113	-1.3203e-05
65	70	1.32002e-05
64	71	1.32002e-05
7	119	1.31853e-05
122	134	1.31783e-05
80	135	-1.31777e-05
81	134	-1.31777e-05
27	75	1.31771e-05
75	137	1.31741e-05
24	112	-1.31641e-05
17	95	1.3162e-05
69	127	1.31306e-05
96	126	1.31194e-05
33	145	1.30762e-05
105	149	1.30654e-05
110	123	1.30523e-05
111	122	1.30523e-05
38	63	1.30383e-05
39	62	1.30383e-05
90	126	1.30195e-05
20	22	1.29866e-05
0	66	1.29683e-05
76	81	-1.29107e-05
77	80	-1.29107e-05
7	11	1.28903e-05
6	100	1.28893e-05
144	148	1.28882e-05
100	125	1.28549e-05
101	124	1.28549e-05
59	90	1.28202e-05
58	91	1.28202e-05
19	104	-1.28014e-05
18	105	-1.28014e-05
20	78	1.27903e-05
28	78	1.27087e-05
32	40	1.26894e-05
68	86	1.26369e-05
61	117	1.26339e-05
70	145	1.26301e-05
71	144	1.26301e-05
56	62	1.26235e-05
110	136	1.26201e-05
37	80	-1.26171e-05
36	81	-1.26171e-05
1	20	1.25887e-05
0	21	1.25887e-05
96	112	-1.25688e-05
112	114	-1.25593e-05
41	55	1.25556e-05
12	78	1.25366e-05
96	98	1.25093e-05
16	80	-1.25056e-05
16	28	1.25003e-05
56	124	1.24322e-05
4	11	1.24103e-05
5	10	1.24103e-05
97	119	1.2404e-05
10	39	1.23705e-05
11	38	1.23705e-05
29	124	1.23633e-05
28	125	1.23633e-05
75	119	1.23577e-05
39	69	1.23234e-05
92	112	-1.23211e-05
40	149	1.23181e-05
41	148	1.23181e-05
39	114	1.22881e-05
38	115	1.22881e-05
0	16	1.22809e-05
86	122	1.22689e-05
34	148	1.22674e-05
95	139	1.22527e-05
80	111	-1.22216e-05
81	110	-1.22216e-05
10	71	1.22073e-05
11	70	1.22073e-05
64	66	1.22052e-05
102	148	1.2189e-05
39	129	1.21746e-05
88	126	1.2165e-05
18	92	-1.21582e-05
62	106	1.21581e-05
77	99	1.21336e-05
98	102	1.21335e-05
65	100	1.21056e-05
64	101	1.21056e-05
126	139	1.21049e-05
127	138	1.21049e-05
41	65	1.20918e-05
45	46	1.20119e-05
44	47	1.20119e-05
81	108	-1.20016e-05
80	109	-1.20016e-05
97	111	1.19794e-05
81	147	-1.1978e-05
28	149	1.1978e-05
29	148	1.1978e-05
17	107	1.19756e-05
65	130	1.1948e-05
64	131	1.1948e-05
5	99	1.19256e-05
59	125	1.1922e-05
68	146	1.19162e-05
67	87	1.19043e-05
20	72	1.1892e-05
95	119	1.18839e-05
30	46	1.18795e-05
28	95	1.18668e-05
29	94	1.18668e-05
27	130	1.18492e-05
26	131	1.18492e-05
76	139	1.18365e-05
77	138	1.18365e-05
43	147	1.1825e-05
17	146	1.18237e-05
16	147	1.18237e-05
32	50	1.18218e-05
11	117	1.17798e-05
0	69	1.17383e-05
1	68	1.17383e-05
53	139	1.17357e-05
1	139	1.17151e-05
29	84	1.1697e-05
28	85	1.1697e-05
28	134	1.16835e-05
58	126	1.16825e-05
123	144	1.16715e-05
122	145	1.16715e-05
37	130	1.16478e-05
36	131	1.16478e-05
1	111	1.16453e-05
13	139	1.16169e-05
5	85	1.15839e-05
10	16	1.15739e-05
64	105	1.15658e-05
65	104	1.15658e-05
24	122	1.15589e-05
100	122	1.15411e-05
58	84	1.15349e-05
100	146	1.15314e-05
0	60	1.15211e-05
74	123	1.14968e-05
75	122	1.14968e-05
46	141	1.14909e-05
47	140	1.14909e-05
28	58	1.14901e-05
143	149	1.14865e-05
5	61	1.14671e-05
30	78	1.14516e-05
1	117	1.14512e-05
47	136	1.14497e-05
46	137	1.14497e-05
129	143	1.14477e-05
28	68	1.14387e-05
60	148	1.14113e-05
7	136	1.14058e-05
6	137	1.14058e-05
5	109	1.14047e-05
7	95	1.139e-05
20	46	1.13816e-05
88	137	1.13636e-05
89	136	1.13636e-05
67	149	1.13566e-05
61	127	1.13337e-05
43	115	1.13247e-05
23	71	1.13106e-05
104	108	1.13035e-05
67	114	1.12817e-05
66	115	1.12817e-05
12	112	-1.12732e-05
70	80	-1.12591e-05
82	140	1.12405e-05
25	66	1.12311e-05
24	67	1.12311e-05
6	106	1.12197e-05
107	125	1.12149e-05
106	110	1.12124e-05
25	83	1.11698e-05
11	105	1.11642e-05
17	117	1.1141e-05
60	94	1.11368e-05
74	100	1.11304e-05
64	77	1.11167e-05
65	76	1.11167e-05
95	115	1.11143e-05
33	117	1.10722e-05
117	122	1.10582e-05
116	123	1.10582e-05
7	55	1.10525e-05
25	69	1.10406e-05
33	77	1.10401e-05
84	138	1.10381e-05
92	138	1.10372e-05
21	63	1.10244e-05
1	105	1.10006e-05
78	100	1.09977e-05
6	12	1.09919e-05
30	86	1.098e-05
75	106	1.09674e-05
74	107	1.09674e-05
90	146	1.09576e-05
100	109	1.0932e-05
101	108	1.0932e-05
20	38	1.09261e-05
20	41	1.08959e-05
21	40	1.08959e-05
47	148	1.08943e-05
46	149	1.08943e-05
33	69	1.08625e-05
46	50	1.08587e-05
64	113	-1.08348e-05
65	112	-1.08348e-05
50	108	1.08207e-05
41	91	1.08097e-05
128	139	1.08028e-05
129	138	1.08028e-05
50	95	1.07912e-05
51	94	1.07912e-05
81	105	-1.07851e-05
5	97	1.07607e-05
51	135	1.07413e-05
5	89	1.07399e-05
28	131	1.07383e-05
29	130	1.07383e-05
19	143	-1.07353e-05
82	110	1.06887e-05
60	101	1.06838e-05
61	100	1.06838e-05
17	139	1.06821e-05
78	148	1.0677e-05
7	133	1.06708e-05
50	130	1.06409e-05
94	102	1.06303e-05
72	100	1.06202e-05
55	123	1.06122e-05
95	129	1.06031e-05
45	77	1.0552e-05
4	13	1.05402e-05
5	12	1.05402e-05
134	144	1.0517e-05
101	106	1.05094e-05
100	107	1.05094e-05
56	61	1.05086e-05
57	60	1.05086e-05
28	112	-1.05051e-05
