0	1	2
7	14	4.72133e-05
26	46	4.71483e-05
56	133	4.71267e-05
57	132	4.71267e-05
0	3	-4.71253e-05
1	2	-4.71253e-05
16	44	4.69541e-05
72	105	-4.6897e-05
73	104	-4.6897e-05
104	141	4.68471e-05
105	140	4.68471e-05
91	105	-4.68404e-05
108	134	4.68238e-05
52	111	-4.68181e-05
53	110	-4.68181e-05
61	131	4.67721e-05
1	108	4.67397e-05
0	109	4.67397e-05
2	108	-4.64545e-05
103	133	4.63567e-05
88	111	-4.63557e-05
89	110	-4.63557e-05
91	148	4.61989e-05
90	149	4.61989e-05
112	136	4.61433e-05
21	80	-4.60634e-05
20	81	-4.60634e-05
24	70	4.57643e-05
30	56	4.57628e-05
42	102	4.55799e-05
50	105	-4.55242e-05
51	104	-4.55242e-05
57	148	4.54249e-05
56	149	4.54249e-05
104	126	-4.53945e-05
91	144	4.534e-05
90	145	4.534e-05
50	90	4.52453e-05
65	103	4.51024e-05
83	121	4.50911e-05
136	142	4.49591e-05
10	52	4.49242e-05
52	62	4.47507e-05
18	28	4.47274e-05
93	141	-4.46934e-05
46	140	-4.46439e-05
49	109	4.46095e-05
10	106	4.45876e-05
16	72	4.44752e-05
5	30	4.44221e-05
4	31	4.44221e-05
3	59	-4.41949e-05
83	135	4.40858e-05
53	82	4.40224e-05
52	83	4.40224e-05
54	89	4.3976e-05
55	88	4.3976e-05
52	70	4.39713e-05
39	115	4.38952e-05
39	46	4.38426e-05
38	47	4.38426e-05
31	139	4.38393e-05
36	126	4.37899e-05
0	14	4.37393e-05
57	67	4.37145e-05
92	122	4.37004e-05
10	39	4.36521e-05
11	38	4.36521e-05
11	50	4.36483e-05
10	51	4.36483e-05
20	63	4.36031e-05
21	62	4.36031e-05
19	115	4.35115e-05
103	137	4.34953e-05
57	81	-4.34838e-05
94	138	4.32406e-05
31	117	-4.32122e-05
82	95	4.31329e-05
83	94	4.31329e-05
17	49	4.30424e-05
82	93	4.30245e-05
83	92	4.30245e-05
136	148	4.29907e-05
20	26	4.29776e-05
91	111	-4.29601e-05
18	54	4.29003e-05
20	104	-4.28795e-05
11	81	-4.28512e-05
17	57	4.28321e-05
6	135	4.28129e-05
7	134	4.28129e-05
37	91	4.27967e-05
0	114	4.27345e-05
83	128	4.27335e-05
82	129	4.27335e-05
20	116	-4.27263e-05
30	141	-4.27127e-05
31	140	-4.27127e-05
8	36	4.267e-05
58	94	4.25809e-05
81	118	-4.25512e-05
80	119	-4.25512e-05
5	119	4.24844e-05
48	112	4.24505e-05
4	138	4.24294e-05
80	88	-4.24097e-05
4	51	4.23995e-05
5	50	4.23995e-05
93	111	-4.2391e-05
3	24	-4.23694e-05
2	25	-4.23694e-05
35	45	4.23589e-05
67	95	4.2282e-05
37	63	4.22205e-05
142	146	4.22144e-05
83	110	-4.21914e-05
82	111	-4.21914e-05
108	130	4.21607e-05
42	148	4.21336e-05
1	93	4.20648e-05
81	94	-4.19539e-05
80	95	-4.19539e-05
36	106	4.18267e-05
46	81	-4.18192e-05
47	80	-4.18192e-05
17	80	-4.17571e-05
16	81	-4.17571e-05
88	142	4.16372e-05
20	114	4.16072e-05
2	6	-4.15581e-05
24	102	4.14867e-05
39	76	4.12995e-05
38	77	4.12995e-05
32	52	4.12318e-05
9	111	-4.12168e-05
35	126	4.12079e-05
34	127	4.12079e-05
42	56	4.10316e-05
64	145	4.09988e-05
65	144	4.09988e-05
10	58	4.09899e-05
65	115	4.0981e-05
5	117	-4.09778e-05
63	147	4.07919e-05
6	144	4.07568e-05
49	77	4.06575e-05
4	113	4.05711e-05
5	112	4.05711e-05
13	59	4.04717e-05
18	116	-4.04528e-05
91	100	4.0392e-05
90	101	4.0392e-05
0	75	4.03774e-05
1	74	4.03774e-05
7	139	4.03502e-05
97	138	4.03233e-05
96	139	4.03233e-05
10	122	4.03077e-05
58	117	-4.02938e-05
59	116	-4.02938e-05
33	107	4.02899e-05
121	128	4.02261e-05
120	129	4.02261e-05
16	147	4.0144e-05
17	146	4.0144e-05
49	80	-4.00579e-05
48	81	-4.00579e-05
5	92	4.00256e-05
4	93	4.00256e-05
130	136	3.9939e-05
75	94	3.99088e-05
74	95	3.99088e-05
14	127	3.9872e-05
15	126	3.9872e-05
4	122	3.98703e-05
82	127	3.98388e-05
83	126	3.98388e-05
50	70	3.98214e-05
47	73	3.97864e-05
116	148	-3.96698e-05
11	133	3.96516e-05
70	136	3.95581e-05
116	126	-3.95321e-05
13	115	3.94841e-05
82	108	3.94162e-05
113	123	3.93714e-05
30	144	3.92797e-05
83	118	3.90909e-05
82	119	3.90909e-05
91	141	-3.89673e-05
3	143	-3.88855e-05
37	47	3.87714e-05
15	137	3.87579e-05
54	111	-3.85977e-05
55	110	-3.85977e-05
41	93	3.85407e-05
7	90	3.83594e-05
6	91	3.83594e-05
25	62	3.82991e-05
24	63	3.82991e-05
60	94	3.82088e-05
43	67	3.8159e-05
70	132	3.81328e-05
20	37	3.80908e-05
21	36	3.80908e-05
3	137	-3.8073e-05
14	76	3.79945e-05
28	58	3.7967e-05
93	102	3.7948e-05
92	103	3.7948e-05
27	131	3.79354e-05
108	149	3.79205e-05
109	148	3.79205e-05
32	92	3.78709e-05
107	141	-3.7852e-05
52	112	3.78475e-05
89	133	3.77772e-05
25	131	3.77221e-05
5	132	3.76807e-05
4	133	3.76807e-05
117	119	-3.75025e-05
27	34	3.74682e-05
26	35	3.74682e-05
8	75	3.7321e-05
9	74	3.7321e-05
47	56	3.7271e-05
46	57	3.7271e-05
51	138	3.69641e-05
50	139	3.69641e-05
20	147	3.69221e-05
21	146	3.69221e-05
101	147	3.68354e-05
20	128	3.67477e-05
5	82	3.67439e-05
4	83	3.67439e-05
19	131	3.66788e-05
1	81	-3.6286e-05
75	111	-3.62108e-05
1	97	3.61928e-05
1	90	3.61212e-05
0	91	3.61212e-05
57	145	3.61208e-05
41	106	3.60547e-05
40	107	3.60547e-05
53	103	3.6054e-05
13	16	3.60257e-05
12	17	3.60257e-05
6	117	-3.60025e-05
7	116	-3.60025e-05
44	106	3.59892e-05
13	105	-3.59156e-05
58	65	3.59063e-05
59	64	3.59063e-05
137	139	3.59029e-05
37	53	3.59028e-05
54	133	3.57931e-05
55	132	3.57931e-05
4	126	3.57559e-05
0	10	3.57127e-05
96	118	3.56635e-05
19	113	3.56614e-05
1	41	3.56311e-05
30	119	3.56194e-05
31	118	3.56194e-05
50	72	3.55851e-05
16	145	3.55642e-05
17	144	3.55642e-05
17	117	-3.54589e-05
91	102	3.54499e-05
90	103	3.54499e-05
61	139	3.54216e-05
111	127	-3.53732e-05
57	143	3.53599e-05
48	96	3.53118e-05
82	147	3.52907e-05
83	146	3.52907e-05
3	91	-3.51351e-05
90	142	3.50415e-05
34	73	3.49276e-05
35	72	3.49276e-05
139	149	3.49116e-05
33	81	-3.48189e-05
11	49	3.47106e-05
28	106	3.46509e-05
109	123	3.46201e-05
33	59	3.45998e-05
50	133	3.45811e-05
51	132	3.45811e-05
37	115	3.4576e-05
17	139	3.45755e-05
12	48	3.44359e-05
102	123	3.44302e-05
103	122	3.44302e-05
34	60	3.44268e-05
106	134	3.43353e-05
36	138	3.43073e-05
13	97	3.42631e-05
24	139	3.42527e-05
25	138	3.42527e-05
3	29	-3.42232e-05
55	138	3.41363e-05
54	139	3.41363e-05
30	90	3.40581e-05
81	103	-3.40021e-05
5	95	3.39999e-05
49	110	-3.39841e-05
48	111	-3.39841e-05
40	76	3.39692e-05
14	30	3.3873e-05
6	106	3.38713e-05
49	79	3.38676e-05
21	90	3.38419e-05
20	91	3.38419e-05
107	123	3.38139e-05
92	106	3.37501e-05
36	116	-3.36083e-05
53	141	-3.3529e-05
114	123	3.34879e-05
115	122	3.34879e-05
93	132	3.34252e-05
92	133	3.34252e-05
27	52	3.33919e-05
26	53	3.33919e-05
55	149	3.33754e-05
27	142	3.33168e-05
26	143	3.33168e-05
16	60	3.32809e-05
58	114	3.32672e-05
54	116	-3.32512e-05
76	110	-3.31297e-05
50	83	3.3129e-05
51	82	3.3129e-05
39	51	3.30747e-05
96	140	-3.30583e-05
65	140	-3.30174e-05
64	141	-3.30174e-05
111	144	-3.2955e-05
110	145	-3.2955e-05
81	93	-3.29361e-05
61	91	3.28435e-05
64	106	3.27803e-05
36	94	3.27437e-05
27	135	3.26887e-05
83	100	3.26834e-05
82	101	3.26834e-05
41	113	3.26758e-05
107	115	3.25571e-05
25	35	3.25506e-05
26	107	3.25203e-05
27	106	3.25203e-05
60	141	-3.24989e-05
61	140	-3.24989e-05
30	132	3.24127e-05
45	59	3.24037e-05
25	29	3.24017e-05
39	53	3.2371e-05
26	50	3.23638e-05
6	118	3.23622e-05
20	76	3.22865e-05
34	36	3.21431e-05
59	110	-3.21413e-05
58	111	-3.21413e-05
21	57	3.21082e-05
13	143	3.20726e-05
17	40	3.20224e-05
16	41	3.20224e-05
29	104	-3.19143e-05
28	105	-3.19143e-05
95	145	3.18813e-05
16	105	-3.18186e-05
17	104	-3.18186e-05
138	145	3.17219e-05
139	144	3.17219e-05
42	74	3.16698e-05
25	119	3.1634e-05
46	90	3.16271e-05
27	70	3.16153e-05
26	71	3.16153e-05
36	137	3.15437e-05
37	136	3.15437e-05
45	64	3.14729e-05
44	65	3.14729e-05
58	70	3.14574e-05
42	118	3.13736e-05
20	44	3.12889e-05
29	55	3.1267e-05
56	118	3.12498e-05
6	132	3.12352e-05
64	80	-3.11942e-05
101	109	3.11713e-05
107	133	3.11317e-05
25	83	3.11152e-05
102	106	3.09586e-05
135	137	3.08733e-05
41	114	3.0863e-05
40	115	3.0863e-05
92	105	-3.08452e-05
93	104	-3.08452e-05
13	147	3.08389e-05
58	90	3.0806e-05
96	114	3.07351e-05
73	139	3.0709e-05
30	106	3.06948e-05
76	118	3.06749e-05
5	33	3.06384e-05
131	139	3.06051e-05
40	70	3.04814e-05
27	119	3.04481e-05
45	57	3.04451e-05
52	72	3.04359e-05
103	143	3.04194e-05
38	122	3.0405e-05
11	40	3.03721e-05
10	41	3.03721e-05
66	114	3.02985e-05
58	109	3.02883e-05
59	108	3.02883e-05
25	134	3.02444e-05
24	135	3.02444e-05
65	72	3.02415e-05
64	73	3.02415e-05
59	72	3.01761e-05
58	73	3.01761e-05
82	102	3.01358e-05
115	118	3.0135e-05
114	119	3.0135e-05
50	140	-3.01234e-05
62	66	3.01216e-05
34	114	3.00434e-05
20	112	3.00345e-05
115	133	3.00015e-05
89	119	2.99603e-05
70	147	2.99157e-05
71	146	2.99157e-05
123	149	2.98374e-05
100	113	2.97771e-05
101	112	2.97771e-05
40	149	2.95927e-05
41	148	2.95927e-05
19	106	2.95648e-05
18	107	2.95648e-05
15	51	2.95243e-05
4	11	2.93879e-05
5	10	2.93879e-05
1	107	2.92729e-05
4	80	-2.9221e-05
52	146	2.91977e-05
81	104	2.9031e-05
80	105	2.9031e-05
73	133	2.90053e-05
13	92	2.89947e-05
12	93	2.89947e-05
21	95	2.89335e-05
53	117	-2.89262e-05
117	142	-2.87777e-05
116	143	-2.87777e-05
0	60	2.87759e-05
9	149	2.87584e-05
19	89	2.87209e-05
13	61	2.86447e-05
28	80	-2.86399e-05
139	142	2.86242e-05
138	143	2.86242e-05
28	144	2.8559e-05
36	76	2.85566e-05
37	132	2.85267e-05
36	133	2.85267e-05
10	17	2.8507e-05
11	16	2.8507e-05
82	88	2.84584e-05
35	136	2.83612e-05
34	137	2.83612e-05
136	144	2.83529e-05
4	90	2.83502e-05
5	53	2.83259e-05
136	141	-2.82701e-05
137	140	-2.82701e-05
128	140	-2.82488e-05
80	134	-2.81341e-05
1	58	2.81192e-05
0	59	2.81192e-05
45	135	2.80413e-05
53	56	2.79811e-05
52	57	2.79811e-05
32	47	2.79804e-05
33	46	2.79804e-05
17	39	2.79579e-05
109	138	2.7943e-05
108	139	2.7943e-05
36	112	2.7929e-05
28	110	-2.79187e-05
62	110	-2.78938e-05
31	105	-2.78708e-05
69	83	2.78087e-05
21	135	2.78076e-05
51	102	2.77435e-05
50	103	2.77435e-05
60	73	2.7735e-05
61	72	2.7735e-05
114	145	2.77063e-05
115	144	2.77063e-05
119	138	2.76811e-05
118	139	2.76811e-05
42	117	-2.767e-05
43	116	-2.767e-05
71	123	2.76621e-05
26	103	2.76051e-05
27	102	2.76051e-05
135	141	-2.75917e-05
14	88	2.75911e-05
92	146	2.75777e-05
9	41	2.74622e-05
20	110	-2.74428e-05
6	36	2.73887e-05
58	82	2.72737e-05
72	92	2.72588e-05
88	144	2.72586e-05
6	105	-2.72162e-05
7	104	-2.72162e-05
63	65	2.71731e-05
58	126	2.71109e-05
20	30	2.70894e-05
78	113	2.70412e-05
79	112	2.70412e-05
33	137	2.70315e-05
3	37	-2.70269e-05
5	145	2.69735e-05
18	34	2.69557e-05
8	105	-2.6943e-05
9	104	-2.6943e-05
36	74	2.69374e-05
81	96	-2.69146e-05
80	97	-2.69146e-05
126	138	2.69133e-05
4	135	2.68155e-05
5	134	2.68155e-05
14	94	2.67956e-05
17	135	2.66474e-05
60	97	2.66337e-05
61	96	2.66337e-05
57	93	2.65894e-05
1	16	2.65757e-05
0	17	2.65757e-05
34	94	2.65216e-05
2	114	-2.64911e-05
61	100	2.64386e-05
60	101	2.64386e-05
44	91	2.64144e-05
45	90	2.64144e-05
34	64	2.63638e-05
52	104	-2.63629e-05
34	143	2.63126e-05
35	142	2.63126e-05
101	107	2.60972e-05
33	143	2.60095e-05
51	117	-2.59711e-05
3	19	-2.59327e-05
14	132	2.59311e-05
40	53	2.59015e-05
41	52	2.59015e-05
40	123	2.57771e-05
41	122	2.57771e-05
50	122	2.56342e-05
68	107	2.558e-05
69	106	2.558e-05
20	60	2.55215e-05
50	106	2.54755e-05
37	88	2.54294e-05
36	89	2.54294e-05
41	142	2.54106e-05
40	143	2.54106e-05
59	139	2.53875e-05
33	120	2.53861e-05
32	121	2.53861e-05
56	122	2.53688e-05
3	75	-2.52721e-05
50	146	2.52718e-05
12	52	2.52471e-05
50	114	2.52338e-05
64	112	2.52083e-05
4	140	-2.52047e-05
17	115	2.51986e-05
15	73	2.51794e-05
53	139	2.51572e-05
91	118	2.51278e-05
90	119	2.51278e-05
110	142	-2.51024e-05
96	122	2.5032e-05
0	57	2.50171e-05
1	56	2.50171e-05
31	59	2.50076e-05
13	117	-2.4943e-05
53	133	2.48942e-05
24	54	2.48931e-05
6	35	2.48677e-05
7	34	2.48677e-05
36	102	2.48284e-05
12	50	2.47536e-05
107	131	2.47399e-05
53	81	-2.47104e-05
12	20	2.46625e-05
48	52	2.46587e-05
80	101	-2.464e-05
81	100	-2.464e-05
60	108	2.46269e-05
21	71	2.45053e-05
16	132	2.45025e-05
51	111	-2.44431e-05
60	70	2.44315e-05
42	54	2.44133e-05
48	147	2.43767e-05
49	146	2.43767e-05
18	62	2.42718e-05
82	142	2.42352e-05
44	139	2.41368e-05
45	138	2.41368e-05
58	106	2.40842e-05
54	106	2.40592e-05
52	107	2.39979e-05
53	106	2.39979e-05
41	50	2.39889e-05
40	51	2.39889e-05
28	118	2.39527e-05
51	80	-2.39286e-05
50	81	-2.39286e-05
19	77	2.38492e-05
50	57	2.38382e-05
51	56	2.38382e-05
61	81	-2.37713e-05
52	122	2.37596e-05
1	67	2.37186e-05
10	64	2.364e-05
16	141	-2.36076e-05
17	140	-2.36076e-05
6	14	2.36067e-05
56	132	2.35634e-05
0	2	-2.35626e-05
72	104	-2.34485e-05
104	140	2.34236e-05
91	104	-2.34202e-05
90	105	-2.34202e-05
52	110	-2.34091e-05
113	119	2.34058e-05
61	130	2.3386e-05
60	131	2.3386e-05
0	108	2.33699e-05
103	132	2.31784e-05
102	133	2.31784e-05
88	110	-2.31778e-05
7	59	2.31017e-05
90	148	2.30994e-05
83	131	2.30679e-05
39	65	2.30609e-05
20	80	-2.30317e-05
13	33	2.28002e-05
89	141	-2.27935e-05
65	123	2.27668e-05
50	104	-2.27621e-05
73	145	2.27221e-05
56	148	2.27125e-05
29	117	-2.26852e-05
90	144	2.267e-05
15	41	2.26225e-05
19	95	2.26082e-05
65	102	2.25512e-05
64	103	2.25512e-05
49	115	2.25504e-05
83	120	2.25455e-05
82	121	2.25455e-05
35	119	2.25077e-05
93	140	-2.23467e-05
92	141	-2.23467e-05
49	108	2.23047e-05
48	109	2.23047e-05
39	93	2.2304e-05
71	143	2.22953e-05
4	30	2.2211e-05
3	58	-2.20974e-05
2	59	-2.20974e-05
82	135	2.20429e-05
83	134	2.20429e-05
52	82	2.20112e-05
54	88	2.1988e-05
39	114	2.19476e-05
38	115	2.19476e-05
38	46	2.19213e-05
31	138	2.19196e-05
30	139	2.19196e-05
56	67	2.18573e-05
57	66	2.18573e-05
10	38	2.18261e-05
10	50	2.18241e-05
20	62	2.18015e-05
11	119	2.17917e-05
67	113	2.17607e-05
18	115	2.17558e-05
19	114	2.17558e-05
103	136	2.17476e-05
102	137	2.17476e-05
56	81	-2.17419e-05
57	80	-2.17419e-05
31	116	-2.16061e-05
30	117	-2.16061e-05
82	94	2.15664e-05
17	48	2.15212e-05
16	49	2.15212e-05
82	92	2.15122e-05
91	110	-2.14801e-05
90	111	-2.14801e-05
10	81	-2.14256e-05
11	80	-2.14256e-05
17	56	2.14161e-05
16	57	2.14161e-05
6	134	2.14064e-05
36	91	2.13984e-05
37	90	2.13984e-05
82	128	2.13667e-05
30	140	-2.13563e-05
73	75	2.13472e-05
80	118	-2.12756e-05
5	118	2.12422e-05
4	119	2.12422e-05
4	50	2.11997e-05
92	111	-2.11955e-05
93	110	-2.11955e-05
2	24	-2.11847e-05
34	45	2.11794e-05
35	44	2.11794e-05
66	95	2.1141e-05
67	94	2.1141e-05
36	63	2.11102e-05
37	62	2.11102e-05
82	110	-2.10957e-05
1	92	2.10324e-05
0	93	2.10324e-05
43	77	2.10001e-05
80	94	-2.09769e-05
25	95	2.09302e-05
46	80	-2.09096e-05
16	80	-2.08785e-05
3	51	-2.07073e-05
38	76	2.06498e-05
9	110	-2.06084e-05
8	111	-2.06084e-05
34	126	2.06039e-05
64	144	2.04994e-05
64	115	2.04905e-05
65	114	2.04905e-05
4	117	-2.04889e-05
5	116	-2.04889e-05
141	143	-2.04067e-05
63	146	2.03959e-05
62	147	2.03959e-05
48	77	2.03287e-05
49	76	2.03287e-05
4	112	2.02856e-05
12	59	2.02359e-05
13	58	2.02359e-05
90	100	2.0196e-05
0	74	2.01887e-05
6	139	2.01751e-05
7	138	2.01751e-05
96	138	2.01616e-05
58	116	-2.01469e-05
33	106	2.01449e-05
32	107	2.01449e-05
97	103	2.01404e-05
120	128	2.0113e-05
16	146	2.0072e-05
129	137	2.00604e-05
48	80	-2.00289e-05
65	139	2.0018e-05
4	92	2.00128e-05
59	133	2.00091e-05
74	94	1.99544e-05
14	126	1.9936e-05
82	126	1.99194e-05
46	73	1.98932e-05
47	72	1.98932e-05
73	143	1.98691e-05
11	132	1.98258e-05
10	133	1.98258e-05
12	115	1.97421e-05
13	114	1.97421e-05
112	123	1.96857e-05
113	122	1.96857e-05
82	118	1.95454e-05
91	140	-1.94837e-05
90	141	-1.94837e-05
2	143	-1.94427e-05
3	142	-1.94427e-05
11	67	1.94065e-05
36	47	1.93857e-05
37	46	1.93857e-05
15	136	1.93789e-05
14	137	1.93789e-05
54	110	-1.92988e-05
40	93	1.92703e-05
41	92	1.92703e-05
6	90	1.91797e-05
24	62	1.91496e-05
29	101	1.91001e-05
43	66	1.90795e-05
42	67	1.90795e-05
20	36	1.90454e-05
2	137	-1.90365e-05
3	136	-1.90365e-05
92	102	1.8974e-05
26	131	1.89677e-05
27	130	1.89677e-05
108	148	1.89603e-05
107	140	-1.8926e-05
106	141	-1.8926e-05
88	133	1.88886e-05
89	132	1.88886e-05
25	130	1.88611e-05
24	131	1.88611e-05
4	132	1.88404e-05
116	119	-1.87512e-05
117	118	-1.87512e-05
26	34	1.87341e-05
33	91	1.8714e-05
8	74	1.86605e-05
46	56	1.86355e-05
49	137	1.85058e-05
21	121	1.84859e-05
50	138	1.8482e-05
1	117	-1.8472e-05
20	146	1.84611e-05
59	149	1.84359e-05
100	147	1.84177e-05
101	146	1.84177e-05
4	82	1.8372e-05
19	130	1.83394e-05
18	131	1.83394e-05
57	65	1.83037e-05
11	37	1.82111e-05
127	135	1.81622e-05
61	63	1.8156e-05
0	81	-1.8143e-05
1	80	-1.8143e-05
75	110	-1.81054e-05
74	111	-1.81054e-05
1	53	1.80994e-05
0	97	1.80964e-05
1	96	1.80964e-05
57	69	1.80913e-05
81	91	-1.80826e-05
0	90	1.80606e-05
56	145	1.80604e-05
57	144	1.80604e-05
33	83	1.80497e-05
45	49	1.8042e-05
40	106	1.80273e-05
53	102	1.8027e-05
52	103	1.8027e-05
12	16	1.80129e-05
6	116	-1.80013e-05
13	104	-1.79578e-05
12	105	-1.79578e-05
58	64	1.79532e-05
136	139	1.79514e-05
137	138	1.79514e-05
37	52	1.79514e-05
36	53	1.79514e-05
54	132	1.78965e-05
41	45	1.7854e-05
18	113	1.78307e-05
19	112	1.78307e-05
1	40	1.78156e-05
0	41	1.78156e-05
30	118	1.78097e-05
16	144	1.77821e-05
17	116	-1.77295e-05
16	117	-1.77295e-05
90	102	1.7725e-05
61	138	1.77108e-05
60	139	1.77108e-05
110	127	-1.76866e-05
111	126	-1.76866e-05
57	142	1.76799e-05
56	143	1.76799e-05
82	146	1.76453e-05
2	91	-1.75675e-05
3	90	-1.75675e-05
34	72	1.74638e-05
139	148	1.74558e-05
138	149	1.74558e-05
67	77	1.74492e-05
33	80	-1.74095e-05
32	81	-1.74095e-05
67	89	1.73804e-05
10	49	1.73553e-05
11	48	1.73553e-05
108	123	1.731e-05
109	122	1.731e-05
33	58	1.72999e-05
32	59	1.72999e-05
50	132	1.72905e-05
36	115	1.7288e-05
37	114	1.7288e-05
17	138	1.72878e-05
16	139	1.72878e-05
79	105	-1.72608e-05
25	43	1.72529e-05
102	122	1.72151e-05
5	73	1.71415e-05
13	96	1.71315e-05
12	97	1.71315e-05
24	138	1.71264e-05
2	29	-1.71116e-05
3	28	-1.71116e-05
93	117	-1.70729e-05
54	138	1.70682e-05
47	131	1.70494e-05
80	103	-1.7001e-05
81	102	-1.7001e-05
4	95	1.69999e-05
5	94	1.69999e-05
48	110	-1.69921e-05
49	78	1.69338e-05
48	79	1.69338e-05
20	90	1.6921e-05
107	122	1.69069e-05
106	123	1.69069e-05
107	149	1.68678e-05
57	141	-1.6864e-05
3	17	-1.68311e-05
52	141	-1.67645e-05
53	140	-1.67645e-05
114	122	1.6744e-05
92	132	1.67126e-05
26	52	1.66959e-05
54	149	1.66877e-05
55	148	1.66877e-05
26	142	1.66584e-05
33	109	1.66551e-05
50	82	1.65645e-05
39	50	1.65374e-05
38	51	1.65374e-05
64	140	-1.65087e-05
97	147	1.64949e-05
110	144	-1.64775e-05
80	93	-1.6468e-05
81	92	-1.6468e-05
79	145	1.64338e-05
147	149	1.64238e-05
60	91	1.64218e-05
61	90	1.64218e-05
37	51	1.64018e-05
27	134	1.63444e-05
26	135	1.63444e-05
82	100	1.63417e-05
41	112	1.63379e-05
40	113	1.63379e-05
123	131	1.6289e-05
27	117	-1.62805e-05
107	114	1.62786e-05
106	115	1.62786e-05
24	35	1.62753e-05
25	34	1.62753e-05
26	106	1.62602e-05
60	140	-1.62494e-05
83	137	1.62219e-05
25	41	1.62028e-05
44	59	1.62019e-05
45	58	1.62019e-05
24	29	1.62008e-05
25	28	1.62008e-05
38	53	1.61855e-05
39	52	1.61855e-05
27	61	1.61031e-05
58	110	-1.60706e-05
20	57	1.60541e-05
21	56	1.60541e-05
13	142	1.60363e-05
12	143	1.60363e-05
16	40	1.60112e-05
28	104	-1.59572e-05
95	144	1.59407e-05
94	145	1.59407e-05
21	55	1.59237e-05
16	104	-1.59093e-05
5	47	1.5902e-05
138	144	1.58609e-05
25	118	1.5817e-05
24	119	1.5817e-05
26	70	1.58076e-05
95	141	-1.57978e-05
36	136	1.57718e-05
44	64	1.57364e-05
5	105	-1.56761e-05
47	149	1.56631e-05
3	55	-1.56526e-05
28	55	1.56335e-05
29	54	1.56335e-05
29	83	1.56194e-05
100	109	1.55857e-05
101	108	1.55857e-05
106	133	1.55659e-05
107	132	1.55659e-05
25	82	1.55576e-05
24	83	1.55576e-05
69	139	1.55429e-05
19	27	1.54603e-05
134	137	1.54366e-05
135	136	1.54366e-05
40	114	1.54315e-05
123	133	1.54294e-05
92	104	-1.54226e-05
12	147	1.54194e-05
13	146	1.54194e-05
73	138	1.53545e-05
72	139	1.53545e-05
61	133	1.5323e-05
5	32	1.53192e-05
4	33	1.53192e-05
131	138	1.53026e-05
130	139	1.53026e-05
1	83	1.52765e-05
27	118	1.5224e-05
26	119	1.5224e-05
44	57	1.52226e-05
45	56	1.52226e-05
102	143	1.52097e-05
103	142	1.52097e-05
10	40	1.5186e-05
65	127	1.51764e-05
7	83	1.51735e-05
58	108	1.51442e-05
39	105	-1.51412e-05
15	97	1.5133e-05
24	134	1.51222e-05
64	72	1.51208e-05
1	51	1.51134e-05
58	72	1.50881e-05
21	103	1.50784e-05
114	118	1.50675e-05
37	81	-1.50369e-05
114	133	1.50008e-05
115	132	1.50008e-05
89	118	1.49801e-05
88	119	1.49801e-05
31	37	1.49697e-05
70	146	1.49578e-05
43	115	1.49322e-05
122	149	1.49187e-05
123	148	1.49187e-05
100	112	1.48886e-05
47	123	1.48824e-05
13	129	1.48446e-05
51	119	1.47986e-05
40	148	1.47963e-05
18	106	1.47824e-05
14	51	1.47622e-05
15	50	1.47622e-05
4	10	1.46939e-05
1	106	1.46365e-05
0	107	1.46365e-05
67	133	1.4572e-05
47	129	1.45686e-05
43	113	1.45386e-05
47	65	1.45253e-05
80	104	1.45155e-05
72	133	1.45026e-05
73	132	1.45026e-05
12	92	1.44974e-05
20	95	1.44667e-05
21	94	1.44667e-05
52	117	-1.44631e-05
53	116	-1.44631e-05
109	147	1.43995e-05
116	142	-1.43889e-05
8	149	1.43792e-05
9	148	1.43792e-05
19	88	1.43605e-05
18	89	1.43605e-05
55	79	1.43459e-05
12	61	1.43224e-05
13	60	1.43224e-05
3	5	-1.43145e-05
138	142	1.43121e-05
31	35	1.42908e-05
36	132	1.42633e-05
10	16	1.42535e-05
34	136	1.41806e-05
5	52	1.41629e-05
4	53	1.41629e-05
136	140	-1.41351e-05
5	49	1.41282e-05
0	58	1.40596e-05
91	147	1.40582e-05
44	135	1.40206e-05
45	134	1.40206e-05
52	56	1.39906e-05
32	46	1.39902e-05
17	38	1.39789e-05
16	39	1.39789e-05
108	138	1.39715e-05
21	73	1.39704e-05
31	104	-1.39354e-05
30	105	-1.39354e-05
68	83	1.39044e-05
69	82	1.39044e-05
21	134	1.39038e-05
20	135	1.39038e-05
50	102	1.38718e-05
60	72	1.38675e-05
19	149	1.38564e-05
114	144	1.38531e-05
118	138	1.38405e-05
42	116	-1.3835e-05
70	123	1.3831e-05
71	122	1.3831e-05
26	102	1.38025e-05
135	140	-1.37958e-05
134	141	-1.37958e-05
7	55	1.37539e-05
9	40	1.37311e-05
8	41	1.37311e-05
127	133	1.37099e-05
6	104	-1.36081e-05
62	65	1.35865e-05
63	64	1.35865e-05
78	112	1.35206e-05
32	137	1.35157e-05
33	136	1.35157e-05
3	36	-1.35135e-05
2	37	-1.35135e-05
41	63	1.34998e-05
5	144	1.34868e-05
4	145	1.34868e-05
15	59	1.34861e-05
8	104	-1.34715e-05
80	96	-1.34573e-05
65	109	1.3418e-05
4	134	1.34078e-05
41	141	-1.33864e-05
11	141	-1.33773e-05
16	135	1.33237e-05
17	134	1.33237e-05
65	71	1.33184e-05
60	96	1.33169e-05
56	93	1.32947e-05
57	92	1.32947e-05
0	16	1.32879e-05
81	115	-1.32613e-05
